Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-08-29 18:00:00,19.99,16.91
2025-08-29 18:30:00,21.39,22.22
2025-08-29 19:00:00,21.74,20.04
2025-08-29 19:30:00,21.47,17.6
2025-08-29 20:00:00,21.88,17.79
2025-08-29 20:30:00,22.95,16.01
2025-08-29 21:00:00,23.89,15.34
2025-08-29 21:30:00,25.39,16.6
2025-08-29 22:00:00,25.6,17.72
2025-08-29 22:30:00,26.0,16.85
2025-08-29 23:00:00,26.0,14.22
2025-08-29 23:30:00,26.0,15.65
2025-08-30 00:00:00,26.0,13.26
2025-08-30 00:30:00,26.0,13.52
2025-08-30 01:00:00,26.0,12.85
2025-08-30 01:30:00,25.67,18.29
2025-08-30 02:00:00,26.0,12.86
2025-08-30 02:30:00,25.95,15.58
2025-08-30 03:00:00,26.0,15.66
2025-08-30 03:30:00,26.0,16.66
2025-08-30 04:00:00,24.38,18.06
2025-08-30 04:30:00,24.29,17.06
2025-08-30 05:00:00,24.18,17.98
2025-08-30 05:30:00,21.82,15.32
2025-08-30 06:00:00,21.27,18.76
2025-08-30 06:30:00,19.93,15.81
2025-08-30 07:00:00,19.21,18.32
2025-08-30 07:30:00,17.99,18.1
2025-08-30 08:00:00,17.76,20.6
2025-08-30 08:30:00,17.15,21.36
2025-08-30 09:00:00,17.22,21.95
2025-08-30 09:30:00,16.58,20.97
2025-08-30 10:00:00,15.0,22.83
2025-08-30 10:30:00,15.0,23.4
2025-08-30 11:00:00,15.0,20.28
2025-08-30 11:30:00,15.0,19.31
2025-08-30 12:00:00,15.43,21.4
2025-08-30 12:30:00,15.0,20.79
2025-08-30 13:00:00,15.0,24.92
2025-08-30 13:30:00,16.15,20.45
2025-08-30 14:00:00,15.54,22.66
2025-08-30 14:30:00,15.54,23.28
2025-08-30 15:00:00,15.0,17.6
2025-08-30 15:30:00,15.0,24.39
2025-08-30 16:00:00,15.67,21.85
2025-08-30 16:30:00,17.29,20.47
2025-08-30 17:00:00,18.61,18.8
2025-08-30 17:30:00,19.14,21.16
2025-08-30 18:00:00,20.0,20.04
2025-08-30 18:30:00,19.67,17.8
2025-08-30 19:00:00,21.19,15.94
2025-08-30 19:30:00,21.34,19.02
2025-08-30 20:00:00,21.67,14.53
2025-08-30 20:30:00,23.09,19.38
2025-08-30 21:00:00,23.74,16.41
2025-08-30 21:30:00,24.92,17.61
2025-08-30 22:00:00,25.07,16.3
2025-08-30 22:30:00,24.41,13.92
2025-08-30 23:00:00,24.96,15.13
2025-08-30 23:30:00,25.49,10.78
2025-08-31 00:00:00,25.43,12.83
2025-08-31 00:30:00,25.08,12.42
2025-08-31 01:00:00,25.44,14.64
2025-08-31 01:30:00,25.1,15.46
2025-08-31 02:00:00,25.25,15.9
2025-08-31 02:30:00,25.23,14.92
2025-08-31 03:00:00,25.17,19.21
2025-08-31 03:30:00,24.41,15.76
2025-08-31 04:00:00,25.4,18.31
2025-08-31 04:30:00,24.17,16.99
2025-08-31 05:00:00,23.69,16.64
2025-08-31 05:30:00,22.62,16.78
2025-08-31 06:00:00,22.02,17.72
2025-08-31 06:30:00,21.9,17.87
2025-08-31 07:00:00,21.39,22.58
2025-08-31 07:30:00,20.4,20.82
2025-08-31 08:00:00,18.96,18.2
2025-08-31 08:30:00,18.91,24.71
2025-08-31 09:00:00,18.84,21.84
2025-08-31 09:30:00,17.48,20.93
2025-08-31 10:00:00,17.12,20.78
2025-08-31 10:30:00,16.15,18.71
2025-08-31 11:00:00,16.03,24.2
2025-08-31 11:30:00,16.66,19.99
2025-08-31 12:00:00,15.68,25.01
2025-08-31 12:30:00,16.16,21.85
2025-08-31 13:00:00,17.12,22.56
2025-08-31 13:30:00,17.3,23.05
2025-08-31 14:00:00,18.04,20.65
2025-08-31 14:30:00,17.28,20.26
2025-08-31 15:00:00,18.19,20.53
2025-08-31 15:30:00,17.53,19.67
2025-08-31 16:00:00,17.63,21.57
2025-08-31 16:30:00,17.87,20.36
2025-08-31 17:00:00,17.8,20.93
2025-08-31 17:30:00,18.29,18.29
2025-08-31 18:00:00,19.17,20.32
2025-08-31 18:30:00,19.94,19.86
2025-08-31 19:00:00,21.97,15.71
2025-08-31 19:30:00,22.62,17.26
2025-08-31 20:00:00,21.25,15.69
2025-08-31 20:30:00,21.57,15.56
2025-08-31 21:00:00,22.41,17.83
2025-08-31 21:30:00,24.06,15.72
2025-08-31 22:00:00,25.41,17.45
2025-08-31 22:30:00,25.38,12.81
2025-08-31 23:00:00,26.0,14.49
2025-08-31 23:30:00,25.53,14.18
2025-09-01 00:00:00,25.29,16.98
2025-09-01 00:30:00,23.88,13.72
2025-09-01 01:00:00,24.04,17.07
2025-09-01 01:30:00,25.26,13.46
2025-09-01 02:00:00,24.85,14.89
2025-09-01 02:30:00,24.96,13.2
2025-09-01 03:00:00,23.92,13.31
2025-09-01 03:30:00,23.06,15.13
2025-09-01 04:00:00,22.27,18.94
2025-09-01 04:30:00,22.43,16.45
2025-09-01 05:00:00,21.78,15.28
2025-09-01 05:30:00,20.8,14.85
2025-09-01 06:00:00,19.79,19.27
2025-09-01 06:30:00,19.36,20.8
2025-09-01 07:00:00,18.94,20.1
2025-09-01 07:30:00,17.43,17.57
2025-09-01 08:00:00,15.74,20.68
2025-09-01 08:30:00,15.3,16.14
2025-09-01 09:00:00,15.79,23.58
2025-09-01 09:30:00,16.2,19.63
2025-09-01 10:00:00,15.15,23.42
2025-09-01 10:30:00,15.0,20.07
2025-09-01 11:00:00,15.0,17.74
2025-09-01 11:30:00,15.0,22.11
2025-09-01 12:00:00,15.0,23.26
2025-09-01 12:30:00,15.32,25.31
2025-09-01 13:00:00,15.58,24.88
2025-09-01 13:30:00,16.03,19.1
2025-09-01 14:00:00,16.37,18.69
2025-09-01 14:30:00,16.8,20.09
2025-09-01 15:00:00,16.87,20.69
2025-09-01 15:30:00,17.19,17.83
2025-09-01 16:00:00,17.68,20.3
2025-09-01 16:30:00,17.78,17.56
2025-09-01 17:00:00,17.5,17.91
2025-09-01 17:30:00,19.43,20.87
2025-09-01 18:00:00,19.67,20.26
2025-09-01 18:30:00,19.58,17.11
2025-09-01 19:00:00,21.11,16.29
2025-09-01 19:30:00,20.64,18.2
2025-09-01 20:00:00,21.37,18.54
2025-09-01 20:30:00,22.09,15.75
2025-09-01 21:00:00,23.4,12.83
2025-09-01 21:30:00,24.41,16.53
2025-09-01 22:00:00,23.47,18.87
2025-09-01 22:30:00,23.36,17.79
2025-09-01 23:00:00,23.55,17.38
2025-09-01 23:30:00,24.07,12.7
2025-09-02 00:00:00,23.62,14.83
2025-09-02 00:30:00,23.99,14.31
2025-09-02 01:00:00,23.54,15.24
2025-09-02 01:30:00,23.58,13.68
2025-09-02 02:00:00,22.46,15.98
2025-09-02 02:30:00,20.75,13.42
2025-09-02 03:00:00,18.51,11.99
2025-09-02 03:30:00,18.59,15.71
2025-09-02 04:00:00,18.76,21.3
2025-09-02 04:30:00,18.98,19.89
2025-09-02 05:00:00,18.24,16.62
2025-09-02 05:30:00,18.84,19.0
2025-09-02 06:00:00,17.54,16.23
2025-09-02 06:30:00,17.0,18.47
2025-09-02 07:00:00,16.55,18.76
2025-09-02 07:30:00,16.52,20.06
2025-09-02 08:00:00,16.02,21.69
2025-09-02 08:30:00,15.76,21.92
2025-09-02 09:00:00,15.55,19.98
2025-09-02 09:30:00,15.0,19.52
2025-09-02 10:00:00,15.0,25.43
2025-09-02 10:30:00,15.0,21.11
2025-09-02 11:00:00,15.0,24.74
2025-09-02 11:30:00,15.0,21.99
2025-09-02 12:00:00,15.0,23.88
2025-09-02 12:30:00,15.0,18.64
2025-09-02 13:00:00,15.0,21.35
2025-09-02 13:30:00,15.0,23.33
2025-09-02 14:00:00,15.1,24.73
2025-09-02 14:30:00,16.49,24.18
2025-09-02 15:00:00,17.24,22.87
2025-09-02 15:30:00,17.98,20.06
2025-09-02 16:00:00,17.86,18.1
2025-09-02 16:30:00,18.74,20.24
2025-09-02 17:00:00,18.73,21.32
2025-09-02 17:30:00,19.72,21.15
2025-09-02 18:00:00,21.16,18.31
2025-09-02 18:30:00,20.81,19.15
2025-09-02 19:00:00,21.37,17.1
2025-09-02 19:30:00,20.6,18.74
2025-09-02 20:00:00,21.35,18.11
2025-09-02 20:30:00,22.5,17.99
2025-09-02 21:00:00,23.86,15.41
2025-09-02 21:30:00,23.77,14.18
2025-09-02 22:00:00,23.39,14.73
2025-09-02 22:30:00,23.6,14.25
2025-09-02 23:00:00,23.5,14.99
2025-09-02 23:30:00,23.7,13.76
2025-09-03 00:00:00,24.02,15.87
2025-09-03 00:30:00,22.53,15.91
2025-09-03 01:00:00,23.43,15.7
2025-09-03 01:30:00,23.98,15.42
2025-09-03 02:00:00,23.43,16.39
2025-09-03 02:30:00,22.27,14.22
2025-09-03 03:00:00,21.54,15.2
2025-09-03 03:30:00,20.37,13.55
2025-09-03 04:00:00,19.9,15.38
2025-09-03 04:30:00,18.28,16.24
2025-09-03 05:00:00,16.68,13.95
2025-09-03 05:30:00,16.44,16.94
2025-09-03 06:00:00,15.57,21.17
2025-09-03 06:30:00,15.0,21.14
2025-09-03 07:00:00,15.0,18.9
2025-09-03 07:30:00,15.0,19.17
2025-09-03 08:00:00,15.0,18.95
2025-09-03 08:30:00,15.0,20.77
2025-09-03 09:00:00,15.0,23.9
2025-09-03 09:30:00,15.0,22.68
2025-09-03 10:00:00,15.0,23.97
2025-09-03 10:30:00,15.0,19.05
2025-09-03 11:00:00,15.0,23.21
2025-09-03 11:30:00,15.0,20.93
2025-09-03 12:00:00,15.0,23.21
2025-09-03 12:30:00,15.64,23.05
2025-09-03 13:00:00,15.0,23.18
2025-09-03 13:30:00,15.8,23.49
2025-09-03 14:00:00,15.18,20.35
2025-09-03 14:30:00,15.31,20.74
2025-09-03 15:00:00,15.8,20.0
2025-09-03 15:30:00,15.0,21.77
2025-09-03 16:00:00,15.11,18.36
2025-09-03 16:30:00,15.5,22.03
2025-09-03 17:00:00,17.38,20.34
2025-09-03 17:30:00,17.02,20.6
2025-09-03 18:00:00,18.3,20.66
2025-09-03 18:30:00,19.41,17.09
2025-09-03 19:00:00,19.68,12.33
2025-09-03 19:30:00,19.42,14.75
2025-09-03 20:00:00,20.3,17.96
2025-09-03 20:30:00,21.17,14.2
2025-09-03 21:00:00,22.26,17.32
2025-09-03 21:30:00,22.33,15.31
2025-09-03 22:00:00,21.95,11.99
2025-09-03 22:30:00,21.39,13.59
2025-09-03 23:00:00,21.79,12.47
2025-09-03 23:30:00,22.31,9.15
2025-09-04 00:00:00,22.78,11.94
2025-09-04 00:30:00,22.95,15.48
2025-09-04 01:00:00,22.05,15.17
2025-09-04 01:30:00,22.17,15.96
2025-09-04 02:00:00,20.88,9.78
2025-09-04 02:30:00,20.75,15.75
2025-09-04 03:00:00,19.41,12.27
2025-09-04 03:30:00,20.19,17.02
2025-09-04 04:00:00,19.87,14.57
2025-09-04 04:30:00,20.02,17.12
2025-09-04 05:00:00,19.05,16.13
2025-09-04 05:30:00,17.89,15.62
2025-09-04 06:00:00,17.86,16.66
2025-09-04 06:30:00,17.95,20.07
2025-09-04 07:00:00,16.96,19.51
2025-09-04 07:30:00,16.43,22.63
2025-09-04 08:00:00,15.43,23.02
2025-09-04 08:30:00,15.0,22.86
2025-09-04 09:00:00,15.0,17.76
2025-09-04 09:30:00,15.0,22.09
2025-09-04 10:00:00,15.0,21.72
2025-09-04 10:30:00,15.0,21.51
2025-09-04 11:00:00,15.0,23.59
2025-09-04 11:30:00,15.88,21.7
2025-09-04 12:00:00,15.45,23.52
2025-09-04 12:30:00,15.0,22.79
2025-09-04 13:00:00,15.18,22.11
2025-09-04 13:30:00,15.0,22.45
2025-09-04 14:00:00,16.27,22.68
2025-09-04 14:30:00,15.41,24.07
2025-09-04 15:00:00,16.68,20.65
2025-09-04 15:30:00,16.66,22.28
2025-09-04 16:00:00,17.1,20.82
2025-09-04 16:30:00,17.97,17.51
2025-09-04 17:00:00,18.99,19.26
2025-09-04 17:30:00,21.43,17.56
2025-09-04 18:00:00,22.46,13.44
2025-09-04 18:30:00,22.69,16.91
2025-09-04 19:00:00,22.41,15.72
2025-09-04 19:30:00,22.89,13.6
2025-09-04 20:00:00,22.51,17.65
2025-09-04 20:30:00,23.03,14.38
2025-09-04 21:00:00,23.49,16.18
2025-09-04 21:30:00,23.02,15.51
2025-09-04 22:00:00,22.61,14.74
2025-09-04 22:30:00,21.4,12.1
2025-09-04 23:00:00,22.68,18.31
2025-09-04 23:30:00,22.43,14.38
2025-09-05 00:00:00,22.7,13.77
2025-09-05 00:30:00,22.24,12.17
2025-09-05 01:00:00,22.37,15.83
2025-09-05 01:30:00,22.43,15.22
2025-09-05 02:00:00,21.61,12.22
2025-09-05 02:30:00,20.41,14.19
2025-09-05 03:00:00,20.23,14.03
2025-09-05 03:30:00,20.16,16.83
2025-09-05 04:00:00,20.37,17.63
2025-09-05 04:30:00,18.45,16.74
2025-09-05 05:00:00,17.86,15.8
2025-09-05 05:30:00,17.85,18.1
2025-09-05 06:00:00,17.93,19.89
2025-09-05 06:30:00,16.62,20.19
2025-09-05 07:00:00,16.35,19.42
2025-09-05 07:30:00,15.22,21.54
2025-09-05 08:00:00,15.0,18.1
2025-09-05 08:30:00,15.0,15.76
2025-09-05 09:00:00,15.0,20.7
2025-09-05 09:30:00,15.0,19.88
2025-09-05 10:00:00,15.0,21.93
2025-09-05 10:30:00,15.0,21.78
2025-09-05 11:00:00,15.0,18.04
2025-09-05 11:30:00,15.0,20.4
2025-09-05 12:00:00,15.63,20.4
2025-09-05 12:30:00,15.63,24.99
2025-09-05 13:00:00,16.04,20.58
2025-09-05 13:30:00,15.38,22.8
2025-09-05 14:00:00,15.0,20.06
2025-09-05 14:30:00,15.44,17.94
2025-09-05 15:00:00,15.3,16.81
2025-09-05 15:30:00,15.56,18.45
2025-09-05 16:00:00,17.04,20.38
2025-09-05 16:30:00,17.36,22.81
2025-09-05 17:00:00,18.04,19.93
2025-09-05 17:30:00,18.9,16.86
2025-09-05 18:00:00,19.35,14.44
2025-09-05 18:30:00,20.27,17.5
2025-09-05 19:00:00,20.24,12.74
2025-09-05 19:30:00,20.69,17.41
2025-09-05 20:00:00,21.54,16.26
2025-09-05 20:30:00,22.34,15.3
2025-09-05 21:00:00,23.19,14.26
2025-09-05 21:30:00,24.47,19.07
2025-09-05 22:00:00,25.09,20.05
2025-09-05 22:30:00,24.22,12.33
2025-09-05 23:00:00,24.43,18.43
2025-09-05 23:30:00,24.54,14.58
2025-09-06 00:00:00,24.37,14.34
2025-09-06 00:30:00,23.68,12.47
2025-09-06 01:00:00,23.92,15.05
2025-09-06 01:30:00,23.75,10.12
2025-09-06 02:00:00,23.56,13.79
2025-09-06 02:30:00,23.44,15.48
2025-09-06 03:00:00,22.86,15.6
2025-09-06 03:30:00,21.7,14.23
2025-09-06 04:00:00,20.21,13.3
2025-09-06 04:30:00,20.09,13.0
2025-09-06 05:00:00,20.12,14.27
2025-09-06 05:30:00,19.61,14.6
2025-09-06 06:00:00,17.84,18.76
2025-09-06 06:30:00,16.51,19.07
2025-09-06 07:00:00,16.59,18.67
2025-09-06 07:30:00,15.05,13.53
2025-09-06 08:00:00,15.0,18.49
2025-09-06 08:30:00,15.25,21.23
2025-09-06 09:00:00,15.0,19.26
2025-09-06 09:30:00,15.53,24.93
2025-09-06 10:00:00,15.0,21.93
2025-09-06 10:30:00,15.61,19.15
2025-09-06 11:00:00,15.0,19.99
2025-09-06 11:30:00,15.2,22.11
2025-09-06 12:00:00,15.17,21.36
2025-09-06 12:30:00,15.21,24.92
2025-09-06 13:00:00,16.77,22.4
2025-09-06 13:30:00,16.3,23.8
2025-09-06 14:00:00,15.43,21.64
2025-09-06 14:30:00,15.52,22.09
2025-09-06 15:00:00,15.56,23.0
2025-09-06 15:30:00,15.88,19.6
2025-09-06 16:00:00,16.26,23.8
2025-09-06 16:30:00,15.56,17.07
2025-09-06 17:00:00,15.46,19.19
2025-09-06 17:30:00,16.47,18.45
2025-09-06 18:00:00,16.46,17.71
2025-09-06 18:30:00,17.55,12.99
2025-09-06 19:00:00,18.55,19.44
2025-09-06 19:30:00,19.45,16.25
2025-09-06 20:00:00,19.43,14.99
2025-09-06 20:30:00,20.22,17.04
2025-09-06 21:00:00,20.58,14.27
2025-09-06 21:30:00,20.72,13.4
2025-09-06 22:00:00,21.53,16.61
2025-09-06 22:30:00,23.19,13.04
2025-09-06 23:00:00,24.32,13.7
2025-09-06 23:30:00,23.71,16.09
2025-09-07 00:00:00,23.8,15.21
2025-09-07 00:30:00,21.94,11.05
2025-09-07 01:00:00,22.71,15.65
2025-09-07 01:30:00,22.76,13.83
2025-09-07 02:00:00,23.43,15.88
2025-09-07 02:30:00,22.28,17.1
2025-09-07 03:00:00,22.37,15.55
2025-09-07 03:30:00,22.35,12.92
2025-09-07 04:00:00,22.78,18.0
2025-09-07 04:30:00,22.67,16.59
2025-09-07 05:00:00,22.27,16.12
2025-09-07 05:30:00,21.54,13.73
2025-09-07 06:00:00,20.91,15.97
2025-09-07 06:30:00,19.19,19.17
2025-09-07 07:00:00,17.75,17.34
2025-09-07 07:30:00,17.02,20.41
2025-09-07 08:00:00,15.95,18.69
2025-09-07 08:30:00,15.0,22.03
2025-09-07 09:00:00,15.32,17.35
2025-09-07 09:30:00,15.0,22.45
2025-09-07 10:00:00,15.0,20.32
2025-09-07 10:30:00,15.01,21.37
2025-09-07 11:00:00,15.0,19.55
2025-09-07 11:30:00,15.0,21.18
2025-09-07 12:00:00,15.32,21.66
2025-09-07 12:30:00,15.0,18.58
2025-09-07 13:00:00,15.24,22.56
2025-09-07 13:30:00,15.0,19.74
2025-09-07 14:00:00,15.08,20.92
2025-09-07 14:30:00,15.09,23.36
2025-09-07 15:00:00,15.0,21.96
2025-09-07 15:30:00,15.19,18.35
2025-09-07 16:00:00,17.06,21.76
2025-09-07 16:30:00,17.71,18.82
2025-09-07 17:00:00,18.4,18.36
2025-09-07 17:30:00,19.05,17.04
2025-09-07 18:00:00,18.36,19.08
2025-09-07 18:30:00,18.95,15.12
2025-09-07 19:00:00,20.12,17.4
2025-09-07 19:30:00,20.81,15.49
2025-09-07 20:00:00,21.38,12.34
2025-09-07 20:30:00,23.41,11.83
2025-09-07 21:00:00,22.84,12.68
2025-09-07 21:30:00,23.3,15.82
2025-09-07 22:00:00,24.24,14.92
2025-09-07 22:30:00,23.46,14.04
2025-09-07 23:00:00,22.49,11.35
2025-09-07 23:30:00,22.13,13.36
2025-09-08 00:00:00,22.8,14.48
2025-09-08 00:30:00,23.47,13.52
2025-09-08 01:00:00,23.97,15.36
2025-09-08 01:30:00,23.92,12.1
2025-09-08 02:00:00,22.92,16.7
2025-09-08 02:30:00,22.96,14.45
2025-09-08 03:00:00,23.07,11.06
2025-09-08 03:30:00,23.27,15.83
2025-09-08 04:00:00,23.12,17.19
2025-09-08 04:30:00,22.04,14.07
2025-09-08 05:00:00,20.04,14.69
2025-09-08 05:30:00,18.76,17.4
2025-09-08 06:00:00,19.06,14.87
2025-09-08 06:30:00,18.03,21.08
2025-09-08 07:00:00,17.04,17.4
2025-09-08 07:30:00,16.12,20.55
2025-09-08 08:00:00,15.37,18.41
2025-09-08 08:30:00,16.82,17.92
2025-09-08 09:00:00,16.03,21.35
2025-09-08 09:30:00,15.19,21.41
2025-09-08 10:00:00,15.0,18.16
2025-09-08 10:30:00,15.81,22.42
2025-09-08 11:00:00,15.51,22.86
2025-09-08 11:30:00,15.0,23.1
2025-09-08 12:00:00,15.26,19.06
2025-09-08 12:30:00,15.0,22.1
2025-09-08 13:00:00,15.0,23.42
2025-09-08 13:30:00,16.65,20.73
2025-09-08 14:00:00,17.41,27.43
2025-09-08 14:30:00,16.88,20.36
2025-09-08 15:00:00,17.3,19.78
2025-09-08 15:30:00,18.17,17.28
2025-09-08 16:00:00,18.33,21.63
2025-09-08 16:30:00,17.56,15.91
2025-09-08 17:00:00,19.41,17.91
2025-09-08 17:30:00,19.37,18.03
2025-09-08 18:00:00,18.78,18.62
2025-09-08 18:30:00,18.12,17.59
2025-09-08 19:00:00,18.88,15.79
2025-09-08 19:30:00,20.63,18.51
2025-09-08 20:00:00,21.8,16.54
2025-09-08 20:30:00,21.43,12.87
2025-09-08 21:00:00,21.59,11.74
2025-09-08 21:30:00,21.77,11.34
2025-09-08 22:00:00,21.03,12.33
2025-09-08 22:30:00,20.46,8.63
2025-09-08 23:00:00,20.3,10.98
2025-09-08 23:30:00,21.16,14.64
2025-09-09 00:00:00,21.31,11.31
2025-09-09 00:30:00,21.73,11.27
2025-09-09 01:00:00,20.98,15.17
2025-09-09 01:30:00,19.61,15.64
2025-09-09 02:00:00,19.78,11.07
2025-09-09 02:30:00,20.65,17.51
2025-09-09 03:00:00,19.13,16.55
2025-09-09 03:30:00,18.15,16.96
2025-09-09 04:00:00,18.91,19.48
2025-09-09 04:30:00,19.22,17.22
2025-09-09 05:00:00,18.03,17.54
2025-09-09 05:30:00,16.91,21.53
2025-09-09 06:00:00,15.41,17.46
2025-09-09 06:30:00,15.0,18.37
2025-09-09 07:00:00,15.2,15.78
2025-09-09 07:30:00,15.25,18.65
2025-09-09 08:00:00,15.0,14.0
2025-09-09 08:30:00,15.0,19.51
2025-09-09 09:00:00,15.17,22.49
2025-09-09 09:30:00,16.15,20.84
2025-09-09 10:00:00,15.43,20.99
2025-09-09 10:30:00,15.0,25.41
2025-09-09 11:00:00,16.25,20.66
2025-09-09 11:30:00,16.33,17.56
2025-09-09 12:00:00,16.21,22.08
2025-09-09 12:30:00,16.5,20.65
2025-09-09 13:00:00,16.5,22.01
2025-09-09 13:30:00,17.04,19.56
2025-09-09 14:00:00,16.16,19.56
2025-09-09 14:30:00,15.91,16.77
2025-09-09 15:00:00,15.73,19.4
2025-09-09 15:30:00,16.56,18.72
2025-09-09 16:00:00,17.54,19.99
2025-09-09 16:30:00,18.26,20.62
2025-09-09 17:00:00,18.44,19.08
2025-09-09 17:30:00,18.65,14.52
2025-09-09 18:00:00,20.08,15.84
2025-09-09 18:30:00,20.24,11.91
2025-09-09 19:00:00,20.32,15.35
2025-09-09 19:30:00,21.97,16.97
2025-09-09 20:00:00,23.49,16.16
2025-09-09 20:30:00,23.5,11.59
2025-09-09 21:00:00,22.8,12.11
2025-09-09 21:30:00,23.4,11.64
2025-09-09 22:00:00,23.4,15.43
2025-09-09 22:30:00,24.27,12.01
2025-09-09 23:00:00,24.3,15.49
2025-09-09 23:30:00,24.78,15.06
2025-09-10 00:00:00,25.11,14.02
2025-09-10 00:30:00,24.18,17.57
2025-09-10 01:00:00,23.19,15.53
2025-09-10 01:30:00,22.75,11.34
2025-09-10 02:00:00,23.05,13.78
2025-09-10 02:30:00,22.23,14.46
2025-09-10 03:00:00,21.54,13.98
2025-09-10 03:30:00,20.52,13.73
2025-09-10 04:00:00,21.17,13.75
2025-09-10 04:30:00,21.06,15.27
2025-09-10 05:00:00,20.0,13.73
2025-09-10 05:30:00,19.42,16.0
2025-09-10 06:00:00,17.95,17.12
2025-09-10 06:30:00,17.57,19.47
2025-09-10 07:00:00,16.76,19.56
2025-09-10 07:30:00,15.92,17.12
2025-09-10 08:00:00,15.0,23.17
2025-09-10 08:30:00,15.0,19.95
2025-09-10 09:00:00,15.36,16.21
2025-09-10 09:30:00,15.0,19.72
2025-09-10 10:00:00,15.0,21.13
2025-09-10 10:30:00,15.76,20.07
2025-09-10 11:00:00,15.83,23.54
2025-09-10 11:30:00,15.0,23.82
2025-09-10 12:00:00,15.17,22.33
2025-09-10 12:30:00,15.0,22.89
2025-09-10 13:00:00,16.87,22.86
2025-09-10 13:30:00,17.37,25.09
2025-09-10 14:00:00,17.88,19.33
2025-09-10 14:30:00,18.41,22.6
2025-09-10 15:00:00,19.05,19.18
2025-09-10 15:30:00,19.86,20.06
2025-09-10 16:00:00,20.36,19.45
2025-09-10 16:30:00,20.36,15.17
2025-09-10 17:00:00,22.17,21.02
2025-09-10 17:30:00,21.46,15.83
2025-09-10 18:00:00,21.6,17.62
2025-09-10 18:30:00,22.05,18.49
2025-09-10 19:00:00,21.9,15.82
2025-09-10 19:30:00,21.42,18.82
2025-09-10 20:00:00,23.09,11.78
2025-09-10 20:30:00,23.67,12.54
2025-09-10 21:00:00,23.71,14.82
2025-09-10 21:30:00,23.57,13.24
2025-09-10 22:00:00,24.12,18.16
2025-09-10 22:30:00,24.23,13.47
2025-09-10 23:00:00,23.13,12.62
2025-09-10 23:30:00,22.92,12.22
2025-09-11 00:00:00,23.2,13.38
2025-09-11 00:30:00,23.9,13.43
2025-09-11 01:00:00,24.1,17.92
2025-09-11 01:30:00,23.85,15.67
2025-09-11 02:00:00,22.0,15.58
2025-09-11 02:30:00,21.31,12.2
2025-09-11 03:00:00,20.76,13.18
2025-09-11 03:30:00,20.56,13.6
2025-09-11 04:00:00,20.35,16.85
2025-09-11 04:30:00,19.33,15.12
2025-09-11 05:00:00,17.86,13.6
2025-09-11 05:30:00,17.76,19.98
2025-09-11 06:00:00,17.26,18.21
2025-09-11 06:30:00,16.13,18.82
2025-09-11 07:00:00,15.6,12.99
2025-09-11 07:30:00,16.07,21.83
2025-09-11 08:00:00,15.87,18.9
2025-09-11 08:30:00,15.77,21.16
2025-09-11 09:00:00,15.0,21.72
2025-09-11 09:30:00,15.0,18.95
2025-09-11 10:00:00,15.0,19.83
2025-09-11 10:30:00,15.48,21.83
2025-09-11 11:00:00,15.51,24.07
2025-09-11 11:30:00,15.15,23.3
2025-09-11 12:00:00,15.5,20.48
2025-09-11 12:30:00,15.46,16.64
2025-09-11 13:00:00,15.0,19.44
2025-09-11 13:30:00,15.89,22.71
2025-09-11 14:00:00,15.24,16.95
2025-09-11 14:30:00,15.8,19.64
2025-09-11 15:00:00,15.73,21.4
2025-09-11 15:30:00,16.62,21.83
2025-09-11 16:00:00,17.12,21.9
2025-09-11 16:30:00,17.76,17.61
2025-09-11 17:00:00,18.56,14.95
2025-09-11 17:30:00,19.43,17.54
2025-09-11 18:00:00,20.15,18.49
2025-09-11 18:30:00,21.63,15.86
2025-09-11 19:00:00,22.54,19.87
2025-09-11 19:30:00,23.12,14.05
2025-09-11 20:00:00,24.06,13.36
2025-09-11 20:30:00,23.74,13.01
2025-09-11 21:00:00,23.8,13.59
2025-09-11 21:30:00,24.28,12.35
2025-09-11 22:00:00,24.96,12.73
2025-09-11 22:30:00,23.97,13.96
2025-09-11 23:00:00,23.23,11.74
2025-09-11 23:30:00,23.36,11.25
2025-09-12 00:00:00,22.73,11.68
2025-09-12 00:30:00,21.23,12.9
2025-09-12 01:00:00,21.55,10.58
2025-09-12 01:30:00,22.32,14.23
2025-09-12 02:00:00,22.13,9.82
2025-09-12 02:30:00,21.44,13.09
2025-09-12 03:00:00,20.16,13.9
2025-09-12 03:30:00,19.6,15.77
2025-09-12 04:00:00,19.63,13.3
2025-09-12 04:30:00,19.36,12.58
2025-09-12 05:00:00,18.65,13.83
2025-09-12 05:30:00,17.15,16.63
2025-09-12 06:00:00,16.38,19.11
2025-09-12 06:30:00,15.05,15.49
2025-09-12 07:00:00,15.0,21.67
2025-09-12 07:30:00,15.0,19.76
2025-09-12 08:00:00,15.0,18.51
2025-09-12 08:30:00,16.16,18.91
2025-09-12 09:00:00,15.72,19.76
2025-09-12 09:30:00,15.0,19.73
2025-09-12 10:00:00,15.0,19.99
2025-09-12 10:30:00,15.0,19.0
2025-09-12 11:00:00,15.13,20.42
2025-09-12 11:30:00,15.0,18.32
2025-09-12 12:00:00,15.0,19.98
2025-09-12 12:30:00,15.0,22.95
2025-09-12 13:00:00,15.0,23.41
2025-09-12 13:30:00,15.0,15.76
2025-09-12 14:00:00,15.0,19.15
