Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-09-12 15:30:00,19.2,18.13
2025-09-12 16:00:00,19.88,16.24
2025-09-12 16:30:00,19.7,18.4
2025-09-12 17:00:00,19.43,13.53
2025-09-12 17:30:00,20.4,18.35
2025-09-12 18:00:00,20.93,15.46
2025-09-12 18:30:00,20.74,15.76
2025-09-12 19:00:00,20.94,14.44
2025-09-12 19:30:00,22.72,18.79
2025-09-12 20:00:00,22.86,15.59
2025-09-12 20:30:00,24.41,17.67
2025-09-12 21:00:00,24.4,12.82
2025-09-12 21:30:00,25.27,12.92
2025-09-12 22:00:00,26.0,16.22
2025-09-12 22:30:00,25.52,10.13
2025-09-12 23:00:00,24.68,16.4
2025-09-12 23:30:00,24.29,14.77
2025-09-13 00:00:00,23.85,12.38
2025-09-13 00:30:00,22.65,12.15
2025-09-13 01:00:00,23.31,11.07
2025-09-13 01:30:00,23.73,13.48
2025-09-13 02:00:00,23.25,14.07
2025-09-13 02:30:00,23.05,14.6
2025-09-13 03:00:00,21.59,12.78
2025-09-13 03:30:00,21.8,10.64
2025-09-13 04:00:00,21.08,14.21
2025-09-13 04:30:00,20.93,15.75
2025-09-13 05:00:00,20.6,11.29
2025-09-13 05:30:00,20.71,13.48
2025-09-13 06:00:00,20.85,17.89
2025-09-13 06:30:00,19.25,15.72
2025-09-13 07:00:00,17.78,21.15
2025-09-13 07:30:00,17.05,18.26
2025-09-13 08:00:00,15.0,17.18
2025-09-13 08:30:00,15.0,20.31
2025-09-13 09:00:00,15.41,16.01
2025-09-13 09:30:00,15.12,22.97
2025-09-13 10:00:00,15.0,23.84
2025-09-13 10:30:00,15.0,19.51
2025-09-13 11:00:00,15.0,22.21
2025-09-13 11:30:00,15.18,22.47
2025-09-13 12:00:00,15.0,22.6
2025-09-13 12:30:00,15.0,21.54
2025-09-13 13:00:00,15.44,17.4
2025-09-13 13:30:00,16.25,22.7
2025-09-13 14:00:00,15.52,19.82
2025-09-13 14:30:00,15.28,20.54
2025-09-13 15:00:00,15.42,18.17
2025-09-13 15:30:00,16.66,16.2
2025-09-13 16:00:00,18.68,16.52
2025-09-13 16:30:00,18.47,17.02
2025-09-13 17:00:00,19.38,15.79
2025-09-13 17:30:00,19.89,16.22
2025-09-13 18:00:00,19.68,17.37
2025-09-13 18:30:00,18.62,16.86
2025-09-13 19:00:00,18.73,17.26
2025-09-13 19:30:00,18.24,15.86
2025-09-13 20:00:00,18.33,14.52
2025-09-13 20:30:00,19.39,16.04
2025-09-13 21:00:00,20.64,14.08
2025-09-13 21:30:00,20.05,10.91
2025-09-13 22:00:00,20.89,13.08
2025-09-13 22:30:00,22.23,13.59
2025-09-13 23:00:00,21.36,13.85
2025-09-13 23:30:00,21.23,11.44
2025-09-14 00:00:00,21.31,10.75
2025-09-14 00:30:00,20.32,11.15
2025-09-14 01:00:00,20.12,10.39
2025-09-14 01:30:00,19.87,13.23
2025-09-14 02:00:00,19.53,11.63
2025-09-14 02:30:00,19.3,11.87
2025-09-14 03:00:00,19.43,16.81
2025-09-14 03:30:00,18.21,12.66
2025-09-14 04:00:00,17.75,9.37
2025-09-14 04:30:00,17.75,14.06
2025-09-14 05:00:00,17.96,15.49
2025-09-14 05:30:00,16.79,14.23
2025-09-14 06:00:00,15.06,17.03
2025-09-14 06:30:00,15.0,15.24
2025-09-14 07:00:00,15.0,16.16
2025-09-14 07:30:00,15.0,14.17
2025-09-14 08:00:00,15.0,16.98
2025-09-14 08:30:00,15.0,15.19
2025-09-14 09:00:00,15.0,19.98
2025-09-14 09:30:00,15.61,19.3
2025-09-14 10:00:00,15.03,18.24
2025-09-14 10:30:00,15.0,18.4
2025-09-14 11:00:00,15.0,20.65
2025-09-14 11:30:00,15.0,23.53
2025-09-14 12:00:00,15.0,24.24
2025-09-14 12:30:00,15.25,20.5
2025-09-14 13:00:00,15.22,20.16
2025-09-14 13:30:00,15.26,17.66
2025-09-14 14:00:00,15.91,21.39
2025-09-14 14:30:00,15.9,20.54
2025-09-14 15:00:00,15.74,21.02
2025-09-14 15:30:00,17.37,17.5
2025-09-14 16:00:00,18.57,18.13
2025-09-14 16:30:00,19.09,16.89
2025-09-14 17:00:00,19.93,17.03
2025-09-14 17:30:00,19.52,19.74
2025-09-14 18:00:00,20.14,14.31
2025-09-14 18:30:00,20.83,15.7
2025-09-14 19:00:00,21.27,17.35
2025-09-14 19:30:00,22.64,16.72
2025-09-14 20:00:00,23.5,12.25
2025-09-14 20:30:00,23.47,13.54
2025-09-14 21:00:00,23.37,14.44
2025-09-14 21:30:00,25.02,11.19
2025-09-14 22:00:00,24.45,13.26
2025-09-14 22:30:00,24.32,9.67
2025-09-14 23:00:00,24.76,10.51
2025-09-14 23:30:00,24.87,12.25
2025-09-15 00:00:00,25.16,11.8
2025-09-15 00:30:00,23.84,11.72
2025-09-15 01:00:00,23.53,11.08
2025-09-15 01:30:00,23.03,12.83
2025-09-15 02:00:00,22.26,10.36
2025-09-15 02:30:00,23.18,11.47
2025-09-15 03:00:00,23.76,10.86
2025-09-15 03:30:00,23.95,13.46
2025-09-15 04:00:00,22.01,17.29
2025-09-15 04:30:00,21.67,15.72
2025-09-15 05:00:00,21.88,16.03
2025-09-15 05:30:00,21.53,18.85
2025-09-15 06:00:00,20.51,12.36
2025-09-15 06:30:00,19.83,18.94
2025-09-15 07:00:00,19.64,18.47
2025-09-15 07:30:00,17.71,16.78
2025-09-15 08:00:00,17.6,14.83
2025-09-15 08:30:00,17.69,16.98
2025-09-15 09:00:00,16.32,18.07
2025-09-15 09:30:00,16.77,20.53
2025-09-15 10:00:00,16.41,18.79
2025-09-15 10:30:00,15.63,17.47
2025-09-15 11:00:00,15.0,20.76
2025-09-15 11:30:00,15.0,20.21
2025-09-15 12:00:00,15.0,18.97
2025-09-15 12:30:00,15.39,21.24
2025-09-15 13:00:00,15.29,18.53
2025-09-15 13:30:00,16.47,19.13
2025-09-15 14:00:00,15.84,20.58
2025-09-15 14:30:00,16.3,20.07
2025-09-15 15:00:00,15.88,16.77
2025-09-15 15:30:00,15.29,16.56
2025-09-15 16:00:00,15.0,15.34
2025-09-15 16:30:00,15.35,17.61
2025-09-15 17:00:00,16.57,16.16
2025-09-15 17:30:00,17.6,17.88
2025-09-15 18:00:00,17.89,19.33
2025-09-15 18:30:00,18.48,17.53
2025-09-15 19:00:00,18.63,15.66
2025-09-15 19:30:00,18.16,12.41
2025-09-15 20:00:00,19.2,15.33
2025-09-15 20:30:00,20.13,9.6
2025-09-15 21:00:00,20.83,15.03
2025-09-15 21:30:00,20.32,10.33
2025-09-15 22:00:00,20.09,10.58
2025-09-15 22:30:00,20.46,14.02
2025-09-15 23:00:00,21.86,9.46
2025-09-15 23:30:00,21.9,13.51
2025-09-16 00:00:00,21.04,8.75
2025-09-16 00:30:00,22.1,13.46
2025-09-16 01:00:00,20.75,9.9
2025-09-16 01:30:00,22.28,10.18
2025-09-16 02:00:00,23.23,10.93
2025-09-16 02:30:00,23.39,15.58
2025-09-16 03:00:00,22.83,9.71
2025-09-16 03:30:00,21.74,10.4
2025-09-16 04:00:00,20.69,16.06
2025-09-16 04:30:00,20.99,15.74
2025-09-16 05:00:00,20.26,15.86
2025-09-16 05:30:00,19.96,16.4
2025-09-16 06:00:00,19.17,13.04
2025-09-16 06:30:00,17.66,11.23
2025-09-16 07:00:00,17.01,18.18
2025-09-16 07:30:00,16.53,20.06
2025-09-16 08:00:00,15.69,19.41
2025-09-16 08:30:00,15.72,17.48
2025-09-16 09:00:00,15.2,20.86
2025-09-16 09:30:00,15.0,19.24
2025-09-16 10:00:00,16.13,21.4
2025-09-16 10:30:00,16.57,17.85
2025-09-16 11:00:00,16.16,18.36
2025-09-16 11:30:00,15.17,17.96
2025-09-16 12:00:00,15.0,23.1
2025-09-16 12:30:00,15.0,18.99
2025-09-16 13:00:00,15.05,20.85
2025-09-16 13:30:00,15.18,18.46
2025-09-16 14:00:00,15.17,20.61
2025-09-16 14:30:00,16.18,19.53
2025-09-16 15:00:00,17.09,15.83
2025-09-16 15:30:00,17.59,14.1
2025-09-16 16:00:00,17.53,17.7
2025-09-16 16:30:00,17.56,14.99
2025-09-16 17:00:00,17.56,13.6
2025-09-16 17:30:00,18.5,16.83
2025-09-16 18:00:00,19.21,17.29
2025-09-16 18:30:00,18.94,19.7
2025-09-16 19:00:00,19.08,14.01
2025-09-16 19:30:00,20.29,13.9
2025-09-16 20:00:00,22.39,14.7
2025-09-16 20:30:00,23.24,12.28
2025-09-16 21:00:00,23.46,12.69
2025-09-16 21:30:00,24.09,13.12
2025-09-16 22:00:00,24.05,12.65
2025-09-16 22:30:00,23.77,12.69
2025-09-16 23:00:00,23.5,8.71
2025-09-16 23:30:00,23.77,10.26
2025-09-17 00:00:00,23.51,10.04
2025-09-17 00:30:00,23.54,14.04
2025-09-17 01:00:00,23.26,10.29
2025-09-17 01:30:00,22.88,10.55
2025-09-17 02:00:00,22.23,14.06
2025-09-17 02:30:00,21.34,11.96
2025-09-17 03:00:00,20.27,9.95
2025-09-17 03:30:00,20.76,15.42
2025-09-17 04:00:00,19.98,12.41
2025-09-17 04:30:00,18.43,12.68
2025-09-17 05:00:00,19.01,16.21
2025-09-17 05:30:00,18.38,16.18
2025-09-17 06:00:00,19.23,15.01
2025-09-17 06:30:00,17.64,18.52
2025-09-17 07:00:00,16.52,18.75
2025-09-17 07:30:00,15.81,18.38
2025-09-17 08:00:00,15.0,20.36
2025-09-17 08:30:00,15.0,16.41
2025-09-17 09:00:00,15.0,18.26
2025-09-17 09:30:00,15.0,18.38
2025-09-17 10:00:00,15.0,20.72
2025-09-17 10:30:00,15.24,19.32
2025-09-17 11:00:00,15.0,21.02
2025-09-17 11:30:00,15.76,19.85
2025-09-17 12:00:00,15.0,16.74
2025-09-17 12:30:00,15.0,18.84
2025-09-17 13:00:00,15.0,16.94
2025-09-17 13:30:00,15.0,16.79
2025-09-17 14:00:00,15.0,16.84
2025-09-17 14:30:00,15.27,20.06
2025-09-17 15:00:00,16.29,15.64
2025-09-17 15:30:00,17.55,17.56
2025-09-17 16:00:00,18.4,16.62
2025-09-17 16:30:00,19.46,15.68
2025-09-17 17:00:00,21.17,19.57
2025-09-17 17:30:00,21.5,19.9
2025-09-17 18:00:00,21.51,15.8
2025-09-17 18:30:00,20.47,12.33
2025-09-17 19:00:00,21.82,15.05
2025-09-17 19:30:00,21.42,12.2
2025-09-17 20:00:00,22.01,15.69
2025-09-17 20:30:00,20.38,15.59
2025-09-17 21:00:00,21.06,16.9
2025-09-17 21:30:00,21.75,12.71
2025-09-17 22:00:00,22.18,14.02
2025-09-17 22:30:00,22.0,12.38
2025-09-17 23:00:00,24.06,12.62
2025-09-17 23:30:00,24.49,12.37
2025-09-18 00:00:00,25.88,11.48
2025-09-18 00:30:00,26.0,10.14
2025-09-18 01:00:00,25.03,11.82
2025-09-18 01:30:00,24.02,11.15
2025-09-18 02:00:00,24.1,14.26
2025-09-18 02:30:00,23.97,11.48
2025-09-18 03:00:00,24.52,7.16
2025-09-18 03:30:00,24.47,12.47
2025-09-18 04:00:00,24.41,13.89
2025-09-18 04:30:00,22.78,14.3
2025-09-18 05:00:00,22.51,13.54
2025-09-18 05:30:00,21.88,15.87
2025-09-18 06:00:00,21.19,18.44
2025-09-18 06:30:00,20.51,19.24
2025-09-18 07:00:00,19.77,17.02
2025-09-18 07:30:00,19.05,12.79
2025-09-18 08:00:00,19.12,13.51
2025-09-18 08:30:00,17.78,17.98
2025-09-18 09:00:00,16.78,16.44
2025-09-18 09:30:00,15.97,18.93
2025-09-18 10:00:00,15.8,19.18
2025-09-18 10:30:00,15.0,20.68
2025-09-18 11:00:00,15.22,19.5
2025-09-18 11:30:00,15.0,20.65
2025-09-18 12:00:00,15.0,19.39
2025-09-18 12:30:00,15.0,21.8
2025-09-18 13:00:00,15.0,19.01
2025-09-18 13:30:00,15.96,19.39
2025-09-18 14:00:00,15.47,16.65
2025-09-18 14:30:00,15.0,17.15
2025-09-18 15:00:00,15.3,19.33
2025-09-18 15:30:00,15.56,17.54
2025-09-18 16:00:00,15.16,18.32
2025-09-18 16:30:00,16.27,13.59
2025-09-18 17:00:00,16.37,14.65
2025-09-18 17:30:00,16.34,15.97
2025-09-18 18:00:00,17.6,21.15
2025-09-18 18:30:00,17.34,14.41
2025-09-18 19:00:00,18.28,16.31
2025-09-18 19:30:00,18.19,14.77
2025-09-18 20:00:00,19.18,15.2
2025-09-18 20:30:00,20.12,17.76
2025-09-18 21:00:00,19.93,9.54
2025-09-18 21:30:00,20.64,10.77
2025-09-18 22:00:00,21.49,12.22
2025-09-18 22:30:00,22.51,16.48
2025-09-18 23:00:00,22.2,8.45
2025-09-18 23:30:00,21.7,7.17
2025-09-19 00:00:00,23.04,13.63
2025-09-19 00:30:00,23.06,10.16
2025-09-19 01:00:00,22.25,8.83
2025-09-19 01:30:00,21.3,7.65
2025-09-19 02:00:00,21.03,9.8
2025-09-19 02:30:00,20.44,13.68
2025-09-19 03:00:00,20.48,8.8
2025-09-19 03:30:00,19.78,14.45
2025-09-19 04:00:00,20.02,12.77
2025-09-19 04:30:00,19.58,15.27
2025-09-19 05:00:00,18.11,14.21
2025-09-19 05:30:00,17.47,15.42
2025-09-19 06:00:00,17.5,16.57
2025-09-19 06:30:00,17.65,14.51
2025-09-19 07:00:00,17.08,16.6
2025-09-19 07:30:00,17.37,16.33
2025-09-19 08:00:00,16.38,15.74
2025-09-19 08:30:00,15.64,18.44
2025-09-19 09:00:00,15.0,17.44
2025-09-19 09:30:00,15.0,18.37
2025-09-19 10:00:00,15.0,15.81
2025-09-19 10:30:00,15.0,17.01
2025-09-19 11:00:00,15.0,18.27
2025-09-19 11:30:00,15.0,13.47
2025-09-19 12:00:00,15.1,22.46
2025-09-19 12:30:00,15.0,20.23
2025-09-19 13:00:00,15.0,19.31
2025-09-19 13:30:00,15.3,16.93
2025-09-19 14:00:00,15.55,18.87
2025-09-19 14:30:00,16.53,18.35
2025-09-19 15:00:00,17.24,17.01
2025-09-19 15:30:00,16.96,17.06
2025-09-19 16:00:00,17.35,14.55
2025-09-19 16:30:00,18.21,24.06
2025-09-19 17:00:00,19.5,13.81
2025-09-19 17:30:00,19.5,16.58
2025-09-19 18:00:00,19.45,13.74
2025-09-19 18:30:00,19.42,13.87
2025-09-19 19:00:00,20.42,16.17
2025-09-19 19:30:00,20.04,13.58
2025-09-19 20:00:00,19.3,12.35
2025-09-19 20:30:00,20.24,12.92
2025-09-19 21:00:00,20.8,12.42
2025-09-19 21:30:00,19.96,13.58
2025-09-19 22:00:00,20.49,8.29
2025-09-19 22:30:00,21.52,13.14
2025-09-19 23:00:00,21.79,13.16
2025-09-19 23:30:00,21.26,10.86
2025-09-20 00:00:00,20.16,7.11
2025-09-20 00:30:00,19.76,13.21
2025-09-20 01:00:00,19.56,10.06
2025-09-20 01:30:00,19.21,11.24
2025-09-20 02:00:00,19.93,11.61
2025-09-20 02:30:00,19.73,13.97
2025-09-20 03:00:00,19.62,11.88
2025-09-20 03:30:00,18.0,10.71
2025-09-20 04:00:00,15.84,10.85
2025-09-20 04:30:00,15.15,8.06
2025-09-20 05:00:00,15.0,15.5
2025-09-20 05:30:00,15.0,17.29
2025-09-20 06:00:00,15.0,12.7
2025-09-20 06:30:00,15.0,11.74
2025-09-20 07:00:00,15.25,18.84
2025-09-20 07:30:00,15.0,11.15
2025-09-20 08:00:00,15.84,20.97
2025-09-20 08:30:00,15.34,17.38
2025-09-20 09:00:00,15.0,15.1
2025-09-20 09:30:00,15.15,20.65
2025-09-20 10:00:00,15.0,18.64
2025-09-20 10:30:00,15.0,18.05
2025-09-20 11:00:00,15.32,19.56
2025-09-20 11:30:00,15.0,19.83
2025-09-20 12:00:00,15.0,18.87
2025-09-20 12:30:00,15.35,19.54
2025-09-20 13:00:00,15.54,16.9
2025-09-20 13:30:00,16.21,17.73
2025-09-20 14:00:00,15.82,18.64
2025-09-20 14:30:00,16.35,17.31
2025-09-20 15:00:00,17.57,14.98
2025-09-20 15:30:00,18.05,18.04
2025-09-20 16:00:00,18.08,15.99
2025-09-20 16:30:00,18.87,14.85
2025-09-20 17:00:00,19.31,14.62
2025-09-20 17:30:00,19.64,17.94
2025-09-20 18:00:00,19.52,12.65
2025-09-20 18:30:00,21.36,13.67
2025-09-20 19:00:00,20.67,14.87
2025-09-20 19:30:00,19.79,11.67
2025-09-20 20:00:00,20.5,14.92
2025-09-20 20:30:00,19.27,12.92
2025-09-20 21:00:00,20.13,8.11
2025-09-20 21:30:00,20.63,10.79
2025-09-20 22:00:00,20.91,17.39
2025-09-20 22:30:00,20.77,9.27
2025-09-20 23:00:00,20.39,12.94
2025-09-20 23:30:00,21.33,13.24
2025-09-21 00:00:00,20.58,10.55
2025-09-21 00:30:00,20.65,8.74
2025-09-21 01:00:00,18.91,9.7
2025-09-21 01:30:00,19.62,12.96
2025-09-21 02:00:00,17.84,10.52
2025-09-21 02:30:00,16.7,10.48
2025-09-21 03:00:00,16.47,12.55
2025-09-21 03:30:00,17.23,11.76
2025-09-21 04:00:00,16.8,12.12
2025-09-21 04:30:00,15.1,12.75
2025-09-21 05:00:00,15.0,13.74
2025-09-21 05:30:00,15.0,15.45
2025-09-21 06:00:00,15.0,15.83
2025-09-21 06:30:00,15.0,13.05
2025-09-21 07:00:00,15.0,17.35
2025-09-21 07:30:00,15.0,17.9
2025-09-21 08:00:00,15.0,16.34
2025-09-21 08:30:00,15.0,17.83
2025-09-21 09:00:00,15.0,17.53
2025-09-21 09:30:00,15.0,17.19
2025-09-21 10:00:00,15.0,21.37
2025-09-21 10:30:00,15.0,17.09
2025-09-21 11:00:00,15.07,16.22
2025-09-21 11:30:00,15.0,19.17
2025-09-21 12:00:00,15.56,17.76
2025-09-21 12:30:00,15.7,19.36
2025-09-21 13:00:00,15.98,17.21
2025-09-21 13:30:00,16.03,18.39
2025-09-21 14:00:00,15.96,14.99
2025-09-21 14:30:00,16.88,15.6
2025-09-21 15:00:00,16.26,20.14
2025-09-21 15:30:00,16.47,17.69
2025-09-21 16:00:00,16.51,18.66
2025-09-21 16:30:00,15.37,16.3
2025-09-21 17:00:00,15.68,14.89
2025-09-21 17:30:00,16.0,17.81
2025-09-21 18:00:00,16.54,11.66
2025-09-21 18:30:00,17.18,14.25
2025-09-21 19:00:00,16.9,12.96
2025-09-21 19:30:00,18.01,9.82
2025-09-21 20:00:00,18.82,12.8
2025-09-21 20:30:00,19.81,13.02
2025-09-21 21:00:00,19.85,9.64
2025-09-21 21:30:00,20.09,9.68
2025-09-21 22:00:00,19.03,11.35
2025-09-21 22:30:00,19.74,11.29
2025-09-21 23:00:00,20.41,10.6
2025-09-21 23:30:00,20.1,8.34
2025-09-22 00:00:00,21.17,10.14
2025-09-22 00:30:00,20.66,11.41
2025-09-22 01:00:00,20.81,12.73
2025-09-22 01:30:00,20.88,10.6
2025-09-22 02:00:00,20.02,11.96
2025-09-22 02:30:00,19.63,14.14
2025-09-22 03:00:00,20.4,12.15
2025-09-22 03:30:00,19.76,13.34
2025-09-22 04:00:00,19.68,18.75
2025-09-22 04:30:00,20.13,12.12
2025-09-22 05:00:00,20.06,12.54
2025-09-22 05:30:00,20.56,14.81
2025-09-22 06:00:00,21.52,14.97
2025-09-22 06:30:00,21.01,14.46
2025-09-22 07:00:00,19.96,15.13
2025-09-22 07:30:00,19.43,14.9
2025-09-22 08:00:00,18.44,15.99
2025-09-22 08:30:00,18.51,21.44
2025-09-22 09:00:00,16.83,21.59
2025-09-22 09:30:00,16.11,19.48
2025-09-22 10:00:00,15.38,16.03
2025-09-22 10:30:00,15.0,19.76
2025-09-22 11:00:00,15.07,18.09
2025-09-22 11:30:00,15.0,20.13
2025-09-22 12:00:00,15.0,16.43
2025-09-22 12:30:00,15.82,18.57
2025-09-22 13:00:00,16.1,13.97
2025-09-22 13:30:00,15.0,19.03
2025-09-22 14:00:00,15.2,16.47
2025-09-22 14:30:00,15.19,15.7
2025-09-22 15:00:00,15.65,17.92
2025-09-22 15:30:00,15.5,13.94
2025-09-22 16:00:00,16.29,18.57
2025-09-22 16:30:00,16.62,16.47
2025-09-22 17:00:00,16.64,18.33
2025-09-22 17:30:00,17.93,16.32
2025-09-22 18:00:00,18.71,15.03
2025-09-22 18:30:00,19.59,14.22
2025-09-22 19:00:00,20.12,13.98
2025-09-22 19:30:00,20.82,9.55
2025-09-22 20:00:00,20.69,8.9
2025-09-22 20:30:00,22.09,13.34
2025-09-22 21:00:00,23.15,13.03
2025-09-22 21:30:00,22.68,12.09
2025-09-22 22:00:00,23.72,11.47
2025-09-22 22:30:00,23.43,11.06
2025-09-22 23:00:00,22.94,4.57
2025-09-22 23:30:00,23.2,11.56
2025-09-23 00:00:00,22.47,9.92
2025-09-23 00:30:00,21.89,11.52
2025-09-23 01:00:00,22.75,12.78
2025-09-23 01:30:00,22.37,9.37
2025-09-23 02:00:00,21.43,11.65
2025-09-23 02:30:00,20.83,10.7
2025-09-23 03:00:00,20.94,9.8
2025-09-23 03:30:00,19.85,11.55
2025-09-23 04:00:00,18.84,15.82
2025-09-23 04:30:00,16.94,13.51
2025-09-23 05:00:00,16.08,11.14
2025-09-23 05:30:00,16.11,12.67
2025-09-23 06:00:00,16.31,15.09
2025-09-23 06:30:00,15.55,14.24
2025-09-23 07:00:00,15.56,15.96
2025-09-23 07:30:00,15.88,17.69
2025-09-23 08:00:00,15.26,16.88
2025-09-23 08:30:00,15.0,17.09
2025-09-23 09:00:00,15.0,14.98
2025-09-23 09:30:00,15.13,15.94
2025-09-23 10:00:00,15.0,15.68
2025-09-23 10:30:00,15.0,16.62
2025-09-23 11:00:00,15.0,19.14
2025-09-23 11:30:00,15.0,19.3
2025-09-23 12:00:00,15.0,20.48
2025-09-23 12:30:00,15.0,19.87
2025-09-23 13:00:00,15.0,20.52
2025-09-23 13:30:00,15.0,17.93
2025-09-23 14:00:00,16.37,19.03
2025-09-23 14:30:00,16.4,17.36
2025-09-23 15:00:00,16.91,17.21
2025-09-23 15:30:00,17.35,18.04
2025-09-23 16:00:00,18.57,17.35
2025-09-23 16:30:00,18.24,14.75
2025-09-23 17:00:00,18.89,13.86
2025-09-23 17:30:00,19.51,11.31
2025-09-23 18:00:00,20.27,13.17
2025-09-23 18:30:00,20.78,13.18
2025-09-23 19:00:00,20.59,10.25
2025-09-23 19:30:00,20.46,12.59
2025-09-23 20:00:00,21.3,14.91
2025-09-23 20:30:00,21.6,13.81
2025-09-23 21:00:00,21.78,11.98
2025-09-23 21:30:00,20.98,12.08
2025-09-23 22:00:00,21.46,11.85
2025-09-23 22:30:00,22.1,11.21
2025-09-23 23:00:00,23.44,13.4
2025-09-23 23:30:00,23.27,10.35
2025-09-24 00:00:00,22.5,8.29
2025-09-24 00:30:00,23.8,11.32
2025-09-24 01:00:00,24.21,9.29
2025-09-24 01:30:00,23.03,7.89
2025-09-24 02:00:00,23.84,12.58
2025-09-24 02:30:00,22.33,13.98
2025-09-24 03:00:00,21.21,11.62
2025-09-24 03:30:00,21.43,10.31
2025-09-24 04:00:00,20.8,9.72
2025-09-24 04:30:00,18.9,14.98
2025-09-24 05:00:00,17.76,12.88
2025-09-24 05:30:00,17.59,13.78
2025-09-24 06:00:00,18.6,17.4
2025-09-24 06:30:00,17.66,15.37
2025-09-24 07:00:00,16.72,16.03
2025-09-24 07:30:00,15.82,13.47
2025-09-24 08:00:00,15.0,16.5
2025-09-24 08:30:00,15.0,18.86
2025-09-24 09:00:00,15.0,19.16
2025-09-24 09:30:00,15.0,16.01
2025-09-24 10:00:00,15.0,19.32
2025-09-24 10:30:00,15.0,16.99
2025-09-24 11:00:00,15.1,18.09
2025-09-24 11:30:00,15.0,20.67
2025-09-24 12:00:00,15.0,16.53
2025-09-24 12:30:00,15.0,21.04
2025-09-24 13:00:00,15.58,19.78
2025-09-24 13:30:00,16.12,17.06
2025-09-24 14:00:00,17.24,18.09
2025-09-24 14:30:00,16.75,18.55
2025-09-24 15:00:00,18.01,15.09
2025-09-24 15:30:00,18.09,18.12
2025-09-24 16:00:00,18.72,16.03
2025-09-24 16:30:00,18.67,18.26
2025-09-24 17:00:00,18.14,15.96
2025-09-24 17:30:00,16.54,14.75
2025-09-24 18:00:00,16.83,15.55
2025-09-24 18:30:00,17.12,12.71
2025-09-24 19:00:00,16.47,8.94
2025-09-24 19:30:00,16.99,7.55
2025-09-24 20:00:00,17.6,10.89
2025-09-24 20:30:00,18.53,9.77
2025-09-24 21:00:00,19.24,12.02
2025-09-24 21:30:00,20.69,14.1
2025-09-24 22:00:00,20.08,13.81
2025-09-24 22:30:00,19.06,8.68
2025-09-24 23:00:00,20.88,10.2
2025-09-24 23:30:00,21.22,12.62
2025-09-25 00:00:00,21.6,9.73
2025-09-25 00:30:00,21.72,10.84
2025-09-25 01:00:00,21.28,15.57
2025-09-25 01:30:00,20.79,11.27
2025-09-25 02:00:00,21.0,9.49
2025-09-25 02:30:00,21.06,10.64
2025-09-25 03:00:00,21.06,7.71
2025-09-25 03:30:00,20.24,9.54
2025-09-25 04:00:00,19.35,11.07
2025-09-25 04:30:00,17.93,14.51
2025-09-25 05:00:00,16.81,11.62
2025-09-25 05:30:00,16.27,14.06
2025-09-25 06:00:00,15.59,16.69
2025-09-25 06:30:00,15.0,16.5
2025-09-25 07:00:00,15.0,13.22
2025-09-25 07:30:00,15.0,12.86
2025-09-25 08:00:00,15.0,19.42
2025-09-25 08:30:00,15.0,12.32
2025-09-25 09:00:00,15.64,16.04
2025-09-25 09:30:00,15.0,13.23
2025-09-25 10:00:00,15.0,19.53
2025-09-25 10:30:00,15.0,15.46
2025-09-25 11:00:00,15.0,14.58
2025-09-25 11:30:00,16.58,17.03
2025-09-25 12:00:00,16.17,19.34
2025-09-25 12:30:00,15.0,18.7
2025-09-25 13:00:00,15.35,15.71
2025-09-25 13:30:00,15.0,18.76
2025-09-25 14:00:00,15.0,16.78
2025-09-25 14:30:00,15.0,18.83
2025-09-25 15:00:00,15.0,19.51
2025-09-25 15:30:00,15.0,15.21
2025-09-25 16:00:00,15.0,17.67
2025-09-25 16:30:00,15.0,16.23
2025-09-25 17:00:00,15.0,13.78
2025-09-25 17:30:00,15.04,15.28
2025-09-25 18:00:00,16.78,12.94
2025-09-25 18:30:00,17.49,15.36
2025-09-25 19:00:00,18.54,11.61
2025-09-25 19:30:00,19.0,12.66
2025-09-25 20:00:00,21.08,11.72
2025-09-25 20:30:00,21.23,11.38
2025-09-25 21:00:00,22.18,14.25
2025-09-25 21:30:00,23.27,15.23
2025-09-25 22:00:00,23.33,11.42
2025-09-25 22:30:00,22.86,7.06
2025-09-25 23:00:00,22.16,10.33
2025-09-25 23:30:00,22.6,9.8
2025-09-26 00:00:00,23.01,8.37
2025-09-26 00:30:00,21.9,9.53
2025-09-26 01:00:00,22.41,8.51
2025-09-26 01:30:00,22.29,6.61
2025-09-26 02:00:00,22.39,12.65
2025-09-26 02:30:00,21.26,12.17
2025-09-26 03:00:00,20.78,13.71
2025-09-26 03:30:00,20.32,10.85
2025-09-26 04:00:00,20.25,11.51
2025-09-26 04:30:00,20.19,13.21
2025-09-26 05:00:00,20.17,12.78
2025-09-26 05:30:00,19.37,11.85
2025-09-26 06:00:00,19.4,15.32
2025-09-26 06:30:00,18.32,14.63
2025-09-26 07:00:00,17.48,17.72
2025-09-26 07:30:00,15.78,11.65
2025-09-26 08:00:00,15.69,18.1
2025-09-26 08:30:00,15.0,16.6
2025-09-26 09:00:00,15.0,19.64
2025-09-26 09:30:00,15.0,17.52
2025-09-26 10:00:00,15.0,16.97
2025-09-26 10:30:00,15.21,18.39
2025-09-26 11:00:00,15.32,14.77
2025-09-26 11:30:00,15.0,16.25
