Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-09-27 00:00:00,21.79,8.86
2025-09-27 00:30:00,22.36,10.64
2025-09-27 01:00:00,23.09,8.64
2025-09-27 01:30:00,22.89,10.81
2025-09-27 02:00:00,22.73,10.86
2025-09-27 02:30:00,22.2,8.16
2025-09-27 03:00:00,23.18,14.71
2025-09-27 03:30:00,23.86,11.91
2025-09-27 04:00:00,23.32,11.18
2025-09-27 04:30:00,21.28,12.62
2025-09-27 05:00:00,21.13,10.83
2025-09-27 05:30:00,19.65,15.87
2025-09-27 06:00:00,19.12,14.51
2025-09-27 06:30:00,18.17,8.07
2025-09-27 07:00:00,16.15,13.95
2025-09-27 07:30:00,15.0,17.13
2025-09-27 08:00:00,15.0,15.3
2025-09-27 08:30:00,15.34,14.66
2025-09-27 09:00:00,15.0,12.84
2025-09-27 09:30:00,15.65,15.71
2025-09-27 10:00:00,15.25,20.73
2025-09-27 10:30:00,15.22,19.01
2025-09-27 11:00:00,15.0,16.7
2025-09-27 11:30:00,15.0,15.32
2025-09-27 12:00:00,15.0,15.99
2025-09-27 12:30:00,15.0,16.32
2025-09-27 13:00:00,15.48,16.1
2025-09-27 13:30:00,15.0,13.48
2025-09-27 14:00:00,16.93,18.24
2025-09-27 14:30:00,16.88,18.92
2025-09-27 15:00:00,16.81,18.64
2025-09-27 15:30:00,17.39,14.69
2025-09-27 16:00:00,17.84,16.21
2025-09-27 16:30:00,18.78,14.78
2025-09-27 17:00:00,18.13,15.97
2025-09-27 17:30:00,19.01,13.9
2025-09-27 18:00:00,19.87,16.42
2025-09-27 18:30:00,19.97,14.91
2025-09-27 19:00:00,20.84,11.46
2025-09-27 19:30:00,20.99,12.66
2025-09-27 20:00:00,21.01,11.9
2025-09-27 20:30:00,21.19,13.4
2025-09-27 21:00:00,20.6,12.27
2025-09-27 21:30:00,20.74,11.54
2025-09-27 22:00:00,22.1,9.65
2025-09-27 22:30:00,22.27,10.18
2025-09-27 23:00:00,22.39,9.76
2025-09-27 23:30:00,23.17,6.35
2025-09-28 00:00:00,24.35,10.31
2025-09-28 00:30:00,23.63,14.04
2025-09-28 01:00:00,24.32,10.12
2025-09-28 01:30:00,25.23,10.02
2025-09-28 02:00:00,24.76,9.12
2025-09-28 02:30:00,24.28,9.97
2025-09-28 03:00:00,24.03,9.21
2025-09-28 03:30:00,23.98,12.5
2025-09-28 04:00:00,23.41,11.46
2025-09-28 04:30:00,23.22,16.26
2025-09-28 05:00:00,22.01,8.53
2025-09-28 05:30:00,21.48,13.65
2025-09-28 06:00:00,20.49,11.95
2025-09-28 06:30:00,19.65,13.85
2025-09-28 07:00:00,18.63,13.36
2025-09-28 07:30:00,17.29,14.27
2025-09-28 08:00:00,16.02,19.6
2025-09-28 08:30:00,15.0,16.92
2025-09-28 09:00:00,15.0,13.5
2025-09-28 09:30:00,15.0,16.13
2025-09-28 10:00:00,15.54,19.78
2025-09-28 10:30:00,15.57,16.34
2025-09-28 11:00:00,15.08,15.8
2025-09-28 11:30:00,15.0,19.09
2025-09-28 12:00:00,15.0,15.78
2025-09-28 12:30:00,15.0,14.65
2025-09-28 13:00:00,15.0,16.24
2025-09-28 13:30:00,15.0,17.73
2025-09-28 14:00:00,15.0,16.41
2025-09-28 14:30:00,15.86,14.33
2025-09-28 15:00:00,15.0,16.64
2025-09-28 15:30:00,16.14,7.69
2025-09-28 16:00:00,16.93,14.11
2025-09-28 16:30:00,17.07,13.5
2025-09-28 17:00:00,18.06,14.19
2025-09-28 17:30:00,19.58,13.07
2025-09-28 18:00:00,20.52,14.75
2025-09-28 18:30:00,21.02,16.38
2025-09-28 19:00:00,19.87,8.97
2025-09-28 19:30:00,20.8,14.3
2025-09-28 20:00:00,22.03,12.44
2025-09-28 20:30:00,22.5,12.23
2025-09-28 21:00:00,23.39,8.31
2025-09-28 21:30:00,23.77,10.14
2025-09-28 22:00:00,24.65,12.49
2025-09-28 22:30:00,24.97,9.98
2025-09-28 23:00:00,24.44,9.24
2025-09-28 23:30:00,24.52,7.05
2025-09-29 00:00:00,24.57,2.52
2025-09-29 00:30:00,25.46,7.77
2025-09-29 01:00:00,25.73,8.14
2025-09-29 01:30:00,25.95,11.92
2025-09-29 02:00:00,24.31,9.75
2025-09-29 02:30:00,23.18,10.02
2025-09-29 03:00:00,22.61,8.98
2025-09-29 03:30:00,21.52,11.15
2025-09-29 04:00:00,21.37,13.63
2025-09-29 04:30:00,19.55,11.46
2025-09-29 05:00:00,20.33,9.46
2025-09-29 05:30:00,19.27,11.64
2025-09-29 06:00:00,17.96,13.85
2025-09-29 06:30:00,16.96,11.7
2025-09-29 07:00:00,16.38,14.62
2025-09-29 07:30:00,17.04,18.03
2025-09-29 08:00:00,17.4,18.73
2025-09-29 08:30:00,17.07,14.67
2025-09-29 09:00:00,16.59,20.44
2025-09-29 09:30:00,15.52,15.12
2025-09-29 10:00:00,15.73,16.11
2025-09-29 10:30:00,15.7,14.88
2025-09-29 11:00:00,15.0,14.65
2025-09-29 11:30:00,15.03,15.53
2025-09-29 12:00:00,15.19,19.12
2025-09-29 12:30:00,15.0,12.98
2025-09-29 13:00:00,16.27,18.62
2025-09-29 13:30:00,16.28,15.99
2025-09-29 14:00:00,15.85,15.13
2025-09-29 14:30:00,16.55,14.43
2025-09-29 15:00:00,16.09,13.27
2025-09-29 15:30:00,15.0,12.12
2025-09-29 16:00:00,15.0,14.6
2025-09-29 16:30:00,15.64,17.43
2025-09-29 17:00:00,16.68,13.49
2025-09-29 17:30:00,17.37,11.77
2025-09-29 18:00:00,17.98,12.61
2025-09-29 18:30:00,18.74,10.48
2025-09-29 19:00:00,19.91,11.13
2025-09-29 19:30:00,20.93,14.67
2025-09-29 20:00:00,21.18,10.24
2025-09-29 20:30:00,21.34,9.5
2025-09-29 21:00:00,20.83,9.84
2025-09-29 21:30:00,20.23,11.14
2025-09-29 22:00:00,20.77,8.07
2025-09-29 22:30:00,19.39,11.79
2025-09-29 23:00:00,19.08,10.08
2025-09-29 23:30:00,18.74,5.93
2025-09-30 00:00:00,18.21,10.33
2025-09-30 00:30:00,17.9,6.41
2025-09-30 01:00:00,16.49,7.91
2025-09-30 01:30:00,15.3,11.05
2025-09-30 02:00:00,15.0,8.75
2025-09-30 02:30:00,15.96,7.29
2025-09-30 03:00:00,16.09,7.33
2025-09-30 03:30:00,15.12,14.32
2025-09-30 04:00:00,15.0,7.24
2025-09-30 04:30:00,15.1,11.9
2025-09-30 05:00:00,15.0,13.85
2025-09-30 05:30:00,15.0,13.72
2025-09-30 06:00:00,15.0,12.2
2025-09-30 06:30:00,15.0,11.95
2025-09-30 07:00:00,15.0,10.83
2025-09-30 07:30:00,15.13,14.11
2025-09-30 08:00:00,15.0,12.58
2025-09-30 08:30:00,15.0,15.14
2025-09-30 09:00:00,15.0,18.64
2025-09-30 09:30:00,15.0,15.77
2025-09-30 10:00:00,15.0,15.93
2025-09-30 10:30:00,15.0,13.71
2025-09-30 11:00:00,15.0,16.32
2025-09-30 11:30:00,15.0,17.19
2025-09-30 12:00:00,15.12,17.75
2025-09-30 12:30:00,15.29,16.24
2025-09-30 13:00:00,15.0,19.18
2025-09-30 13:30:00,15.0,19.3
2025-09-30 14:00:00,15.0,12.74
2025-09-30 14:30:00,15.56,15.58
2025-09-30 15:00:00,15.41,17.62
2025-09-30 15:30:00,15.0,14.47
2025-09-30 16:00:00,15.0,14.43
2025-09-30 16:30:00,15.0,14.8
2025-09-30 17:00:00,15.0,13.1
2025-09-30 17:30:00,15.36,11.13
2025-09-30 18:00:00,16.58,13.97
2025-09-30 18:30:00,16.19,8.2
2025-09-30 19:00:00,15.72,8.54
2025-09-30 19:30:00,16.9,13.78
2025-09-30 20:00:00,18.59,13.18
2025-09-30 20:30:00,18.57,12.49
2025-09-30 21:00:00,18.93,10.57
2025-09-30 21:30:00,18.9,8.65
2025-09-30 22:00:00,19.15,6.78
2025-09-30 22:30:00,19.01,8.63
2025-09-30 23:00:00,18.42,6.42
2025-09-30 23:30:00,17.13,10.68
2025-10-01 00:00:00,17.72,9.87
2025-10-01 00:30:00,17.6,12.01
2025-10-01 01:00:00,16.87,10.61
2025-10-01 01:30:00,17.54,8.69
2025-10-01 02:00:00,18.46,9.73
2025-10-01 02:30:00,17.86,11.21
2025-10-01 03:00:00,17.3,7.73
2025-10-01 03:30:00,17.73,9.81
2025-10-01 04:00:00,17.39,10.68
2025-10-01 04:30:00,16.55,10.72
2025-10-01 05:00:00,16.71,12.33
2025-10-01 05:30:00,15.19,11.17
2025-10-01 06:00:00,15.56,12.35
2025-10-01 06:30:00,16.16,11.08
2025-10-01 07:00:00,15.94,12.09
2025-10-01 07:30:00,15.98,13.57
2025-10-01 08:00:00,16.76,16.28
2025-10-01 08:30:00,16.65,13.22
2025-10-01 09:00:00,15.78,12.74
2025-10-01 09:30:00,16.7,19.34
2025-10-01 10:00:00,16.61,16.59
2025-10-01 10:30:00,16.89,18.2
2025-10-01 11:00:00,16.93,16.94
2025-10-01 11:30:00,18.0,18.11
2025-10-01 12:00:00,18.34,17.27
2025-10-01 12:30:00,17.93,17.92
2025-10-01 13:00:00,19.07,19.5
2025-10-01 13:30:00,19.21,15.33
2025-10-01 14:00:00,19.41,14.67
2025-10-01 14:30:00,19.53,19.55
2025-10-01 15:00:00,19.47,12.92
2025-10-01 15:30:00,19.56,16.58
2025-10-01 16:00:00,19.31,15.06
2025-10-01 16:30:00,19.49,14.75
2025-10-01 17:00:00,19.51,15.64
2025-10-01 17:30:00,19.95,14.05
2025-10-01 18:00:00,20.39,12.57
2025-10-01 18:30:00,19.22,10.78
2025-10-01 19:00:00,19.72,15.8
2025-10-01 19:30:00,20.27,10.9
2025-10-01 20:00:00,21.19,11.11
2025-10-01 20:30:00,21.68,10.0
2025-10-01 21:00:00,22.06,9.33
2025-10-01 21:30:00,22.82,8.01
2025-10-01 22:00:00,22.93,5.25
2025-10-01 22:30:00,23.01,6.15
2025-10-01 23:00:00,22.23,7.26
2025-10-01 23:30:00,21.35,10.33
2025-10-02 00:00:00,20.52,9.91
2025-10-02 00:30:00,19.96,7.66
2025-10-02 01:00:00,19.53,11.35
2025-10-02 01:30:00,19.26,5.17
2025-10-02 02:00:00,18.64,9.94
2025-10-02 02:30:00,17.69,10.67
2025-10-02 03:00:00,17.11,9.75
2025-10-02 03:30:00,17.22,11.02
2025-10-02 04:00:00,16.67,8.68
2025-10-02 04:30:00,16.29,13.28
2025-10-02 05:00:00,15.29,11.64
2025-10-02 05:30:00,15.0,8.96
2025-10-02 06:00:00,16.19,12.63
2025-10-02 06:30:00,16.06,14.2
2025-10-02 07:00:00,15.61,12.45
2025-10-02 07:30:00,16.06,14.22
2025-10-02 08:00:00,15.87,14.71
2025-10-02 08:30:00,15.78,14.3
2025-10-02 09:00:00,16.39,15.65
2025-10-02 09:30:00,16.13,11.1
2025-10-02 10:00:00,16.1,17.1
2025-10-02 10:30:00,17.53,15.14
2025-10-02 11:00:00,16.79,11.65
2025-10-02 11:30:00,16.86,14.74
2025-10-02 12:00:00,17.89,14.61
2025-10-02 12:30:00,18.53,17.3
2025-10-02 13:00:00,18.29,15.86
2025-10-02 13:30:00,18.58,17.28
2025-10-02 14:00:00,18.76,16.86
2025-10-02 14:30:00,19.1,16.55
2025-10-02 15:00:00,18.75,15.46
2025-10-02 15:30:00,18.88,14.47
2025-10-02 16:00:00,18.73,17.7
2025-10-02 16:30:00,19.33,13.92
2025-10-02 17:00:00,20.37,14.48
2025-10-02 17:30:00,19.9,13.21
2025-10-02 18:00:00,20.99,11.54
2025-10-02 18:30:00,21.03,16.15
2025-10-02 19:00:00,21.36,13.2
2025-10-02 19:30:00,21.15,13.01
2025-10-02 20:00:00,21.26,10.55
2025-10-02 20:30:00,21.99,9.58
2025-10-02 21:00:00,22.4,10.74
2025-10-02 21:30:00,21.93,14.36
2025-10-02 22:00:00,22.41,6.42
2025-10-02 22:30:00,20.86,5.84
2025-10-02 23:00:00,20.02,6.5
2025-10-02 23:30:00,19.19,8.26
2025-10-03 00:00:00,19.62,7.75
2025-10-03 00:30:00,18.57,8.64
2025-10-03 01:00:00,18.47,7.17
2025-10-03 01:30:00,17.74,9.26
2025-10-03 02:00:00,17.58,9.37
2025-10-03 02:30:00,17.53,12.26
2025-10-03 03:00:00,17.12,10.74
2025-10-03 03:30:00,17.39,11.46
2025-10-03 04:00:00,17.31,11.58
2025-10-03 04:30:00,16.58,10.28
2025-10-03 05:00:00,15.95,9.73
2025-10-03 05:30:00,15.63,10.76
2025-10-03 06:00:00,15.77,14.78
2025-10-03 06:30:00,15.32,13.67
2025-10-03 07:00:00,15.67,11.27
2025-10-03 07:30:00,15.78,13.15
2025-10-03 08:00:00,15.49,17.93
2025-10-03 08:30:00,15.03,14.22
2025-10-03 09:00:00,15.0,13.69
2025-10-03 09:30:00,15.02,15.49
2025-10-03 10:00:00,15.29,19.03
2025-10-03 10:30:00,15.41,13.62
2025-10-03 11:00:00,15.1,15.88
2025-10-03 11:30:00,16.49,16.24
2025-10-03 12:00:00,16.14,16.57
2025-10-03 12:30:00,16.25,13.73
2025-10-03 13:00:00,16.43,16.63
2025-10-03 13:30:00,16.83,17.49
2025-10-03 14:00:00,17.53,20.45
2025-10-03 14:30:00,17.81,15.89
2025-10-03 15:00:00,17.89,19.53
2025-10-03 15:30:00,17.86,15.91
2025-10-03 16:00:00,17.97,12.53
2025-10-03 16:30:00,18.74,14.96
2025-10-03 17:00:00,19.01,13.72
2025-10-03 17:30:00,19.33,12.11
2025-10-03 18:00:00,18.84,9.0
2025-10-03 18:30:00,19.59,10.25
2025-10-03 19:00:00,19.26,9.92
2025-10-03 19:30:00,20.28,11.92
2025-10-03 20:00:00,20.6,10.29
2025-10-03 20:30:00,20.02,7.87
2025-10-03 21:00:00,20.09,7.17
2025-10-03 21:30:00,20.9,8.31
2025-10-03 22:00:00,20.9,8.0
2025-10-03 22:30:00,20.59,6.83
2025-10-03 23:00:00,21.44,6.68
2025-10-03 23:30:00,20.29,9.49
2025-10-04 00:00:00,19.84,9.65
2025-10-04 00:30:00,19.37,9.28
2025-10-04 01:00:00,18.71,11.69
2025-10-04 01:30:00,17.92,8.72
2025-10-04 02:00:00,17.48,8.97
2025-10-04 02:30:00,16.4,9.06
2025-10-04 03:00:00,16.61,10.49
2025-10-04 03:30:00,16.51,10.57
2025-10-04 04:00:00,16.06,11.08
2025-10-04 04:30:00,16.3,7.6
2025-10-04 05:00:00,16.45,10.42
2025-10-04 05:30:00,15.63,9.02
2025-10-04 06:00:00,15.68,8.76
2025-10-04 06:30:00,15.0,11.36
2025-10-04 07:00:00,15.39,13.95
2025-10-04 07:30:00,15.86,13.21
2025-10-04 08:00:00,15.37,12.66
2025-10-04 08:30:00,15.89,13.01
2025-10-04 09:00:00,15.67,13.83
2025-10-04 09:30:00,15.38,14.25
2025-10-04 10:00:00,15.59,13.28
2025-10-04 10:30:00,16.34,17.27
2025-10-04 11:00:00,16.88,15.41
2025-10-04 11:30:00,17.09,17.06
2025-10-04 12:00:00,17.96,13.46
2025-10-04 12:30:00,17.6,13.01
2025-10-04 13:00:00,18.31,16.68
2025-10-04 13:30:00,18.23,16.04
2025-10-04 14:00:00,19.26,14.19
2025-10-04 14:30:00,18.88,13.35
2025-10-04 15:00:00,19.2,15.22
2025-10-04 15:30:00,19.98,12.39
2025-10-04 16:00:00,21.16,14.53
2025-10-04 16:30:00,21.03,14.14
2025-10-04 17:00:00,21.31,14.87
2025-10-04 17:30:00,20.67,12.77
2025-10-04 18:00:00,21.18,13.78
2025-10-04 18:30:00,20.6,13.58
2025-10-04 19:00:00,20.99,11.51
2025-10-04 19:30:00,21.61,14.31
2025-10-04 20:00:00,21.01,9.43
2025-10-04 20:30:00,20.35,3.72
2025-10-04 21:00:00,20.13,7.24
2025-10-04 21:30:00,20.84,6.64
2025-10-04 22:00:00,20.94,11.23
2025-10-04 22:30:00,21.24,5.27
2025-10-04 23:00:00,20.25,5.72
2025-10-04 23:30:00,19.96,8.83
2025-10-05 00:00:00,19.27,7.49
2025-10-05 00:30:00,19.2,6.93
2025-10-05 01:00:00,19.25,9.74
2025-10-05 01:30:00,17.72,10.49
2025-10-05 02:00:00,17.52,13.08
2025-10-05 02:30:00,17.31,7.46
2025-10-05 03:00:00,17.08,7.2
2025-10-05 03:30:00,16.82,9.86
2025-10-05 04:00:00,16.04,8.03
2025-10-05 04:30:00,15.29,8.77
2025-10-05 05:00:00,15.0,6.36
2025-10-05 05:30:00,16.45,10.57
2025-10-05 06:00:00,16.92,8.88
2025-10-05 06:30:00,16.92,14.24
2025-10-05 07:00:00,16.02,11.25
2025-10-05 07:30:00,16.27,11.28
2025-10-05 08:00:00,16.57,13.63
2025-10-05 08:30:00,15.69,12.51
2025-10-05 09:00:00,16.01,15.14
2025-10-05 09:30:00,16.18,14.75
2025-10-05 10:00:00,16.29,19.85
2025-10-05 10:30:00,16.39,16.52
2025-10-05 11:00:00,16.8,16.99
2025-10-05 11:30:00,16.25,18.48
2025-10-05 12:00:00,15.92,12.64
2025-10-05 12:30:00,16.86,14.89
2025-10-05 13:00:00,17.49,15.23
2025-10-05 13:30:00,18.18,14.91
2025-10-05 14:00:00,17.77,13.08
2025-10-05 14:30:00,18.6,16.1
2025-10-05 15:00:00,19.37,17.36
2025-10-05 15:30:00,18.97,9.67
2025-10-05 16:00:00,19.33,15.19
2025-10-05 16:30:00,19.8,14.55
2025-10-05 17:00:00,20.15,13.78
2025-10-05 17:30:00,21.26,14.1
2025-10-05 18:00:00,22.17,14.07
2025-10-05 18:30:00,22.01,13.64
2025-10-05 19:00:00,22.24,12.04
2025-10-05 19:30:00,21.89,8.52
2025-10-05 20:00:00,22.25,11.36
2025-10-05 20:30:00,22.73,11.42
2025-10-05 21:00:00,23.5,10.17
2025-10-05 21:30:00,22.43,6.12
2025-10-05 22:00:00,22.89,8.35
2025-10-05 22:30:00,23.47,8.35
2025-10-05 23:00:00,22.37,9.92
2025-10-05 23:30:00,21.18,9.22
2025-10-06 00:00:00,20.46,8.91
2025-10-06 00:30:00,19.82,5.24
2025-10-06 01:00:00,19.56,7.04
2025-10-06 01:30:00,18.93,8.56
2025-10-06 02:00:00,17.78,7.07
2025-10-06 02:30:00,18.46,7.2
2025-10-06 03:00:00,17.78,11.11
2025-10-06 03:30:00,17.04,9.33
2025-10-06 04:00:00,16.68,10.0
2025-10-06 04:30:00,17.13,7.42
2025-10-06 05:00:00,16.21,10.5
2025-10-06 05:30:00,15.35,7.7
2025-10-06 06:00:00,16.29,12.82
2025-10-06 06:30:00,15.34,10.26
2025-10-06 07:00:00,15.58,11.06
2025-10-06 07:30:00,15.27,11.32
2025-10-06 08:00:00,15.53,14.79
2025-10-06 08:30:00,16.18,14.9
2025-10-06 09:00:00,15.75,16.63
2025-10-06 09:30:00,15.46,15.29
2025-10-06 10:00:00,16.31,16.26
2025-10-06 10:30:00,16.64,16.06
2025-10-06 11:00:00,17.04,13.76
2025-10-06 11:30:00,17.41,20.17
2025-10-06 12:00:00,17.22,17.98
2025-10-06 12:30:00,17.52,15.51
2025-10-06 13:00:00,16.87,13.25
2025-10-06 13:30:00,17.44,14.46
2025-10-06 14:00:00,18.02,13.27
2025-10-06 14:30:00,17.85,11.46
2025-10-06 15:00:00,18.14,16.46
2025-10-06 15:30:00,18.9,14.33
2025-10-06 16:00:00,19.46,13.32
2025-10-06 16:30:00,20.72,10.78
2025-10-06 17:00:00,22.34,12.9
2025-10-06 17:30:00,21.66,13.43
2025-10-06 18:00:00,22.35,9.62
2025-10-06 18:30:00,23.17,11.79
2025-10-06 19:00:00,22.22,10.7
2025-10-06 19:30:00,22.28,9.44
2025-10-06 20:00:00,22.58,10.97
2025-10-06 20:30:00,22.31,8.32
2025-10-06 21:00:00,22.64,7.13
2025-10-06 21:30:00,22.66,6.92
2025-10-06 22:00:00,22.16,8.39
2025-10-06 22:30:00,22.32,9.89
2025-10-06 23:00:00,21.45,6.52
2025-10-06 23:30:00,20.55,7.4
2025-10-07 00:00:00,20.82,9.7
2025-10-07 00:30:00,21.16,4.39
2025-10-07 01:00:00,20.65,8.11
2025-10-07 01:30:00,19.68,5.32
2025-10-07 02:00:00,19.19,11.14
2025-10-07 02:30:00,18.26,8.4
2025-10-07 03:00:00,18.35,9.96
2025-10-07 03:30:00,18.05,6.95
2025-10-07 04:00:00,17.61,11.56
2025-10-07 04:30:00,17.77,9.98
2025-10-07 05:00:00,16.8,10.9
2025-10-07 05:30:00,15.37,7.96
2025-10-07 06:00:00,15.0,10.68
2025-10-07 06:30:00,15.69,11.83
2025-10-07 07:00:00,16.53,10.7
2025-10-07 07:30:00,16.56,11.97
2025-10-07 08:00:00,15.95,12.13
2025-10-07 08:30:00,16.43,10.09
2025-10-07 09:00:00,16.04,14.23
2025-10-07 09:30:00,15.49,12.68
2025-10-07 10:00:00,15.53,10.15
2025-10-07 10:30:00,15.49,11.32
2025-10-07 11:00:00,15.75,16.15
2025-10-07 11:30:00,17.11,17.01
2025-10-07 12:00:00,17.7,15.31
2025-10-07 12:30:00,17.66,11.51
2025-10-07 13:00:00,17.8,14.89
2025-10-07 13:30:00,18.02,8.92
2025-10-07 14:00:00,18.12,15.36
2025-10-07 14:30:00,18.32,15.7
2025-10-07 15:00:00,19.31,14.9
2025-10-07 15:30:00,19.54,13.73
2025-10-07 16:00:00,20.4,13.19
2025-10-07 16:30:00,19.95,10.31
2025-10-07 17:00:00,20.77,14.42
2025-10-07 17:30:00,21.09,10.36
2025-10-07 18:00:00,21.6,9.74
2025-10-07 18:30:00,21.62,11.62
2025-10-07 19:00:00,21.36,11.87
2025-10-07 19:30:00,21.94,8.68
2025-10-07 20:00:00,22.14,7.29
2025-10-07 20:30:00,20.69,9.7
2025-10-07 21:00:00,22.06,12.4
2025-10-07 21:30:00,21.74,9.91
2025-10-07 22:00:00,21.87,9.05
2025-10-07 22:30:00,21.4,4.69
2025-10-07 23:00:00,20.71,6.79
2025-10-07 23:30:00,20.38,7.19
2025-10-08 00:00:00,20.76,9.12
2025-10-08 00:30:00,21.09,7.51
2025-10-08 01:00:00,20.04,6.39
2025-10-08 01:30:00,19.41,9.21
2025-10-08 02:00:00,19.0,10.18
2025-10-08 02:30:00,18.48,8.22
2025-10-08 03:00:00,17.59,8.97
2025-10-08 03:30:00,17.37,8.43
2025-10-08 04:00:00,16.43,10.59
2025-10-08 04:30:00,16.32,10.76
2025-10-08 05:00:00,15.92,9.52
2025-10-08 05:30:00,15.39,11.57
2025-10-08 06:00:00,15.46,8.78
2025-10-08 06:30:00,15.99,13.27
2025-10-08 07:00:00,16.64,8.55
2025-10-08 07:30:00,17.39,12.14
2025-10-08 08:00:00,16.61,14.12
2025-10-08 08:30:00,16.3,13.49
2025-10-08 09:00:00,17.04,13.7
2025-10-08 09:30:00,16.81,10.67
2025-10-08 10:00:00,17.07,16.67
2025-10-08 10:30:00,17.65,17.18
2025-10-08 11:00:00,17.13,15.45
2025-10-08 11:30:00,17.93,15.05
2025-10-08 12:00:00,18.64,16.8
2025-10-08 12:30:00,18.15,17.19
2025-10-08 13:00:00,17.98,12.45
2025-10-08 13:30:00,18.1,16.68
2025-10-08 14:00:00,19.45,18.27
2025-10-08 14:30:00,18.84,13.72
2025-10-08 15:00:00,19.02,17.34
2025-10-08 15:30:00,18.83,11.7
2025-10-08 16:00:00,18.87,13.62
2025-10-08 16:30:00,19.82,13.47
2025-10-08 17:00:00,19.71,12.14
2025-10-08 17:30:00,21.07,10.52
2025-10-08 18:00:00,20.55,10.62
2025-10-08 18:30:00,21.09,11.08
2025-10-08 19:00:00,21.01,10.25
2025-10-08 19:30:00,21.74,15.11
2025-10-08 20:00:00,21.85,9.2
2025-10-08 20:30:00,22.17,10.52
2025-10-08 21:00:00,22.5,12.06
2025-10-08 21:30:00,22.74,6.81
2025-10-08 22:00:00,22.49,5.73
2025-10-08 22:30:00,21.81,6.31
2025-10-08 23:00:00,21.09,7.09
2025-10-08 23:30:00,20.83,8.98
2025-10-09 00:00:00,20.59,2.47
2025-10-09 00:30:00,18.69,6.11
2025-10-09 01:00:00,17.99,8.39
2025-10-09 01:30:00,17.52,9.4
2025-10-09 02:00:00,17.55,12.07
2025-10-09 02:30:00,17.2,11.34
2025-10-09 03:00:00,16.57,8.71
2025-10-09 03:30:00,16.17,8.47
2025-10-09 04:00:00,15.86,8.67
2025-10-09 04:30:00,15.2,7.3
2025-10-09 05:00:00,15.0,9.34
2025-10-09 05:30:00,15.75,8.47
2025-10-09 06:00:00,16.59,13.93
2025-10-09 06:30:00,16.62,9.14
2025-10-09 07:00:00,16.02,9.66
2025-10-09 07:30:00,16.76,15.98
2025-10-09 08:00:00,17.36,9.64
2025-10-09 08:30:00,16.15,12.29
2025-10-09 09:00:00,16.36,11.21
2025-10-09 09:30:00,17.42,17.67
2025-10-09 10:00:00,17.6,13.5
2025-10-09 10:30:00,19.37,18.7
2025-10-09 11:00:00,18.69,17.13
2025-10-09 11:30:00,17.91,14.87
2025-10-09 12:00:00,17.8,17.34
2025-10-09 12:30:00,18.12,14.92
2025-10-09 13:00:00,18.49,16.18
2025-10-09 13:30:00,18.29,14.8
2025-10-09 14:00:00,18.78,14.14
2025-10-09 14:30:00,18.64,12.46
2025-10-09 15:00:00,19.23,14.55
2025-10-09 15:30:00,19.44,10.68
2025-10-09 16:00:00,19.46,13.62
2025-10-09 16:30:00,19.71,11.15
2025-10-09 17:00:00,20.03,13.96
2025-10-09 17:30:00,19.74,10.35
2025-10-09 18:00:00,20.71,11.21
2025-10-09 18:30:00,19.92,8.94
2025-10-09 19:00:00,19.79,8.25
2025-10-09 19:30:00,19.84,8.65
2025-10-09 20:00:00,20.29,6.25
2025-10-09 20:30:00,20.62,12.94
2025-10-09 21:00:00,21.9,7.64
2025-10-09 21:30:00,22.0,5.3
2025-10-09 22:00:00,22.48,10.33
2025-10-09 22:30:00,22.45,6.74
2025-10-09 23:00:00,20.98,4.97
2025-10-09 23:30:00,20.88,7.42
2025-10-10 00:00:00,20.5,5.17
2025-10-10 00:30:00,20.68,3.25
2025-10-10 01:00:00,21.08,8.04
2025-10-10 01:30:00,21.33,11.43
2025-10-10 02:00:00,19.48,6.53
2025-10-10 02:30:00,19.96,8.62
2025-10-10 03:00:00,18.72,5.04
2025-10-10 03:30:00,17.66,8.65
2025-10-10 04:00:00,17.21,8.09
2025-10-10 04:30:00,17.01,8.06
2025-10-10 05:00:00,16.52,12.99
2025-10-10 05:30:00,16.42,10.31
2025-10-10 06:00:00,16.34,10.13
2025-10-10 06:30:00,16.44,8.77
2025-10-10 07:00:00,17.34,10.79
2025-10-10 07:30:00,17.09,12.05
2025-10-10 08:00:00,16.86,15.57
2025-10-10 08:30:00,16.94,14.42
2025-10-10 09:00:00,16.21,14.59
2025-10-10 09:30:00,16.29,13.87
2025-10-10 10:00:00,15.0,14.03
2025-10-10 10:30:00,15.73,13.54
2025-10-10 11:00:00,16.55,16.63
2025-10-10 11:30:00,15.43,12.41
2025-10-10 12:00:00,16.58,12.66
2025-10-10 12:30:00,16.4,14.11
2025-10-10 13:00:00,17.63,14.44
2025-10-10 13:30:00,18.71,17.99
2025-10-10 14:00:00,19.34,14.47
2025-10-10 14:30:00,18.39,14.24
2025-10-10 15:00:00,19.15,15.3
2025-10-10 15:30:00,19.23,17.05
2025-10-10 16:00:00,19.82,12.15
2025-10-10 16:30:00,18.64,11.63
2025-10-10 17:00:00,19.12,10.55
2025-10-10 17:30:00,19.34,11.44
2025-10-10 18:00:00,19.2,12.44
2025-10-10 18:30:00,20.1,11.26
2025-10-10 19:00:00,20.28,10.11
2025-10-10 19:30:00,21.28,7.79
2025-10-10 20:00:00,21.54,6.76
