Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-10-03 17:30:00,20.96,15.53
2025-10-03 18:00:00,20.83,10.5
2025-10-03 18:30:00,21.52,13.27
2025-10-03 19:00:00,21.33,9.83
2025-10-03 19:30:00,22.58,13.34
2025-10-03 20:00:00,22.43,12.46
2025-10-03 20:30:00,21.71,11.85
2025-10-03 21:00:00,22.75,11.45
2025-10-03 21:30:00,23.28,12.45
2025-10-03 22:00:00,23.56,9.46
2025-10-03 22:30:00,23.76,8.06
2025-10-03 23:00:00,21.81,10.27
2025-10-03 23:30:00,20.48,10.45
2025-10-04 00:00:00,20.15,6.2
2025-10-04 00:30:00,19.37,9.05
2025-10-04 01:00:00,19.5,10.17
2025-10-04 01:30:00,19.4,8.24
2025-10-04 02:00:00,19.2,6.72
2025-10-04 02:30:00,19.13,9.43
2025-10-04 03:00:00,18.26,10.46
2025-10-04 03:30:00,17.67,8.87
2025-10-04 04:00:00,17.43,12.6
2025-10-04 04:30:00,18.25,11.35
2025-10-04 05:00:00,16.72,14.55
2025-10-04 05:30:00,17.07,9.09
2025-10-04 06:00:00,16.57,13.87
2025-10-04 06:30:00,16.34,13.08
2025-10-04 07:00:00,15.46,16.32
2025-10-04 07:30:00,15.67,16.93
2025-10-04 08:00:00,15.88,18.45
2025-10-04 08:30:00,15.34,13.39
2025-10-04 09:00:00,15.55,12.99
2025-10-04 09:30:00,15.55,14.51
2025-10-04 10:00:00,16.1,12.57
2025-10-04 10:30:00,15.0,12.67
2025-10-04 11:00:00,15.2,15.83
2025-10-04 11:30:00,16.93,18.0
2025-10-04 12:00:00,16.47,15.27
2025-10-04 12:30:00,17.04,13.99
2025-10-04 13:00:00,17.28,12.96
2025-10-04 13:30:00,17.75,18.16
2025-10-04 14:00:00,18.05,18.42
2025-10-04 14:30:00,18.02,15.31
2025-10-04 15:00:00,17.75,12.43
2025-10-04 15:30:00,17.92,9.55
2025-10-04 16:00:00,18.43,12.61
2025-10-04 16:30:00,18.02,10.26
2025-10-04 17:00:00,18.36,12.55
2025-10-04 17:30:00,19.11,10.44
2025-10-04 18:00:00,19.67,12.36
2025-10-04 18:30:00,20.74,13.48
2025-10-04 19:00:00,21.71,12.14
2025-10-04 19:30:00,23.25,9.67
2025-10-04 20:00:00,22.88,8.64
2025-10-04 20:30:00,23.05,9.59
2025-10-04 21:00:00,23.14,12.04
2025-10-04 21:30:00,22.67,7.9
2025-10-04 22:00:00,21.69,5.36
2025-10-04 22:30:00,20.93,10.42
2025-10-04 23:00:00,21.0,5.96
2025-10-04 23:30:00,21.64,10.0
2025-10-05 00:00:00,20.76,6.38
2025-10-05 00:30:00,19.76,8.08
2025-10-05 01:00:00,18.36,8.44
2025-10-05 01:30:00,18.81,7.04
2025-10-05 02:00:00,18.52,9.02
2025-10-05 02:30:00,17.46,9.45
2025-10-05 03:00:00,17.26,12.87
2025-10-05 03:30:00,17.18,13.75
2025-10-05 04:00:00,16.63,10.71
2025-10-05 04:30:00,16.45,9.6
2025-10-05 05:00:00,16.4,10.88
2025-10-05 05:30:00,15.49,8.21
2025-10-05 06:00:00,16.05,12.57
2025-10-05 06:30:00,16.88,11.25
2025-10-05 07:00:00,17.26,13.08
2025-10-05 07:30:00,16.35,17.12
2025-10-05 08:00:00,16.62,16.17
2025-10-05 08:30:00,16.84,18.45
2025-10-05 09:00:00,16.47,13.59
2025-10-05 09:30:00,15.69,12.17
2025-10-05 10:00:00,16.01,16.73
2025-10-05 10:30:00,16.95,15.54
2025-10-05 11:00:00,16.97,14.11
2025-10-05 11:30:00,16.95,14.64
2025-10-05 12:00:00,16.99,17.35
2025-10-05 12:30:00,17.68,14.91
2025-10-05 13:00:00,17.32,15.08
2025-10-05 13:30:00,16.82,13.98
2025-10-05 14:00:00,16.91,10.91
2025-10-05 14:30:00,17.07,13.87
2025-10-05 15:00:00,17.91,13.64
2025-10-05 15:30:00,18.97,11.19
2025-10-05 16:00:00,19.35,13.64
2025-10-05 16:30:00,20.67,16.82
2025-10-05 17:00:00,20.62,12.12
2025-10-05 17:30:00,20.9,12.31
2025-10-05 18:00:00,20.94,13.21
2025-10-05 18:30:00,20.51,16.22
2025-10-05 19:00:00,22.21,14.43
2025-10-05 19:30:00,21.13,10.67
2025-10-05 20:00:00,21.42,8.06
2025-10-05 20:30:00,22.45,10.39
2025-10-05 21:00:00,22.18,6.43
2025-10-05 21:30:00,21.31,7.8
2025-10-05 22:00:00,22.13,7.84
2025-10-05 22:30:00,22.3,8.22
2025-10-05 23:00:00,21.9,10.97
2025-10-05 23:30:00,21.17,9.72
2025-10-06 00:00:00,20.54,6.45
2025-10-06 00:30:00,20.58,6.9
2025-10-06 01:00:00,20.52,8.65
2025-10-06 01:30:00,19.01,2.97
2025-10-06 02:00:00,17.71,7.24
2025-10-06 02:30:00,17.86,8.54
2025-10-06 03:00:00,18.8,10.57
2025-10-06 03:30:00,18.95,11.35
2025-10-06 04:00:00,17.96,7.53
2025-10-06 04:30:00,17.79,13.0
2025-10-06 05:00:00,17.01,9.87
2025-10-06 05:30:00,16.81,13.29
2025-10-06 06:00:00,17.92,12.26
2025-10-06 06:30:00,18.22,12.79
2025-10-06 07:00:00,17.82,9.84
2025-10-06 07:30:00,17.09,8.87
2025-10-06 08:00:00,16.39,16.5
2025-10-06 08:30:00,17.46,13.04
2025-10-06 09:00:00,16.89,18.48
2025-10-06 09:30:00,16.84,11.23
2025-10-06 10:00:00,17.21,14.51
2025-10-06 10:30:00,16.98,14.01
2025-10-06 11:00:00,17.76,14.32
2025-10-06 11:30:00,17.96,14.13
2025-10-06 12:00:00,17.89,13.35
2025-10-06 12:30:00,18.65,15.53
2025-10-06 13:00:00,18.17,12.98
2025-10-06 13:30:00,19.71,13.71
2025-10-06 14:00:00,19.64,13.07
2025-10-06 14:30:00,19.75,14.75
2025-10-06 15:00:00,19.75,14.63
2025-10-06 15:30:00,19.85,17.12
2025-10-06 16:00:00,20.76,13.85
2025-10-06 16:30:00,20.22,13.96
2025-10-06 17:00:00,20.24,12.39
2025-10-06 17:30:00,20.67,13.49
2025-10-06 18:00:00,20.16,8.39
2025-10-06 18:30:00,20.24,7.16
2025-10-06 19:00:00,20.07,9.94
2025-10-06 19:30:00,20.77,9.08
2025-10-06 20:00:00,20.31,7.06
2025-10-06 20:30:00,21.38,8.97
2025-10-06 21:00:00,21.31,7.88
2025-10-06 21:30:00,21.84,12.05
2025-10-06 22:00:00,21.57,7.19
2025-10-06 22:30:00,20.39,12.66
2025-10-06 23:00:00,19.92,6.51
2025-10-06 23:30:00,20.62,9.23
2025-10-07 00:00:00,19.87,6.87
2025-10-07 00:30:00,19.71,7.35
2025-10-07 01:00:00,20.19,11.74
2025-10-07 01:30:00,19.38,8.81
2025-10-07 02:00:00,19.46,6.11
2025-10-07 02:30:00,19.38,8.66
2025-10-07 03:00:00,18.93,11.05
2025-10-07 03:30:00,18.46,7.02
2025-10-07 04:00:00,17.99,10.71
2025-10-07 04:30:00,17.51,10.53
2025-10-07 05:00:00,17.07,9.0
2025-10-07 05:30:00,16.32,14.26
2025-10-07 06:00:00,16.19,10.02
2025-10-07 06:30:00,17.63,9.63
2025-10-07 07:00:00,16.59,10.9
2025-10-07 07:30:00,15.68,13.44
2025-10-07 08:00:00,16.03,15.34
2025-10-07 08:30:00,15.83,11.82
2025-10-07 09:00:00,16.38,12.87
2025-10-07 09:30:00,16.27,11.27
2025-10-07 10:00:00,15.78,14.23
2025-10-07 10:30:00,15.85,12.83
2025-10-07 11:00:00,16.86,20.7
2025-10-07 11:30:00,16.79,12.65
2025-10-07 12:00:00,15.7,9.91
2025-10-07 12:30:00,16.38,16.47
2025-10-07 13:00:00,16.21,16.33
2025-10-07 13:30:00,17.73,11.19
2025-10-07 14:00:00,17.18,13.76
2025-10-07 14:30:00,17.65,14.0
2025-10-07 15:00:00,18.79,12.11
2025-10-07 15:30:00,19.27,14.7
2025-10-07 16:00:00,17.96,12.42
2025-10-07 16:30:00,18.91,10.51
2025-10-07 17:00:00,19.23,11.24
2025-10-07 17:30:00,18.58,11.09
2025-10-07 18:00:00,20.2,10.31
2025-10-07 18:30:00,19.98,10.9
2025-10-07 19:00:00,21.71,8.42
2025-10-07 19:30:00,22.12,11.31
2025-10-07 20:00:00,22.22,9.34
2025-10-07 20:30:00,22.46,7.86
2025-10-07 21:00:00,22.19,10.09
2025-10-07 21:30:00,21.99,6.13
2025-10-07 22:00:00,21.95,10.57
2025-10-07 22:30:00,22.09,8.47
2025-10-07 23:00:00,21.04,6.31
2025-10-07 23:30:00,21.32,7.78
2025-10-08 00:00:00,20.2,8.7
2025-10-08 00:30:00,20.07,7.41
2025-10-08 01:00:00,19.36,6.21
2025-10-08 01:30:00,20.05,9.77
2025-10-08 02:00:00,19.74,7.33
2025-10-08 02:30:00,19.23,5.75
2025-10-08 03:00:00,17.49,8.05
2025-10-08 03:30:00,16.24,9.67
2025-10-08 04:00:00,16.23,7.63
2025-10-08 04:30:00,15.86,9.34
2025-10-08 05:00:00,15.08,8.33
2025-10-08 05:30:00,15.6,8.6
2025-10-08 06:00:00,15.6,10.97
2025-10-08 06:30:00,15.69,11.5
2025-10-08 07:00:00,15.6,12.25
2025-10-08 07:30:00,15.58,13.79
2025-10-08 08:00:00,16.16,13.98
2025-10-08 08:30:00,16.02,14.89
2025-10-08 09:00:00,16.2,14.35
2025-10-08 09:30:00,15.45,14.51
2025-10-08 10:00:00,16.64,14.27
2025-10-08 10:30:00,16.98,11.88
2025-10-08 11:00:00,17.49,11.42
2025-10-08 11:30:00,17.57,14.53
2025-10-08 12:00:00,17.89,18.06
2025-10-08 12:30:00,18.73,15.3
2025-10-08 13:00:00,18.15,15.74
2025-10-08 13:30:00,18.59,12.55
2025-10-08 14:00:00,19.08,17.64
2025-10-08 14:30:00,19.15,13.12
2025-10-08 15:00:00,19.69,14.22
2025-10-08 15:30:00,18.58,13.48
2025-10-08 16:00:00,19.73,13.41
2025-10-08 16:30:00,19.9,8.89
2025-10-08 17:00:00,20.72,11.57
2025-10-08 17:30:00,20.48,14.86
2025-10-08 18:00:00,21.98,8.22
2025-10-08 18:30:00,22.38,11.13
2025-10-08 19:00:00,22.54,9.57
2025-10-08 19:30:00,22.28,11.16
2025-10-08 20:00:00,22.45,7.04
2025-10-08 20:30:00,21.71,10.32
2025-10-08 21:00:00,21.14,10.73
2025-10-08 21:30:00,21.66,8.73
2025-10-08 22:00:00,21.91,4.42
2025-10-08 22:30:00,21.79,3.57
2025-10-08 23:00:00,22.12,8.01
2025-10-08 23:30:00,21.41,4.26
2025-10-09 00:00:00,20.9,6.51
2025-10-09 00:30:00,20.43,5.99
2025-10-09 01:00:00,20.0,4.72
2025-10-09 01:30:00,19.73,10.68
2025-10-09 02:00:00,18.68,9.72
2025-10-09 02:30:00,17.66,7.47
2025-10-09 03:00:00,18.21,8.46
2025-10-09 03:30:00,17.83,7.66
2025-10-09 04:00:00,16.85,7.98
2025-10-09 04:30:00,16.88,11.38
2025-10-09 05:00:00,16.59,9.8
2025-10-09 05:30:00,16.58,11.01
2025-10-09 06:00:00,16.66,13.98
2025-10-09 06:30:00,16.73,14.92
2025-10-09 07:00:00,16.71,10.66
2025-10-09 07:30:00,16.3,11.49
2025-10-09 08:00:00,16.18,12.94
2025-10-09 08:30:00,16.11,13.35
2025-10-09 09:00:00,16.12,13.79
2025-10-09 09:30:00,15.64,14.81
2025-10-09 10:00:00,16.19,15.29
2025-10-09 10:30:00,15.9,12.94
2025-10-09 11:00:00,15.73,15.42
2025-10-09 11:30:00,15.55,11.83
2025-10-09 12:00:00,15.18,14.85
2025-10-09 12:30:00,15.0,11.2
2025-10-09 13:00:00,16.57,15.63
2025-10-09 13:30:00,17.47,14.51
2025-10-09 14:00:00,18.14,13.69
2025-10-09 14:30:00,18.9,14.56
2025-10-09 15:00:00,19.48,14.06
2025-10-09 15:30:00,19.34,9.55
2025-10-09 16:00:00,18.9,12.54
2025-10-09 16:30:00,19.8,12.65
2025-10-09 17:00:00,19.84,9.4
2025-10-09 17:30:00,20.11,14.62
2025-10-09 18:00:00,19.98,11.99
2025-10-09 18:30:00,18.94,10.1
2025-10-09 19:00:00,18.46,10.17
2025-10-09 19:30:00,19.06,11.47
2025-10-09 20:00:00,20.27,8.97
2025-10-09 20:30:00,21.15,12.46
2025-10-09 21:00:00,22.07,6.03
2025-10-09 21:30:00,22.1,8.7
2025-10-09 22:00:00,21.46,8.14
2025-10-09 22:30:00,20.68,3.48
2025-10-09 23:00:00,18.45,7.83
2025-10-09 23:30:00,18.34,6.23
2025-10-10 00:00:00,18.68,5.77
2025-10-10 00:30:00,17.49,4.52
2025-10-10 01:00:00,18.31,5.64
2025-10-10 01:30:00,17.51,5.77
2025-10-10 02:00:00,17.15,6.8
2025-10-10 02:30:00,17.99,9.42
2025-10-10 03:00:00,18.36,8.67
2025-10-10 03:30:00,18.62,5.37
2025-10-10 04:00:00,18.37,7.34
2025-10-10 04:30:00,18.39,10.32
2025-10-10 05:00:00,17.89,8.24
2025-10-10 05:30:00,17.83,14.21
2025-10-10 06:00:00,17.61,9.92
2025-10-10 06:30:00,15.99,12.17
2025-10-10 07:00:00,16.36,10.87
2025-10-10 07:30:00,15.71,13.05
2025-10-10 08:00:00,15.79,10.7
2025-10-10 08:30:00,15.62,9.92
2025-10-10 09:00:00,15.97,15.56
2025-10-10 09:30:00,15.22,16.99
2025-10-10 10:00:00,16.84,13.38
2025-10-10 10:30:00,17.35,13.16
2025-10-10 11:00:00,17.56,13.0
2025-10-10 11:30:00,17.41,14.21
2025-10-10 12:00:00,18.14,14.41
2025-10-10 12:30:00,18.54,14.97
2025-10-10 13:00:00,18.45,15.06
2025-10-10 13:30:00,18.34,16.4
2025-10-10 14:00:00,18.28,12.79
2025-10-10 14:30:00,18.07,14.15
2025-10-10 15:00:00,19.01,11.47
2025-10-10 15:30:00,19.14,12.68
2025-10-10 16:00:00,18.79,15.4
2025-10-10 16:30:00,19.17,15.89
2025-10-10 17:00:00,18.39,11.44
2025-10-10 17:30:00,18.65,14.24
2025-10-10 18:00:00,19.75,8.42
2025-10-10 18:30:00,21.06,7.58
2025-10-10 19:00:00,21.2,9.61
2025-10-10 19:30:00,21.01,11.6
2025-10-10 20:00:00,21.38,8.31
2025-10-10 20:30:00,20.99,5.47
2025-10-10 21:00:00,20.39,8.66
2025-10-10 21:30:00,20.14,7.01
2025-10-10 22:00:00,21.66,5.87
2025-10-10 22:30:00,21.64,6.18
2025-10-10 23:00:00,20.86,7.18
2025-10-10 23:30:00,20.54,6.72
2025-10-11 00:00:00,20.22,7.65
2025-10-11 00:30:00,19.87,6.1
2025-10-11 01:00:00,18.86,9.53
2025-10-11 01:30:00,19.06,7.34
2025-10-11 02:00:00,18.6,5.04
2025-10-11 02:30:00,18.25,6.9
2025-10-11 03:00:00,19.0,6.56
2025-10-11 03:30:00,18.73,6.92
2025-10-11 04:00:00,17.81,8.54
2025-10-11 04:30:00,16.79,9.39
2025-10-11 05:00:00,16.68,11.15
2025-10-11 05:30:00,16.76,12.3
2025-10-11 06:00:00,16.08,9.69
2025-10-11 06:30:00,16.2,14.1
2025-10-11 07:00:00,17.18,12.29
2025-10-11 07:30:00,17.27,12.86
2025-10-11 08:00:00,17.09,11.3
2025-10-11 08:30:00,17.48,15.81
2025-10-11 09:00:00,17.62,14.75
2025-10-11 09:30:00,18.24,14.86
2025-10-11 10:00:00,18.89,14.36
2025-10-11 10:30:00,18.14,12.83
2025-10-11 11:00:00,17.88,10.18
2025-10-11 11:30:00,18.58,13.72
2025-10-11 12:00:00,18.17,16.65
2025-10-11 12:30:00,18.22,16.98
2025-10-11 13:00:00,18.97,13.17
2025-10-11 13:30:00,18.91,14.63
2025-10-11 14:00:00,19.0,13.76
2025-10-11 14:30:00,18.53,12.17
2025-10-11 15:00:00,18.64,14.99
2025-10-11 15:30:00,17.78,14.19
2025-10-11 16:00:00,18.75,9.06
2025-10-11 16:30:00,18.33,12.9
2025-10-11 17:00:00,18.84,9.48
2025-10-11 17:30:00,18.67,10.59
2025-10-11 18:00:00,18.71,8.66
2025-10-11 18:30:00,18.85,10.4
2025-10-11 19:00:00,20.53,12.16
2025-10-11 19:30:00,20.95,9.06
2025-10-11 20:00:00,21.02,10.0
2025-10-11 20:30:00,21.4,9.52
2025-10-11 21:00:00,20.99,10.07
2025-10-11 21:30:00,21.09,9.88
2025-10-11 22:00:00,21.63,9.03
2025-10-11 22:30:00,21.65,8.81
2025-10-11 23:00:00,19.14,6.51
2025-10-11 23:30:00,18.72,9.84
2025-10-12 00:00:00,18.86,6.75
2025-10-12 00:30:00,18.78,7.02
2025-10-12 01:00:00,18.89,6.41
2025-10-12 01:30:00,19.13,10.91
2025-10-12 02:00:00,18.98,9.61
2025-10-12 02:30:00,18.69,9.9
2025-10-12 03:00:00,18.05,7.69
2025-10-12 03:30:00,16.82,7.7
2025-10-12 04:00:00,16.23,7.52
2025-10-12 04:30:00,17.03,10.26
2025-10-12 05:00:00,16.35,8.41
2025-10-12 05:30:00,17.22,9.63
2025-10-12 06:00:00,17.23,12.81
2025-10-12 06:30:00,16.94,8.32
2025-10-12 07:00:00,16.32,11.35
2025-10-12 07:30:00,15.63,14.3
2025-10-12 08:00:00,15.72,11.01
2025-10-12 08:30:00,16.25,14.57
2025-10-12 09:00:00,15.41,14.0
2025-10-12 09:30:00,15.6,13.79
2025-10-12 10:00:00,15.69,12.34
2025-10-12 10:30:00,15.94,16.79
2025-10-12 11:00:00,15.37,19.05
2025-10-12 11:30:00,16.12,16.61
2025-10-12 12:00:00,16.6,13.15
2025-10-12 12:30:00,17.09,14.48
2025-10-12 13:00:00,16.91,13.47
2025-10-12 13:30:00,16.63,15.85
2025-10-12 14:00:00,17.27,14.99
2025-10-12 14:30:00,18.48,16.24
2025-10-12 15:00:00,18.82,12.83
2025-10-12 15:30:00,19.24,10.32
2025-10-12 16:00:00,19.19,13.63
2025-10-12 16:30:00,19.4,11.09
2025-10-12 17:00:00,19.74,11.45
2025-10-12 17:30:00,19.4,9.32
2025-10-12 18:00:00,20.16,12.12
2025-10-12 18:30:00,20.44,12.09
2025-10-12 19:00:00,21.06,9.85
2025-10-12 19:30:00,22.52,10.34
2025-10-12 20:00:00,22.06,9.84
2025-10-12 20:30:00,21.87,4.13
2025-10-12 21:00:00,21.39,8.01
2025-10-12 21:30:00,21.23,9.7
2025-10-12 22:00:00,20.99,6.35
2025-10-12 22:30:00,20.24,9.01
2025-10-12 23:00:00,19.87,8.02
2025-10-12 23:30:00,19.36,8.32
2025-10-13 00:00:00,17.93,5.42
2025-10-13 00:30:00,18.07,6.1
2025-10-13 01:00:00,17.8,6.33
2025-10-13 01:30:00,17.06,7.26
2025-10-13 02:00:00,17.35,4.01
2025-10-13 02:30:00,17.84,8.55
2025-10-13 03:00:00,17.76,8.88
2025-10-13 03:30:00,18.05,6.38
2025-10-13 04:00:00,18.1,8.3
2025-10-13 04:30:00,17.7,11.01
2025-10-13 05:00:00,17.39,11.33
2025-10-13 05:30:00,17.49,11.18
2025-10-13 06:00:00,16.93,11.59
2025-10-13 06:30:00,16.54,9.11
2025-10-13 07:00:00,16.14,14.62
2025-10-13 07:30:00,16.44,9.99
2025-10-13 08:00:00,16.75,15.86
2025-10-13 08:30:00,15.51,16.66
2025-10-13 09:00:00,15.0,10.26
2025-10-13 09:30:00,15.48,17.24
2025-10-13 10:00:00,15.0,16.51
2025-10-13 10:30:00,15.89,15.53
2025-10-13 11:00:00,16.52,10.88
2025-10-13 11:30:00,16.97,12.41
2025-10-13 12:00:00,17.21,13.54
2025-10-13 12:30:00,18.2,14.42
2025-10-13 13:00:00,18.32,13.82
2025-10-13 13:30:00,17.82,18.07
2025-10-13 14:00:00,18.02,11.18
2025-10-13 14:30:00,18.12,12.62
2025-10-13 15:00:00,18.92,15.72
2025-10-13 15:30:00,19.26,14.45
2025-10-13 16:00:00,19.96,9.27
2025-10-13 16:30:00,18.91,13.83
2025-10-13 17:00:00,19.45,10.25
2025-10-13 17:30:00,20.13,10.41
2025-10-13 18:00:00,20.52,12.71
2025-10-13 18:30:00,20.56,10.4
2025-10-13 19:00:00,21.48,11.05
2025-10-13 19:30:00,21.5,11.05
2025-10-13 20:00:00,21.32,5.93
2025-10-13 20:30:00,21.59,6.63
2025-10-13 21:00:00,20.71,10.71
2025-10-13 21:30:00,21.33,2.28
2025-10-13 22:00:00,22.36,8.87
2025-10-13 22:30:00,22.42,7.36
2025-10-13 23:00:00,22.68,6.22
2025-10-13 23:30:00,21.04,4.24
2025-10-14 00:00:00,20.8,5.15
2025-10-14 00:30:00,19.38,7.28
2025-10-14 01:00:00,18.38,4.27
2025-10-14 01:30:00,19.07,10.48
2025-10-14 02:00:00,18.12,7.1
2025-10-14 02:30:00,18.22,9.56
2025-10-14 03:00:00,17.34,9.69
2025-10-14 03:30:00,16.8,6.37
2025-10-14 04:00:00,16.91,7.3
2025-10-14 04:30:00,16.5,10.35
2025-10-14 05:00:00,15.77,5.31
2025-10-14 05:30:00,15.91,11.27
2025-10-14 06:00:00,15.2,9.88
2025-10-14 06:30:00,15.69,7.55
2025-10-14 07:00:00,15.43,11.51
2025-10-14 07:30:00,16.41,9.29
2025-10-14 08:00:00,16.95,10.15
2025-10-14 08:30:00,17.55,15.82
2025-10-14 09:00:00,18.2,15.97
2025-10-14 09:30:00,16.59,13.68
2025-10-14 10:00:00,16.38,13.6
2025-10-14 10:30:00,16.61,13.74
2025-10-14 11:00:00,16.26,18.45
2025-10-14 11:30:00,16.12,18.07
2025-10-14 12:00:00,17.15,10.4
2025-10-14 12:30:00,17.9,15.81
2025-10-14 13:00:00,17.58,11.62
2025-10-14 13:30:00,18.34,16.67
2025-10-14 14:00:00,19.02,14.68
2025-10-14 14:30:00,19.41,14.46
2025-10-14 15:00:00,20.4,13.26
2025-10-14 15:30:00,20.68,11.52
2025-10-14 16:00:00,20.42,14.93
2025-10-14 16:30:00,19.5,15.15
2025-10-14 17:00:00,19.25,9.87
2025-10-14 17:30:00,19.17,11.94
2025-10-14 18:00:00,18.71,9.26
2025-10-14 18:30:00,19.36,11.06
2025-10-14 19:00:00,19.84,8.13
2025-10-14 19:30:00,19.69,6.7
2025-10-14 20:00:00,19.29,4.87
2025-10-14 20:30:00,19.53,8.49
2025-10-14 21:00:00,19.38,8.49
2025-10-14 21:30:00,19.66,5.29
2025-10-14 22:00:00,20.24,8.91
2025-10-14 22:30:00,20.08,4.25
2025-10-14 23:00:00,19.57,4.66
2025-10-14 23:30:00,18.84,7.65
2025-10-15 00:00:00,19.39,6.92
2025-10-15 00:30:00,19.7,5.9
2025-10-15 01:00:00,18.96,7.24
2025-10-15 01:30:00,18.22,8.71
2025-10-15 02:00:00,17.85,1.14
2025-10-15 02:30:00,17.37,6.03
2025-10-15 03:00:00,17.84,8.66
2025-10-15 03:30:00,17.46,8.28
2025-10-15 04:00:00,17.0,7.15
2025-10-15 04:30:00,16.76,7.22
2025-10-15 05:00:00,15.61,6.85
2025-10-15 05:30:00,15.41,9.5
2025-10-15 06:00:00,15.0,11.66
2025-10-15 06:30:00,15.31,11.24
2025-10-15 07:00:00,15.94,10.79
2025-10-15 07:30:00,16.31,15.4
2025-10-15 08:00:00,16.02,13.83
2025-10-15 08:30:00,16.02,15.0
2025-10-15 09:00:00,15.49,14.07
2025-10-15 09:30:00,15.64,10.45
2025-10-15 10:00:00,16.86,13.33
2025-10-15 10:30:00,17.0,13.72
2025-10-15 11:00:00,17.27,8.99
2025-10-15 11:30:00,18.19,13.32
2025-10-15 12:00:00,18.8,11.11
2025-10-15 12:30:00,18.2,14.78
2025-10-15 13:00:00,18.99,15.32
2025-10-15 13:30:00,19.33,14.06
2025-10-15 14:00:00,19.28,15.0
2025-10-15 14:30:00,19.34,16.38
2025-10-15 15:00:00,19.52,12.57
2025-10-15 15:30:00,20.22,14.33
2025-10-15 16:00:00,20.66,12.26
2025-10-15 16:30:00,19.43,11.47
2025-10-15 17:00:00,19.4,8.08
2025-10-15 17:30:00,19.38,9.64
2025-10-15 18:00:00,18.99,12.56
2025-10-15 18:30:00,19.66,8.82
2025-10-15 19:00:00,18.87,8.82
2025-10-15 19:30:00,19.29,7.92
2025-10-15 20:00:00,20.77,7.97
2025-10-15 20:30:00,22.18,7.16
2025-10-15 21:00:00,21.62,6.75
2025-10-15 21:30:00,21.49,4.63
2025-10-15 22:00:00,21.16,5.95
2025-10-15 22:30:00,21.5,4.85
2025-10-15 23:00:00,21.07,4.23
2025-10-15 23:30:00,19.77,8.85
2025-10-16 00:00:00,18.78,6.93
2025-10-16 00:30:00,18.37,5.37
2025-10-16 01:00:00,17.55,1.71
2025-10-16 01:30:00,17.83,8.35
2025-10-16 02:00:00,18.09,9.06
2025-10-16 02:30:00,18.27,7.28
2025-10-16 03:00:00,17.69,9.93
2025-10-16 03:30:00,16.56,5.22
2025-10-16 04:00:00,17.77,7.99
2025-10-16 04:30:00,16.73,10.32
2025-10-16 05:00:00,16.85,10.29
2025-10-16 05:30:00,16.98,10.39
2025-10-16 06:00:00,16.35,5.69
2025-10-16 06:30:00,16.39,9.12
2025-10-16 07:00:00,16.76,14.22
2025-10-16 07:30:00,16.4,14.13
2025-10-16 08:00:00,16.4,14.0
2025-10-16 08:30:00,16.63,12.81
2025-10-16 09:00:00,16.8,11.4
2025-10-16 09:30:00,17.16,12.23
2025-10-16 10:00:00,17.39,14.65
2025-10-16 10:30:00,17.15,17.87
2025-10-16 11:00:00,16.0,11.02
2025-10-16 11:30:00,16.46,13.69
2025-10-16 12:00:00,16.63,13.48
2025-10-16 12:30:00,16.91,12.27
2025-10-16 13:00:00,17.08,12.24
2025-10-16 13:30:00,18.06,12.16
2025-10-16 14:00:00,18.13,13.64
2025-10-16 14:30:00,18.76,8.97
2025-10-16 15:00:00,17.8,14.86
2025-10-16 15:30:00,18.19,15.01
2025-10-16 16:00:00,18.33,14.8
2025-10-16 16:30:00,19.55,11.2
2025-10-16 17:00:00,20.31,12.21
2025-10-16 17:30:00,20.03,10.18
2025-10-16 18:00:00,19.96,7.28
2025-10-16 18:30:00,20.98,10.01
2025-10-16 19:00:00,21.35,8.09
2025-10-16 19:30:00,21.29,8.36
2025-10-16 20:00:00,21.0,9.17
2025-10-16 20:30:00,21.08,6.12
2025-10-16 21:00:00,21.91,6.5
2025-10-16 21:30:00,21.79,4.13
2025-10-16 22:00:00,21.28,3.44
2025-10-16 22:30:00,20.98,6.37
2025-10-16 23:00:00,20.68,4.27
2025-10-16 23:30:00,21.47,8.35
2025-10-17 00:00:00,20.04,4.76
2025-10-17 00:30:00,19.3,6.41
2025-10-17 01:00:00,19.03,8.11
2025-10-17 01:30:00,18.38,4.38
2025-10-17 02:00:00,18.68,5.22
2025-10-17 02:30:00,18.61,7.95
2025-10-17 03:00:00,17.97,4.12
2025-10-17 03:30:00,17.59,4.62
2025-10-17 04:00:00,17.42,9.49
2025-10-17 04:30:00,17.3,6.9
2025-10-17 05:00:00,16.7,8.58
2025-10-17 05:30:00,16.1,11.85
2025-10-17 06:00:00,15.33,10.07
2025-10-17 06:30:00,16.43,10.15
2025-10-17 07:00:00,15.72,9.91
2025-10-17 07:30:00,15.59,12.65
2025-10-17 08:00:00,15.73,12.94
2025-10-17 08:30:00,16.03,16.37
2025-10-17 09:00:00,16.71,12.24
2025-10-17 09:30:00,16.91,10.78
2025-10-17 10:00:00,17.34,12.5
2025-10-17 10:30:00,17.27,13.06
2025-10-17 11:00:00,16.63,10.13
2025-10-17 11:30:00,16.96,13.47
2025-10-17 12:00:00,17.7,12.43
2025-10-17 12:30:00,17.68,14.3
2025-10-17 13:00:00,18.36,18.23
2025-10-17 13:30:00,19.09,14.35
