Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-09-17 18:30:00,20.72,13.7
2025-09-17 19:00:00,20.7,9.76
2025-09-17 19:30:00,20.48,17.94
2025-09-17 20:00:00,21.05,16.54
2025-09-17 20:30:00,21.49,15.46
2025-09-17 21:00:00,21.89,14.96
2025-09-17 21:30:00,21.76,12.4
2025-09-17 22:00:00,21.94,11.01
2025-09-17 22:30:00,21.96,13.29
2025-09-17 23:00:00,22.13,12.07
2025-09-17 23:30:00,21.96,13.38
2025-09-18 00:00:00,22.11,13.25
2025-09-18 00:30:00,21.93,12.4
2025-09-18 01:00:00,21.0,11.25
2025-09-18 01:30:00,21.05,11.4
2025-09-18 02:00:00,21.45,11.16
2025-09-18 02:30:00,21.53,10.08
2025-09-18 03:00:00,21.1,12.91
2025-09-18 03:30:00,19.92,9.34
2025-09-18 04:00:00,19.54,12.51
2025-09-18 04:30:00,19.28,12.35
2025-09-18 05:00:00,17.39,11.98
2025-09-18 05:30:00,17.06,12.21
2025-09-18 06:00:00,15.97,14.6
2025-09-18 06:30:00,16.57,16.84
2025-09-18 07:00:00,15.0,15.44
2025-09-18 07:30:00,15.0,14.76
2025-09-18 08:00:00,15.0,19.22
2025-09-18 08:30:00,15.0,16.57
2025-09-18 09:00:00,15.0,16.66
2025-09-18 09:30:00,15.0,16.18
2025-09-18 10:00:00,15.0,17.63
2025-09-18 10:30:00,15.0,18.95
2025-09-18 11:00:00,15.28,16.0
2025-09-18 11:30:00,15.78,17.18
2025-09-18 12:00:00,15.73,18.09
2025-09-18 12:30:00,15.04,15.71
2025-09-18 13:00:00,15.39,16.94
2025-09-18 13:30:00,15.0,15.76
2025-09-18 14:00:00,15.75,19.92
2025-09-18 14:30:00,15.89,18.79
2025-09-18 15:00:00,16.1,13.88
2025-09-18 15:30:00,16.68,15.99
2025-09-18 16:00:00,16.51,15.89
2025-09-18 16:30:00,17.97,16.18
2025-09-18 17:00:00,18.27,15.61
2025-09-18 17:30:00,18.56,18.2
2025-09-18 18:00:00,19.22,17.72
2025-09-18 18:30:00,19.11,14.14
2025-09-18 19:00:00,21.08,13.19
2025-09-18 19:30:00,19.49,12.32
2025-09-18 20:00:00,19.51,14.86
2025-09-18 20:30:00,19.6,11.86
2025-09-18 21:00:00,20.31,15.63
2025-09-18 21:30:00,20.38,11.65
2025-09-18 22:00:00,20.82,12.71
2025-09-18 22:30:00,21.37,11.22
2025-09-18 23:00:00,22.52,8.32
2025-09-18 23:30:00,23.27,11.91
2025-09-19 00:00:00,22.94,10.37
2025-09-19 00:30:00,22.91,8.81
2025-09-19 01:00:00,22.53,11.03
2025-09-19 01:30:00,22.07,12.44
2025-09-19 02:00:00,21.85,13.44
2025-09-19 02:30:00,22.27,12.05
2025-09-19 03:00:00,21.68,10.42
2025-09-19 03:30:00,20.48,9.8
2025-09-19 04:00:00,19.77,11.47
2025-09-19 04:30:00,19.16,13.93
2025-09-19 05:00:00,18.19,14.03
2025-09-19 05:30:00,16.7,14.4
2025-09-19 06:00:00,15.2,11.73
2025-09-19 06:30:00,15.0,15.44
2025-09-19 07:00:00,15.0,14.74
2025-09-19 07:30:00,15.0,20.97
2025-09-19 08:00:00,15.0,16.68
2025-09-19 08:30:00,15.22,16.68
2025-09-19 09:00:00,15.0,19.05
2025-09-19 09:30:00,15.0,17.02
2025-09-19 10:00:00,15.0,17.91
2025-09-19 10:30:00,15.0,16.2
2025-09-19 11:00:00,15.0,14.5
2025-09-19 11:30:00,15.14,23.35
2025-09-19 12:00:00,15.0,22.48
2025-09-19 12:30:00,15.08,16.34
2025-09-19 13:00:00,15.15,21.44
2025-09-19 13:30:00,15.0,17.51
2025-09-19 14:00:00,15.0,13.5
2025-09-19 14:30:00,15.07,18.43
2025-09-19 15:00:00,16.41,14.54
2025-09-19 15:30:00,17.67,18.73
2025-09-19 16:00:00,17.09,19.05
2025-09-19 16:30:00,16.03,14.77
2025-09-19 17:00:00,17.45,15.04
2025-09-19 17:30:00,18.74,15.62
2025-09-19 18:00:00,19.39,17.05
2025-09-19 18:30:00,20.28,11.47
2025-09-19 19:00:00,21.54,8.66
2025-09-19 19:30:00,21.73,14.44
2025-09-19 20:00:00,22.69,16.37
2025-09-19 20:30:00,23.77,12.23
2025-09-19 21:00:00,23.53,14.73
2025-09-19 21:30:00,23.96,14.19
2025-09-19 22:00:00,23.81,10.16
2025-09-19 22:30:00,24.3,11.34
2025-09-19 23:00:00,23.75,13.85
2025-09-19 23:30:00,23.11,12.5
2025-09-20 00:00:00,23.67,10.63
2025-09-20 00:30:00,22.5,8.25
2025-09-20 01:00:00,22.66,10.98
2025-09-20 01:30:00,22.05,9.44
2025-09-20 02:00:00,22.4,13.01
2025-09-20 02:30:00,20.86,11.57
2025-09-20 03:00:00,20.82,10.56
2025-09-20 03:30:00,21.48,13.24
2025-09-20 04:00:00,20.8,12.61
2025-09-20 04:30:00,19.67,11.51
2025-09-20 05:00:00,18.33,17.53
2025-09-20 05:30:00,17.87,13.31
2025-09-20 06:00:00,16.39,15.64
2025-09-20 06:30:00,16.22,15.31
2025-09-20 07:00:00,16.42,15.55
2025-09-20 07:30:00,15.79,17.7
2025-09-20 08:00:00,15.0,15.84
2025-09-20 08:30:00,15.0,17.41
2025-09-20 09:00:00,15.35,19.97
2025-09-20 09:30:00,15.0,23.18
2025-09-20 10:00:00,15.0,12.14
2025-09-20 10:30:00,15.23,18.37
2025-09-20 11:00:00,15.42,17.7
2025-09-20 11:30:00,15.0,17.82
2025-09-20 12:00:00,15.0,16.16
2025-09-20 12:30:00,15.0,19.18
2025-09-20 13:00:00,15.0,18.18
2025-09-20 13:30:00,15.33,18.65
2025-09-20 14:00:00,15.59,19.5
2025-09-20 14:30:00,15.54,19.57
2025-09-20 15:00:00,17.62,15.81
2025-09-20 15:30:00,18.19,18.61
2025-09-20 16:00:00,17.75,16.69
2025-09-20 16:30:00,18.02,17.05
2025-09-20 17:00:00,17.12,14.92
2025-09-20 17:30:00,16.69,16.56
2025-09-20 18:00:00,18.04,12.68
2025-09-20 18:30:00,18.3,16.95
2025-09-20 19:00:00,19.29,16.03
2025-09-20 19:30:00,20.74,9.82
2025-09-20 20:00:00,20.58,11.48
2025-09-20 20:30:00,21.49,13.35
2025-09-20 21:00:00,22.2,12.72
2025-09-20 21:30:00,22.28,14.97
2025-09-20 22:00:00,22.79,8.7
2025-09-20 22:30:00,23.6,10.19
2025-09-20 23:00:00,23.48,12.88
2025-09-20 23:30:00,23.43,11.73
2025-09-21 00:00:00,23.68,12.83
2025-09-21 00:30:00,24.5,12.86
2025-09-21 01:00:00,23.68,10.44
2025-09-21 01:30:00,23.72,9.05
2025-09-21 02:00:00,23.3,12.53
2025-09-21 02:30:00,22.89,14.72
2025-09-21 03:00:00,22.32,12.3
2025-09-21 03:30:00,21.23,11.11
2025-09-21 04:00:00,21.4,13.5
2025-09-21 04:30:00,20.19,11.92
2025-09-21 05:00:00,19.64,12.86
2025-09-21 05:30:00,17.73,13.06
2025-09-21 06:00:00,16.42,14.72
2025-09-21 06:30:00,15.77,15.75
2025-09-21 07:00:00,15.09,17.86
2025-09-21 07:30:00,15.3,15.06
2025-09-21 08:00:00,15.0,19.97
2025-09-21 08:30:00,15.09,17.09
2025-09-21 09:00:00,15.0,16.75
2025-09-21 09:30:00,15.0,20.28
2025-09-21 10:00:00,15.0,15.82
2025-09-21 10:30:00,15.0,19.42
2025-09-21 11:00:00,15.0,18.42
2025-09-21 11:30:00,15.19,17.81
2025-09-21 12:00:00,15.56,19.37
2025-09-21 12:30:00,15.0,18.31
2025-09-21 13:00:00,15.42,18.68
2025-09-21 13:30:00,15.55,18.21
2025-09-21 14:00:00,16.29,21.29
2025-09-21 14:30:00,16.29,18.1
2025-09-21 15:00:00,16.35,10.89
2025-09-21 15:30:00,15.47,13.88
2025-09-21 16:00:00,15.47,15.51
2025-09-21 16:30:00,15.9,16.75
2025-09-21 17:00:00,17.16,13.14
2025-09-21 17:30:00,17.86,11.64
2025-09-21 18:00:00,17.73,13.29
2025-09-21 18:30:00,18.2,13.05
2025-09-21 19:00:00,19.04,12.5
2025-09-21 19:30:00,19.82,12.62
2025-09-21 20:00:00,20.21,11.37
2025-09-21 20:30:00,21.47,12.6
2025-09-21 21:00:00,22.84,8.87
2025-09-21 21:30:00,24.32,9.77
2025-09-21 22:00:00,24.49,14.3
2025-09-21 22:30:00,24.04,13.24
2025-09-21 23:00:00,25.02,13.8
2025-09-21 23:30:00,25.22,9.26
2025-09-22 00:00:00,25.65,11.41
2025-09-22 00:30:00,25.37,11.82
2025-09-22 01:00:00,26.0,9.52
2025-09-22 01:30:00,25.9,10.37
2025-09-22 02:00:00,26.0,9.92
2025-09-22 02:30:00,25.45,11.7
2025-09-22 03:00:00,25.43,13.11
2025-09-22 03:30:00,24.54,9.74
2025-09-22 04:00:00,22.82,13.1
2025-09-22 04:30:00,21.68,13.4
2025-09-22 05:00:00,20.14,13.12
2025-09-22 05:30:00,18.82,16.89
2025-09-22 06:00:00,17.64,13.43
2025-09-22 06:30:00,17.67,16.32
2025-09-22 07:00:00,16.84,14.21
2025-09-22 07:30:00,16.26,16.42
2025-09-22 08:00:00,15.0,15.51
2025-09-22 08:30:00,15.0,19.49
2025-09-22 09:00:00,15.0,18.52
2025-09-22 09:30:00,15.31,17.4
2025-09-22 10:00:00,15.0,21.31
2025-09-22 10:30:00,15.14,19.53
2025-09-22 11:00:00,15.46,17.51
2025-09-22 11:30:00,15.0,19.46
2025-09-22 12:00:00,15.0,18.66
2025-09-22 12:30:00,15.0,19.87
2025-09-22 13:00:00,15.0,19.14
2025-09-22 13:30:00,15.0,16.17
2025-09-22 14:00:00,15.67,22.06
2025-09-22 14:30:00,15.63,16.35
2025-09-22 15:00:00,16.36,18.09
2025-09-22 15:30:00,17.66,13.32
2025-09-22 16:00:00,18.31,16.1
2025-09-22 16:30:00,19.1,18.66
2025-09-22 17:00:00,18.7,14.49
2025-09-22 17:30:00,19.16,15.88
2025-09-22 18:00:00,19.54,12.66
2025-09-22 18:30:00,19.58,17.3
2025-09-22 19:00:00,20.61,13.58
2025-09-22 19:30:00,23.06,15.02
2025-09-22 20:00:00,24.05,13.58
2025-09-22 20:30:00,24.49,10.97
2025-09-22 21:00:00,25.41,12.62
2025-09-22 21:30:00,25.33,10.12
2025-09-22 22:00:00,25.86,11.05
2025-09-22 22:30:00,26.0,13.56
2025-09-22 23:00:00,25.09,11.47
2025-09-22 23:30:00,24.53,7.34
2025-09-23 00:00:00,25.15,10.5
2025-09-23 00:30:00,23.77,10.18
2025-09-23 01:00:00,23.03,12.86
2025-09-23 01:30:00,21.82,11.65
2025-09-23 02:00:00,21.02,9.97
2025-09-23 02:30:00,20.95,9.8
2025-09-23 03:00:00,19.42,10.76
2025-09-23 03:30:00,18.66,8.78
2025-09-23 04:00:00,18.71,9.59
2025-09-23 04:30:00,17.86,14.09
2025-09-23 05:00:00,17.18,12.21
2025-09-23 05:30:00,15.51,12.46
2025-09-23 06:00:00,15.01,13.73
2025-09-23 06:30:00,15.14,15.45
2025-09-23 07:00:00,15.19,13.83
2025-09-23 07:30:00,15.49,10.97
2025-09-23 08:00:00,15.17,16.26
2025-09-23 08:30:00,15.0,16.71
2025-09-23 09:00:00,15.0,16.88
2025-09-23 09:30:00,15.12,16.19
2025-09-23 10:00:00,15.0,16.08
2025-09-23 10:30:00,15.0,15.92
2025-09-23 11:00:00,15.0,17.93
2025-09-23 11:30:00,15.0,20.3
2025-09-23 12:00:00,15.0,21.22
2025-09-23 12:30:00,15.01,14.65
2025-09-23 13:00:00,15.74,20.1
2025-09-23 13:30:00,16.83,17.02
2025-09-23 14:00:00,17.11,19.93
2025-09-23 14:30:00,18.2,16.58
2025-09-23 15:00:00,16.97,19.54
2025-09-23 15:30:00,17.65,18.99
2025-09-23 16:00:00,17.74,13.4
2025-09-23 16:30:00,17.53,11.49
2025-09-23 17:00:00,19.05,19.59
2025-09-23 17:30:00,20.44,13.76
2025-09-23 18:00:00,19.64,16.48
2025-09-23 18:30:00,20.62,11.96
2025-09-23 19:00:00,20.99,15.25
2025-09-23 19:30:00,21.55,9.52
2025-09-23 20:00:00,22.85,11.71
2025-09-23 20:30:00,22.74,11.01
2025-09-23 21:00:00,23.29,12.45
2025-09-23 21:30:00,24.06,8.7
2025-09-23 22:00:00,25.35,11.03
2025-09-23 22:30:00,25.48,15.92
2025-09-23 23:00:00,24.06,9.95
2025-09-23 23:30:00,23.74,12.06
2025-09-24 00:00:00,23.19,11.33
2025-09-24 00:30:00,22.18,12.44
2025-09-24 01:00:00,23.09,10.9
2025-09-24 01:30:00,22.08,8.76
2025-09-24 02:00:00,22.14,10.65
2025-09-24 02:30:00,21.0,12.84
2025-09-24 03:00:00,20.52,8.66
2025-09-24 03:30:00,20.21,14.37
2025-09-24 04:00:00,20.73,14.04
2025-09-24 04:30:00,20.21,11.86
2025-09-24 05:00:00,19.58,9.09
2025-09-24 05:30:00,18.7,11.75
2025-09-24 06:00:00,17.7,13.63
2025-09-24 06:30:00,16.84,16.15
2025-09-24 07:00:00,15.9,17.63
2025-09-24 07:30:00,15.25,12.42
2025-09-24 08:00:00,15.16,16.35
2025-09-24 08:30:00,15.0,16.45
2025-09-24 09:00:00,15.0,18.07
2025-09-24 09:30:00,15.0,15.34
2025-09-24 10:00:00,15.0,16.42
2025-09-24 10:30:00,15.0,16.86
2025-09-24 11:00:00,15.0,14.36
2025-09-24 11:30:00,15.0,19.89
2025-09-24 12:00:00,15.0,22.54
2025-09-24 12:30:00,15.0,15.04
2025-09-24 13:00:00,15.55,20.01
2025-09-24 13:30:00,16.03,17.34
2025-09-24 14:00:00,16.77,17.27
2025-09-24 14:30:00,16.54,14.92
2025-09-24 15:00:00,16.52,16.94
2025-09-24 15:30:00,16.16,15.1
2025-09-24 16:00:00,17.29,15.9
2025-09-24 16:30:00,16.28,13.86
2025-09-24 17:00:00,16.69,15.1
2025-09-24 17:30:00,16.64,14.94
2025-09-24 18:00:00,17.55,16.41
2025-09-24 18:30:00,18.94,13.77
2025-09-24 19:00:00,20.13,9.73
2025-09-24 19:30:00,20.83,10.19
2025-09-24 20:00:00,21.21,12.2
2025-09-24 20:30:00,21.36,8.95
2025-09-24 21:00:00,20.31,12.43
2025-09-24 21:30:00,20.72,12.33
2025-09-24 22:00:00,22.33,11.34
2025-09-24 22:30:00,21.67,8.94
2025-09-24 23:00:00,21.34,9.81
2025-09-24 23:30:00,21.74,12.11
2025-09-25 00:00:00,21.08,9.78
2025-09-25 00:30:00,21.58,10.71
2025-09-25 01:00:00,20.21,8.69
2025-09-25 01:30:00,20.1,13.19
2025-09-25 02:00:00,19.68,10.06
2025-09-25 02:30:00,20.6,11.45
2025-09-25 03:00:00,20.32,11.13
2025-09-25 03:30:00,20.44,11.73
2025-09-25 04:00:00,19.79,12.67
2025-09-25 04:30:00,18.93,11.68
2025-09-25 05:00:00,17.47,12.14
2025-09-25 05:30:00,16.83,15.2
2025-09-25 06:00:00,16.31,14.77
2025-09-25 06:30:00,15.32,13.62
2025-09-25 07:00:00,15.0,16.87
2025-09-25 07:30:00,15.0,15.9
2025-09-25 08:00:00,15.0,17.66
2025-09-25 08:30:00,15.0,14.43
2025-09-25 09:00:00,15.0,15.84
2025-09-25 09:30:00,15.0,16.78
2025-09-25 10:00:00,15.0,17.99
2025-09-25 10:30:00,15.0,16.74
2025-09-25 11:00:00,15.0,20.91
2025-09-25 11:30:00,15.0,21.84
2025-09-25 12:00:00,15.58,16.54
2025-09-25 12:30:00,15.0,18.03
2025-09-25 13:00:00,15.0,18.22
2025-09-25 13:30:00,15.0,17.89
2025-09-25 14:00:00,15.31,19.24
2025-09-25 14:30:00,15.0,17.4
2025-09-25 15:00:00,15.0,16.9
2025-09-25 15:30:00,16.94,16.13
2025-09-25 16:00:00,17.2,13.47
2025-09-25 16:30:00,17.24,13.4
2025-09-25 17:00:00,17.5,18.97
2025-09-25 17:30:00,17.04,15.27
2025-09-25 18:00:00,17.67,12.76
2025-09-25 18:30:00,18.43,10.93
2025-09-25 19:00:00,20.49,17.66
2025-09-25 19:30:00,21.13,11.51
2025-09-25 20:00:00,21.99,11.29
2025-09-25 20:30:00,23.13,12.06
2025-09-25 21:00:00,24.33,10.4
2025-09-25 21:30:00,25.46,9.53
2025-09-25 22:00:00,25.29,8.35
2025-09-25 22:30:00,25.55,16.02
2025-09-25 23:00:00,24.98,6.32
2025-09-25 23:30:00,24.29,9.99
2025-09-26 00:00:00,24.97,9.59
2025-09-26 00:30:00,24.21,6.54
2025-09-26 01:00:00,23.91,11.07
2025-09-26 01:30:00,23.9,10.93
2025-09-26 02:00:00,24.64,7.62
2025-09-26 02:30:00,25.16,7.09
2025-09-26 03:00:00,25.28,9.28
2025-09-26 03:30:00,26.0,12.96
2025-09-26 04:00:00,25.39,10.46
2025-09-26 04:30:00,25.07,11.52
2025-09-26 05:00:00,24.38,13.83
2025-09-26 05:30:00,24.1,14.75
2025-09-26 06:00:00,24.0,13.48
2025-09-26 06:30:00,22.2,18.51
2025-09-26 07:00:00,22.51,14.01
2025-09-26 07:30:00,21.57,16.62
2025-09-26 08:00:00,21.51,12.92
2025-09-26 08:30:00,20.8,15.46
2025-09-26 09:00:00,18.89,16.94
2025-09-26 09:30:00,18.43,18.6
2025-09-26 10:00:00,17.71,18.11
2025-09-26 10:30:00,16.88,17.06
2025-09-26 11:00:00,17.35,18.28
2025-09-26 11:30:00,16.88,14.51
2025-09-26 12:00:00,16.1,18.21
2025-09-26 12:30:00,17.02,16.04
2025-09-26 13:00:00,16.8,19.58
2025-09-26 13:30:00,16.88,17.31
2025-09-26 14:00:00,16.93,16.91
2025-09-26 14:30:00,15.36,17.66
2025-09-26 15:00:00,16.79,20.75
2025-09-26 15:30:00,16.35,16.41
2025-09-26 16:00:00,16.14,14.72
2025-09-26 16:30:00,17.44,14.39
2025-09-26 17:00:00,18.4,13.64
2025-09-26 17:30:00,18.34,17.75
2025-09-26 18:00:00,19.31,12.12
2025-09-26 18:30:00,18.98,15.38
2025-09-26 19:00:00,19.3,11.26
2025-09-26 19:30:00,19.08,15.83
2025-09-26 20:00:00,19.46,10.21
2025-09-26 20:30:00,19.54,11.86
2025-09-26 21:00:00,19.0,9.18
2025-09-26 21:30:00,19.8,9.12
2025-09-26 22:00:00,19.43,13.39
2025-09-26 22:30:00,21.06,12.69
2025-09-26 23:00:00,21.46,9.93
2025-09-26 23:30:00,21.74,10.2
2025-09-27 00:00:00,22.98,6.54
2025-09-27 00:30:00,22.58,11.6
2025-09-27 01:00:00,22.01,10.21
2025-09-27 01:30:00,22.22,6.98
2025-09-27 02:00:00,23.69,11.89
2025-09-27 02:30:00,23.06,10.51
2025-09-27 03:00:00,22.69,8.65
2025-09-27 03:30:00,21.52,12.61
2025-09-27 04:00:00,21.58,9.0
2025-09-27 04:30:00,21.15,10.52
2025-09-27 05:00:00,20.43,11.11
2025-09-27 05:30:00,19.87,12.59
2025-09-27 06:00:00,19.33,13.85
2025-09-27 06:30:00,18.21,13.59
2025-09-27 07:00:00,16.35,14.77
2025-09-27 07:30:00,15.0,15.0
2025-09-27 08:00:00,15.0,12.86
2025-09-27 08:30:00,15.0,19.01
2025-09-27 09:00:00,15.0,16.53
2025-09-27 09:30:00,15.0,19.35
2025-09-27 10:00:00,15.0,16.6
2025-09-27 10:30:00,15.0,15.58
2025-09-27 11:00:00,15.0,16.84
2025-09-27 11:30:00,15.0,19.39
2025-09-27 12:00:00,15.0,17.01
2025-09-27 12:30:00,15.0,17.31
2025-09-27 13:00:00,15.0,20.09
2025-09-27 13:30:00,15.69,19.43
2025-09-27 14:00:00,15.89,19.65
2025-09-27 14:30:00,17.08,21.17
2025-09-27 15:00:00,16.83,17.8
2025-09-27 15:30:00,17.23,14.9
2025-09-27 16:00:00,18.04,19.01
2025-09-27 16:30:00,16.67,14.05
2025-09-27 17:00:00,17.57,15.59
2025-09-27 17:30:00,17.1,15.02
2025-09-27 18:00:00,17.83,15.16
2025-09-27 18:30:00,18.3,14.1
2025-09-27 19:00:00,18.52,8.91
2025-09-27 19:30:00,18.62,8.04
2025-09-27 20:00:00,18.2,11.75
2025-09-27 20:30:00,18.85,10.94
2025-09-27 21:00:00,19.27,11.6
2025-09-27 21:30:00,18.32,12.39
2025-09-27 22:00:00,17.74,9.74
2025-09-27 22:30:00,19.42,10.94
2025-09-27 23:00:00,18.85,9.28
2025-09-27 23:30:00,19.44,13.41
2025-09-28 00:00:00,19.34,10.78
2025-09-28 00:30:00,19.73,11.76
2025-09-28 01:00:00,18.11,8.76
2025-09-28 01:30:00,18.42,9.19
2025-09-28 02:00:00,18.54,9.27
2025-09-28 02:30:00,18.59,11.79
2025-09-28 03:00:00,17.94,10.61
2025-09-28 03:30:00,16.97,10.49
2025-09-28 04:00:00,16.3,11.83
2025-09-28 04:30:00,15.0,8.25
2025-09-28 05:00:00,15.0,9.41
2025-09-28 05:30:00,15.0,12.9
2025-09-28 06:00:00,15.0,15.97
2025-09-28 06:30:00,15.0,13.99
2025-09-28 07:00:00,15.0,13.83
2025-09-28 07:30:00,15.0,13.32
2025-09-28 08:00:00,15.0,13.49
2025-09-28 08:30:00,15.0,17.3
2025-09-28 09:00:00,15.0,13.73
2025-09-28 09:30:00,15.0,17.34
2025-09-28 10:00:00,15.0,17.7
2025-09-28 10:30:00,15.0,16.26
2025-09-28 11:00:00,15.37,16.17
2025-09-28 11:30:00,15.0,15.12
2025-09-28 12:00:00,15.9,16.52
2025-09-28 12:30:00,15.19,15.53
2025-09-28 13:00:00,15.47,17.56
2025-09-28 13:30:00,15.0,19.18
2025-09-28 14:00:00,15.22,17.22
2025-09-28 14:30:00,15.78,15.25
2025-09-28 15:00:00,15.9,16.15
2025-09-28 15:30:00,15.32,20.02
2025-09-28 16:00:00,15.7,16.86
2025-09-28 16:30:00,15.18,14.86
2025-09-28 17:00:00,15.1,13.51
2025-09-28 17:30:00,16.24,13.96
2025-09-28 18:00:00,17.03,14.09
2025-09-28 18:30:00,16.57,10.46
2025-09-28 19:00:00,16.95,11.71
2025-09-28 19:30:00,17.01,14.9
2025-09-28 20:00:00,17.35,10.69
2025-09-28 20:30:00,17.25,12.76
2025-09-28 21:00:00,18.75,11.28
2025-09-28 21:30:00,18.67,12.2
2025-09-28 22:00:00,20.45,6.39
2025-09-28 22:30:00,20.66,11.81
2025-09-28 23:00:00,20.22,10.1
2025-09-28 23:30:00,19.49,5.64
2025-09-29 00:00:00,18.69,7.99
2025-09-29 00:30:00,17.66,6.54
2025-09-29 01:00:00,17.83,9.27
2025-09-29 01:30:00,17.81,5.81
2025-09-29 02:00:00,17.92,9.41
2025-09-29 02:30:00,17.66,9.6
2025-09-29 03:00:00,16.63,9.06
2025-09-29 03:30:00,17.14,11.39
2025-09-29 04:00:00,16.15,7.79
2025-09-29 04:30:00,15.0,12.24
2025-09-29 05:00:00,15.0,9.74
2025-09-29 05:30:00,15.0,15.97
2025-09-29 06:00:00,15.0,14.84
2025-09-29 06:30:00,15.73,10.11
2025-09-29 07:00:00,15.19,15.01
2025-09-29 07:30:00,15.0,15.73
2025-09-29 08:00:00,15.0,15.07
2025-09-29 08:30:00,15.0,15.96
2025-09-29 09:00:00,15.0,15.77
2025-09-29 09:30:00,15.0,15.58
2025-09-29 10:00:00,15.0,15.7
2025-09-29 10:30:00,16.06,16.88
2025-09-29 11:00:00,15.98,18.42
2025-09-29 11:30:00,15.79,20.62
2025-09-29 12:00:00,15.89,14.76
2025-09-29 12:30:00,16.63,15.37
2025-09-29 13:00:00,16.59,18.5
2025-09-29 13:30:00,15.81,16.53
2025-09-29 14:00:00,15.29,15.84
2025-09-29 14:30:00,15.41,19.48
2025-09-29 15:00:00,15.0,13.67
2025-09-29 15:30:00,16.31,17.17
2025-09-29 16:00:00,16.43,14.37
2025-09-29 16:30:00,15.55,12.31
2025-09-29 17:00:00,16.73,10.5
2025-09-29 17:30:00,17.4,15.98
2025-09-29 18:00:00,17.23,11.13
2025-09-29 18:30:00,18.43,14.11
2025-09-29 19:00:00,18.32,10.97
2025-09-29 19:30:00,19.43,12.09
2025-09-29 20:00:00,21.03,11.34
2025-09-29 20:30:00,21.41,10.67
2025-09-29 21:00:00,21.16,11.01
2025-09-29 21:30:00,21.75,11.46
2025-09-29 22:00:00,21.94,9.53
2025-09-29 22:30:00,21.81,12.65
2025-09-29 23:00:00,21.24,8.01
2025-09-29 23:30:00,21.09,9.47
2025-09-30 00:00:00,20.5,11.25
2025-09-30 00:30:00,20.93,10.44
2025-09-30 01:00:00,20.16,9.37
2025-09-30 01:30:00,19.83,7.02
2025-09-30 02:00:00,20.14,12.41
2025-09-30 02:30:00,20.13,10.04
2025-09-30 03:00:00,19.07,8.84
2025-09-30 03:30:00,18.17,12.18
2025-09-30 04:00:00,18.48,11.29
2025-09-30 04:30:00,16.51,7.42
2025-09-30 05:00:00,16.56,13.76
2025-09-30 05:30:00,16.06,9.66
2025-09-30 06:00:00,15.18,15.97
2025-09-30 06:30:00,15.0,13.56
2025-09-30 07:00:00,15.0,11.6
2025-09-30 07:30:00,15.0,11.0
2025-09-30 08:00:00,15.0,10.83
2025-09-30 08:30:00,15.0,14.46
2025-09-30 09:00:00,15.0,14.38
2025-09-30 09:30:00,15.0,15.91
2025-09-30 10:00:00,15.0,15.34
2025-09-30 10:30:00,15.0,17.9
2025-09-30 11:00:00,15.0,15.15
2025-09-30 11:30:00,15.55,18.91
2025-09-30 12:00:00,16.57,16.33
2025-09-30 12:30:00,15.4,17.83
2025-09-30 13:00:00,16.5,17.89
2025-09-30 13:30:00,15.02,16.71
2025-09-30 14:00:00,15.0,17.04
2025-09-30 14:30:00,15.27,15.46
2025-09-30 15:00:00,15.0,18.16
2025-09-30 15:30:00,15.24,20.56
2025-09-30 16:00:00,15.96,17.39
2025-09-30 16:30:00,17.23,16.56
2025-09-30 17:00:00,18.63,15.61
2025-09-30 17:30:00,19.03,14.09
2025-09-30 18:00:00,18.46,12.63
2025-09-30 18:30:00,18.8,10.22
2025-09-30 19:00:00,19.06,16.16
2025-09-30 19:30:00,19.02,14.32
2025-09-30 20:00:00,19.19,13.57
2025-09-30 20:30:00,19.5,10.67
2025-09-30 21:00:00,20.94,8.41
2025-09-30 21:30:00,20.7,7.37
2025-09-30 22:00:00,19.39,8.14
2025-09-30 22:30:00,18.82,9.72
2025-09-30 23:00:00,17.8,10.93
2025-09-30 23:30:00,18.61,10.84
2025-10-01 00:00:00,18.32,7.99
2025-10-01 00:30:00,18.2,10.81
2025-10-01 01:00:00,17.29,5.7
2025-10-01 01:30:00,17.61,9.33
2025-10-01 02:00:00,17.48,5.54
2025-10-01 02:30:00,16.74,9.24
2025-10-01 03:00:00,16.78,9.48
2025-10-01 03:30:00,16.41,11.53
2025-10-01 04:00:00,15.88,10.47
2025-10-01 04:30:00,16.32,11.1
2025-10-01 05:00:00,16.32,10.09
2025-10-01 05:30:00,16.19,11.76
2025-10-01 06:00:00,16.22,9.11
2025-10-01 06:30:00,16.47,12.09
2025-10-01 07:00:00,16.65,14.9
2025-10-01 07:30:00,15.73,12.44
2025-10-01 08:00:00,17.04,11.55
2025-10-01 08:30:00,17.99,14.66
2025-10-01 09:00:00,17.6,15.86
2025-10-01 09:30:00,16.95,14.29
2025-10-01 10:00:00,16.27,15.39
2025-10-01 10:30:00,16.18,19.61
2025-10-01 11:00:00,16.77,19.11
2025-10-01 11:30:00,16.6,16.63
2025-10-01 12:00:00,16.31,17.07
2025-10-01 12:30:00,16.68,19.13
2025-10-01 13:00:00,16.55,12.39
2025-10-01 13:30:00,16.51,17.89
2025-10-01 14:00:00,17.61,16.61
2025-10-01 14:30:00,18.36,16.51
