Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-09-08 09:00:00,15.0,17.19
2025-09-08 09:30:00,15.0,20.76
2025-09-08 10:00:00,15.0,19.98
2025-09-08 10:30:00,15.01,21.17
2025-09-08 11:00:00,15.0,20.15
2025-09-08 11:30:00,15.0,21.29
2025-09-08 12:00:00,15.0,20.85
2025-09-08 12:30:00,15.75,20.67
2025-09-08 13:00:00,16.57,22.78
2025-09-08 13:30:00,15.94,22.75
2025-09-08 14:00:00,15.87,21.89
2025-09-08 14:30:00,16.5,21.7
2025-09-08 15:00:00,17.58,24.42
2025-09-08 15:30:00,16.94,18.89
2025-09-08 16:00:00,17.38,18.92
2025-09-08 16:30:00,17.85,17.97
2025-09-08 17:00:00,18.87,19.36
2025-09-08 17:30:00,18.69,17.79
2025-09-08 18:00:00,19.29,14.87
2025-09-08 18:30:00,19.51,18.63
2025-09-08 19:00:00,20.81,20.23
2025-09-08 19:30:00,20.42,14.47
2025-09-08 20:00:00,21.18,14.13
2025-09-08 20:30:00,21.97,12.88
2025-09-08 21:00:00,22.9,12.93
2025-09-08 21:30:00,24.12,12.61
2025-09-08 22:00:00,25.2,13.23
2025-09-08 22:30:00,25.56,8.04
2025-09-08 23:00:00,25.88,11.46
2025-09-08 23:30:00,25.41,14.8
2025-09-09 00:00:00,24.02,11.81
2025-09-09 00:30:00,24.09,14.77
2025-09-09 01:00:00,24.07,12.07
2025-09-09 01:30:00,22.76,13.14
2025-09-09 02:00:00,23.3,16.6
2025-09-09 02:30:00,23.5,15.3
2025-09-09 03:00:00,23.77,14.74
2025-09-09 03:30:00,24.93,13.29
2025-09-09 04:00:00,24.31,12.21
2025-09-09 04:30:00,22.79,18.82
2025-09-09 05:00:00,22.38,16.24
2025-09-09 05:30:00,22.13,17.11
2025-09-09 06:00:00,22.3,20.82
2025-09-09 06:30:00,22.36,21.5
2025-09-09 07:00:00,21.82,16.19
2025-09-09 07:30:00,20.3,18.6
2025-09-09 08:00:00,20.38,20.08
2025-09-09 08:30:00,20.69,20.3
2025-09-09 09:00:00,19.6,20.71
2025-09-09 09:30:00,18.72,19.36
2025-09-09 10:00:00,18.03,22.69
2025-09-09 10:30:00,18.0,20.68
2025-09-09 11:00:00,18.47,21.74
2025-09-09 11:30:00,19.17,19.1
2025-09-09 12:00:00,19.08,21.6
2025-09-09 12:30:00,18.61,21.07
2025-09-09 13:00:00,17.75,20.07
2025-09-09 13:30:00,18.11,19.84
2025-09-09 14:00:00,17.01,22.94
2025-09-09 14:30:00,16.49,23.23
2025-09-09 15:00:00,16.52,19.55
2025-09-09 15:30:00,15.74,14.51
2025-09-09 16:00:00,15.73,19.52
2025-09-09 16:30:00,16.24,20.03
2025-09-09 17:00:00,16.67,21.09
2025-09-09 17:30:00,17.62,17.2
2025-09-09 18:00:00,17.34,19.62
2025-09-09 18:30:00,16.97,13.77
2025-09-09 19:00:00,17.98,15.06
2025-09-09 19:30:00,17.34,16.67
2025-09-09 20:00:00,19.03,15.57
2025-09-09 20:30:00,19.5,11.14
2025-09-09 21:00:00,20.54,12.64
2025-09-09 21:30:00,20.94,12.53
2025-09-09 22:00:00,21.77,16.83
2025-09-09 22:30:00,22.12,15.32
2025-09-09 23:00:00,23.22,10.3
2025-09-09 23:30:00,24.02,14.84
2025-09-10 00:00:00,23.58,10.05
2025-09-10 00:30:00,25.73,14.24
2025-09-10 01:00:00,23.03,12.44
2025-09-10 01:30:00,23.68,13.33
2025-09-10 02:00:00,23.26,11.12
2025-09-10 02:30:00,22.23,13.32
2025-09-10 03:00:00,21.64,13.27
2025-09-10 03:30:00,20.95,13.92
2025-09-10 04:00:00,20.91,15.41
2025-09-10 04:30:00,20.72,16.15
2025-09-10 05:00:00,19.34,17.19
2025-09-10 05:30:00,19.23,18.24
2025-09-10 06:00:00,18.91,18.5
2025-09-10 06:30:00,17.23,15.0
2025-09-10 07:00:00,16.65,17.42
2025-09-10 07:30:00,16.52,19.0
2025-09-10 08:00:00,15.36,18.61
2025-09-10 08:30:00,15.53,18.2
2025-09-10 09:00:00,15.0,19.12
2025-09-10 09:30:00,15.26,20.64
2025-09-10 10:00:00,15.99,18.34
2025-09-10 10:30:00,15.41,21.62
2025-09-10 11:00:00,15.24,19.04
2025-09-10 11:30:00,15.0,19.35
2025-09-10 12:00:00,15.4,20.67
2025-09-10 12:30:00,15.0,16.54
2025-09-10 13:00:00,17.16,20.87
2025-09-10 13:30:00,17.63,24.54
2025-09-10 14:00:00,17.35,17.21
2025-09-10 14:30:00,18.22,18.11
2025-09-10 15:00:00,17.88,21.04
2025-09-10 15:30:00,18.62,19.31
2025-09-10 16:00:00,19.51,15.65
2025-09-10 16:30:00,21.26,18.16
2025-09-10 17:00:00,22.01,15.65
2025-09-10 17:30:00,22.47,20.0
2025-09-10 18:00:00,22.81,18.13
2025-09-10 18:30:00,23.84,15.97
2025-09-10 19:00:00,23.13,15.16
2025-09-10 19:30:00,22.39,16.13
2025-09-10 20:00:00,22.2,14.41
2025-09-10 20:30:00,23.35,14.4
2025-09-10 21:00:00,22.83,18.46
2025-09-10 21:30:00,23.05,10.8
2025-09-10 22:00:00,23.07,16.57
2025-09-10 22:30:00,23.51,11.49
2025-09-10 23:00:00,23.37,11.81
2025-09-10 23:30:00,22.83,13.15
2025-09-11 00:00:00,22.06,13.12
2025-09-11 00:30:00,22.15,10.6
2025-09-11 01:00:00,21.27,12.73
2025-09-11 01:30:00,21.84,17.61
2025-09-11 02:00:00,21.24,11.84
2025-09-11 02:30:00,21.72,13.14
2025-09-11 03:00:00,21.37,16.83
2025-09-11 03:30:00,21.56,16.55
2025-09-11 04:00:00,21.56,18.41
2025-09-11 04:30:00,20.34,13.02
2025-09-11 05:00:00,18.31,15.8
2025-09-11 05:30:00,17.14,14.41
2025-09-11 06:00:00,15.71,14.46
2025-09-11 06:30:00,15.0,21.52
2025-09-11 07:00:00,15.0,15.45
2025-09-11 07:30:00,15.0,16.18
2025-09-11 08:00:00,15.0,15.95
2025-09-11 08:30:00,15.0,18.5
2025-09-11 09:00:00,15.0,18.51
2025-09-11 09:30:00,15.0,22.44
2025-09-11 10:00:00,15.4,18.34
2025-09-11 10:30:00,15.0,19.17
2025-09-11 11:00:00,15.0,18.23
2025-09-11 11:30:00,15.0,17.55
2025-09-11 12:00:00,15.73,22.1
2025-09-11 12:30:00,16.03,19.28
2025-09-11 13:00:00,15.99,21.8
2025-09-11 13:30:00,16.14,20.75
2025-09-11 14:00:00,16.27,19.0
2025-09-11 14:30:00,16.4,17.86
2025-09-11 15:00:00,17.85,21.93
2025-09-11 15:30:00,17.69,21.17
2025-09-11 16:00:00,18.16,17.96
2025-09-11 16:30:00,18.41,18.95
2025-09-11 17:00:00,17.75,16.73
2025-09-11 17:30:00,17.11,15.36
2025-09-11 18:00:00,17.9,13.36
2025-09-11 18:30:00,19.91,13.85
2025-09-11 19:00:00,20.78,12.53
2025-09-11 19:30:00,21.41,11.89
2025-09-11 20:00:00,20.36,14.51
2025-09-11 20:30:00,21.32,14.32
2025-09-11 21:00:00,23.61,15.33
2025-09-11 21:30:00,23.08,13.31
2025-09-11 22:00:00,23.57,14.27
2025-09-11 22:30:00,22.38,11.81
2025-09-11 23:00:00,21.42,12.25
2025-09-11 23:30:00,20.94,14.59
2025-09-12 00:00:00,21.79,14.49
2025-09-12 00:30:00,22.32,12.62
2025-09-12 01:00:00,21.9,12.07
2025-09-12 01:30:00,21.16,12.26
2025-09-12 02:00:00,20.86,11.48
2025-09-12 02:30:00,20.7,15.95
2025-09-12 03:00:00,20.53,13.76
2025-09-12 03:30:00,20.58,15.2
2025-09-12 04:00:00,19.1,11.28
2025-09-12 04:30:00,18.58,14.96
2025-09-12 05:00:00,18.32,16.18
2025-09-12 05:30:00,17.67,16.75
2025-09-12 06:00:00,16.86,16.34
2025-09-12 06:30:00,16.92,19.4
2025-09-12 07:00:00,16.95,16.81
2025-09-12 07:30:00,16.66,18.13
2025-09-12 08:00:00,16.51,20.14
2025-09-12 08:30:00,15.59,20.36
2025-09-12 09:00:00,15.0,17.4
2025-09-12 09:30:00,15.0,21.15
2025-09-12 10:00:00,15.0,18.66
2025-09-12 10:30:00,15.0,20.88
2025-09-12 11:00:00,15.39,20.79
2025-09-12 11:30:00,15.0,19.6
2025-09-12 12:00:00,15.0,25.31
2025-09-12 12:30:00,15.99,17.91
2025-09-12 13:00:00,15.97,18.76
2025-09-12 13:30:00,15.89,22.16
2025-09-12 14:00:00,16.68,19.74
2025-09-12 14:30:00,16.78,20.56
2025-09-12 15:00:00,16.93,18.95
2025-09-12 15:30:00,16.65,18.32
2025-09-12 16:00:00,17.68,21.29
2025-09-12 16:30:00,19.38,20.21
2025-09-12 17:00:00,20.84,16.49
2025-09-12 17:30:00,20.51,14.42
2025-09-12 18:00:00,21.19,17.31
2025-09-12 18:30:00,20.68,17.61
2025-09-12 19:00:00,19.38,12.6
2025-09-12 19:30:00,19.79,14.61
2025-09-12 20:00:00,21.2,9.86
2025-09-12 20:30:00,21.89,15.1
2025-09-12 21:00:00,22.2,9.16
2025-09-12 21:30:00,21.02,11.75
2025-09-12 22:00:00,20.9,13.71
2025-09-12 22:30:00,22.51,10.21
2025-09-12 23:00:00,22.26,7.63
2025-09-12 23:30:00,22.6,14.93
2025-09-13 00:00:00,23.3,11.25
2025-09-13 00:30:00,23.29,7.43
2025-09-13 01:00:00,23.41,11.84
2025-09-13 01:30:00,24.03,13.89
2025-09-13 02:00:00,24.41,12.77
2025-09-13 02:30:00,24.58,16.2
2025-09-13 03:00:00,23.31,13.28
2025-09-13 03:30:00,23.27,16.75
2025-09-13 04:00:00,23.28,15.33
2025-09-13 04:30:00,23.32,14.5
2025-09-13 05:00:00,21.82,12.69
2025-09-13 05:30:00,20.65,15.25
2025-09-13 06:00:00,20.31,16.16
2025-09-13 06:30:00,18.77,15.75
2025-09-13 07:00:00,18.84,18.31
2025-09-13 07:30:00,19.06,18.5
2025-09-13 08:00:00,17.82,17.86
2025-09-13 08:30:00,16.45,21.68
2025-09-13 09:00:00,15.59,13.81
2025-09-13 09:30:00,16.04,19.18
2025-09-13 10:00:00,15.56,22.06
2025-09-13 10:30:00,16.6,21.61
2025-09-13 11:00:00,16.23,17.98
2025-09-13 11:30:00,15.69,21.43
2025-09-13 12:00:00,15.0,22.12
2025-09-13 12:30:00,15.0,20.43
2025-09-13 13:00:00,15.0,22.32
2025-09-13 13:30:00,15.0,22.7
2025-09-13 14:00:00,15.0,22.8
2025-09-13 14:30:00,15.0,19.4
2025-09-13 15:00:00,15.18,15.03
2025-09-13 15:30:00,15.46,18.85
2025-09-13 16:00:00,15.0,16.96
2025-09-13 16:30:00,16.55,17.02
2025-09-13 17:00:00,16.25,18.41
2025-09-13 17:30:00,16.77,16.24
2025-09-13 18:00:00,16.72,15.99
2025-09-13 18:30:00,16.91,17.77
2025-09-13 19:00:00,17.05,14.5
2025-09-13 19:30:00,18.34,15.16
2025-09-13 20:00:00,20.19,11.48
2025-09-13 20:30:00,22.28,12.42
2025-09-13 21:00:00,22.02,11.01
2025-09-13 21:30:00,21.66,12.2
2025-09-13 22:00:00,22.22,14.29
2025-09-13 22:30:00,22.4,10.8
2025-09-13 23:00:00,23.44,14.58
2025-09-13 23:30:00,23.49,11.59
2025-09-14 00:00:00,23.31,8.71
2025-09-14 00:30:00,22.47,10.44
2025-09-14 01:00:00,22.27,11.92
2025-09-14 01:30:00,21.65,10.17
2025-09-14 02:00:00,21.14,14.8
2025-09-14 02:30:00,21.73,12.46
2025-09-14 03:00:00,21.71,12.56
2025-09-14 03:30:00,20.69,10.47
2025-09-14 04:00:00,18.93,14.0
2025-09-14 04:30:00,17.88,13.69
2025-09-14 05:00:00,18.13,14.75
2025-09-14 05:30:00,16.49,15.49
2025-09-14 06:00:00,16.4,12.51
2025-09-14 06:30:00,16.12,16.28
2025-09-14 07:00:00,15.23,18.24
2025-09-14 07:30:00,15.0,21.74
2025-09-14 08:00:00,15.0,18.33
2025-09-14 08:30:00,15.0,19.5
2025-09-14 09:00:00,15.18,24.89
2025-09-14 09:30:00,16.02,15.07
2025-09-14 10:00:00,15.3,19.65
2025-09-14 10:30:00,15.0,17.38
2025-09-14 11:00:00,15.0,19.26
2025-09-14 11:30:00,15.0,20.23
2025-09-14 12:00:00,15.0,19.83
2025-09-14 12:30:00,15.34,17.73
2025-09-14 13:00:00,15.0,19.46
2025-09-14 13:30:00,15.0,16.33
2025-09-14 14:00:00,15.41,21.88
2025-09-14 14:30:00,15.0,18.62
2025-09-14 15:00:00,15.18,17.54
2025-09-14 15:30:00,15.11,15.77
2025-09-14 16:00:00,15.14,18.02
2025-09-14 16:30:00,15.0,22.05
2025-09-14 17:00:00,15.0,15.76
2025-09-14 17:30:00,15.0,15.69
2025-09-14 18:00:00,15.07,14.3
2025-09-14 18:30:00,15.0,13.74
2025-09-14 19:00:00,15.99,14.34
2025-09-14 19:30:00,15.69,16.35
2025-09-14 20:00:00,16.52,16.05
2025-09-14 20:30:00,16.09,14.18
2025-09-14 21:00:00,16.87,12.19
2025-09-14 21:30:00,17.25,12.68
2025-09-14 22:00:00,16.49,11.66
2025-09-14 22:30:00,16.04,9.55
2025-09-14 23:00:00,16.29,11.18
2025-09-14 23:30:00,16.26,12.31
2025-09-15 00:00:00,16.35,13.42
2025-09-15 00:30:00,16.3,13.8
2025-09-15 01:00:00,15.93,11.46
2025-09-15 01:30:00,15.06,14.62
2025-09-15 02:00:00,15.51,13.34
2025-09-15 02:30:00,15.0,14.11
2025-09-15 03:00:00,15.0,13.45
2025-09-15 03:30:00,15.85,10.09
2025-09-15 04:00:00,15.33,16.95
2025-09-15 04:30:00,15.95,18.86
2025-09-15 05:00:00,15.26,17.36
2025-09-15 05:30:00,16.03,15.35
2025-09-15 06:00:00,15.0,13.31
2025-09-15 06:30:00,15.0,19.96
2025-09-15 07:00:00,15.0,17.1
2025-09-15 07:30:00,15.54,20.69
2025-09-15 08:00:00,15.11,16.27
2025-09-15 08:30:00,15.0,19.36
2025-09-15 09:00:00,15.0,17.18
2025-09-15 09:30:00,15.0,19.68
2025-09-15 10:00:00,15.05,19.62
2025-09-15 10:30:00,15.0,16.9
2025-09-15 11:00:00,15.35,19.7
2025-09-15 11:30:00,16.05,21.08
2025-09-15 12:00:00,16.99,21.79
2025-09-15 12:30:00,17.0,22.01
2025-09-15 13:00:00,16.18,16.66
2025-09-15 13:30:00,16.53,14.82
2025-09-15 14:00:00,16.23,20.4
2025-09-15 14:30:00,16.36,18.14
2025-09-15 15:00:00,17.42,17.45
2025-09-15 15:30:00,16.62,16.42
2025-09-15 16:00:00,17.15,19.07
2025-09-15 16:30:00,17.16,18.22
2025-09-15 17:00:00,18.84,18.24
2025-09-15 17:30:00,19.59,18.14
2025-09-15 18:00:00,20.0,15.64
2025-09-15 18:30:00,20.07,16.25
2025-09-15 19:00:00,20.51,14.42
2025-09-15 19:30:00,21.06,16.2
2025-09-15 20:00:00,21.47,12.43
2025-09-15 20:30:00,21.32,12.02
2025-09-15 21:00:00,21.16,13.87
2025-09-15 21:30:00,21.15,17.62
2025-09-15 22:00:00,21.34,11.44
2025-09-15 22:30:00,21.75,14.84
2025-09-15 23:00:00,22.13,12.49
2025-09-15 23:30:00,21.45,14.98
2025-09-16 00:00:00,22.03,14.43
2025-09-16 00:30:00,20.14,15.05
2025-09-16 01:00:00,19.98,12.51
2025-09-16 01:30:00,18.4,10.86
2025-09-16 02:00:00,18.36,10.77
2025-09-16 02:30:00,19.66,9.88
2025-09-16 03:00:00,18.51,16.09
2025-09-16 03:30:00,18.35,11.59
2025-09-16 04:00:00,17.3,14.61
2025-09-16 04:30:00,15.36,11.0
2025-09-16 05:00:00,15.0,15.59
2025-09-16 05:30:00,15.0,11.88
2025-09-16 06:00:00,15.0,16.46
2025-09-16 06:30:00,15.0,14.53
2025-09-16 07:00:00,15.0,17.14
2025-09-16 07:30:00,15.0,11.53
2025-09-16 08:00:00,15.0,14.28
2025-09-16 08:30:00,15.0,16.5
2025-09-16 09:00:00,15.13,18.74
2025-09-16 09:30:00,15.02,21.63
2025-09-16 10:00:00,15.0,19.87
2025-09-16 10:30:00,15.0,20.16
2025-09-16 11:00:00,15.0,19.61
2025-09-16 11:30:00,15.0,19.61
2025-09-16 12:00:00,15.0,23.03
2025-09-16 12:30:00,15.0,21.93
2025-09-16 13:00:00,15.0,21.26
2025-09-16 13:30:00,15.08,22.11
2025-09-16 14:00:00,15.33,21.05
2025-09-16 14:30:00,15.0,15.47
2025-09-16 15:00:00,15.0,17.98
2025-09-16 15:30:00,15.9,17.21
2025-09-16 16:00:00,16.08,19.38
2025-09-16 16:30:00,15.96,17.44
2025-09-16 17:00:00,16.0,16.96
2025-09-16 17:30:00,16.42,16.46
2025-09-16 18:00:00,17.36,13.65
2025-09-16 18:30:00,18.86,14.77
2025-09-16 19:00:00,19.4,14.06
2025-09-16 19:30:00,20.02,13.23
2025-09-16 20:00:00,21.21,17.36
2025-09-16 20:30:00,21.03,10.74
2025-09-16 21:00:00,22.38,10.17
2025-09-16 21:30:00,21.35,12.51
2025-09-16 22:00:00,21.87,12.21
2025-09-16 22:30:00,22.82,13.87
2025-09-16 23:00:00,23.42,12.24
2025-09-16 23:30:00,23.67,11.06
2025-09-17 00:00:00,23.65,10.25
2025-09-17 00:30:00,23.51,14.18
2025-09-17 01:00:00,23.65,9.93
2025-09-17 01:30:00,22.65,10.03
2025-09-17 02:00:00,22.47,12.9
2025-09-17 02:30:00,22.73,11.77
2025-09-17 03:00:00,23.23,11.75
2025-09-17 03:30:00,23.23,12.63
2025-09-17 04:00:00,21.59,14.72
2025-09-17 04:30:00,20.28,11.98
2025-09-17 05:00:00,19.64,16.19
2025-09-17 05:30:00,18.89,15.22
2025-09-17 06:00:00,18.42,13.47
2025-09-17 06:30:00,18.02,16.41
2025-09-17 07:00:00,16.89,17.61
2025-09-17 07:30:00,15.45,20.34
2025-09-17 08:00:00,15.0,14.36
2025-09-17 08:30:00,15.0,18.53
2025-09-17 09:00:00,15.0,17.06
2025-09-17 09:30:00,15.24,19.14
2025-09-17 10:00:00,15.49,19.25
2025-09-17 10:30:00,15.17,17.65
2025-09-17 11:00:00,15.97,20.16
2025-09-17 11:30:00,15.91,19.19
2025-09-17 12:00:00,15.0,16.3
2025-09-17 12:30:00,15.0,19.37
2025-09-17 13:00:00,16.02,16.16
2025-09-17 13:30:00,17.82,22.78
2025-09-17 14:00:00,17.08,18.96
2025-09-17 14:30:00,16.38,15.3
2025-09-17 15:00:00,17.8,17.99
2025-09-17 15:30:00,17.8,20.5
2025-09-17 16:00:00,18.28,17.4
2025-09-17 16:30:00,17.66,16.5
2025-09-17 17:00:00,19.03,20.0
2025-09-17 17:30:00,18.84,13.95
2025-09-17 18:00:00,19.19,16.89
2025-09-17 18:30:00,20.27,15.78
2025-09-17 19:00:00,20.43,14.12
2025-09-17 19:30:00,19.89,11.45
2025-09-17 20:00:00,19.71,14.82
2025-09-17 20:30:00,19.89,15.9
2025-09-17 21:00:00,19.13,10.4
2025-09-17 21:30:00,19.37,9.55
2025-09-17 22:00:00,19.39,11.5
2025-09-17 22:30:00,19.99,16.87
2025-09-17 23:00:00,20.15,13.19
2025-09-17 23:30:00,20.54,13.57
2025-09-18 00:00:00,19.53,9.87
2025-09-18 00:30:00,20.71,9.44
2025-09-18 01:00:00,21.35,9.97
2025-09-18 01:30:00,21.79,12.26
2025-09-18 02:00:00,22.5,11.48
2025-09-18 02:30:00,22.22,12.64
2025-09-18 03:00:00,21.87,9.08
2025-09-18 03:30:00,23.06,13.1
2025-09-18 04:00:00,21.84,15.83
2025-09-18 04:30:00,20.83,13.35
2025-09-18 05:00:00,19.72,16.76
2025-09-18 05:30:00,20.0,18.3
2025-09-18 06:00:00,19.04,14.56
2025-09-18 06:30:00,19.14,15.54
2025-09-18 07:00:00,18.11,14.71
2025-09-18 07:30:00,17.56,15.41
2025-09-18 08:00:00,16.83,17.98
2025-09-18 08:30:00,16.42,14.08
2025-09-18 09:00:00,16.64,18.01
2025-09-18 09:30:00,15.99,19.4
2025-09-18 10:00:00,15.98,18.17
2025-09-18 10:30:00,15.0,19.97
2025-09-18 11:00:00,15.04,19.77
2025-09-18 11:30:00,15.45,20.68
2025-09-18 12:00:00,15.57,16.29
2025-09-18 12:30:00,15.52,19.69
2025-09-18 13:00:00,15.27,19.48
2025-09-18 13:30:00,16.1,21.55
2025-09-18 14:00:00,16.37,19.1
2025-09-18 14:30:00,16.76,20.25
2025-09-18 15:00:00,17.11,19.57
2025-09-18 15:30:00,17.95,19.61
2025-09-18 16:00:00,17.53,15.89
2025-09-18 16:30:00,17.95,19.24
2025-09-18 17:00:00,18.53,17.21
2025-09-18 17:30:00,19.97,15.78
2025-09-18 18:00:00,20.39,11.64
2025-09-18 18:30:00,21.21,15.6
2025-09-18 19:00:00,21.3,14.82
2025-09-18 19:30:00,21.72,13.45
2025-09-18 20:00:00,21.83,12.39
2025-09-18 20:30:00,20.85,11.76
2025-09-18 21:00:00,20.39,13.26
2025-09-18 21:30:00,21.94,11.1
2025-09-18 22:00:00,22.47,11.67
2025-09-18 22:30:00,22.86,10.37
2025-09-18 23:00:00,22.79,14.22
2025-09-18 23:30:00,22.65,10.3
2025-09-19 00:00:00,22.08,7.07
2025-09-19 00:30:00,22.38,14.09
2025-09-19 01:00:00,21.93,9.86
2025-09-19 01:30:00,20.58,10.88
2025-09-19 02:00:00,20.26,11.34
2025-09-19 02:30:00,20.02,14.0
2025-09-19 03:00:00,20.48,14.29
2025-09-19 03:30:00,19.85,14.0
2025-09-19 04:00:00,18.53,10.63
2025-09-19 04:30:00,18.47,14.95
2025-09-19 05:00:00,17.43,15.13
2025-09-19 05:30:00,16.4,12.84
2025-09-19 06:00:00,15.52,16.22
2025-09-19 06:30:00,15.0,14.8
2025-09-19 07:00:00,15.0,17.19
2025-09-19 07:30:00,15.0,19.93
2025-09-19 08:00:00,15.0,15.13
2025-09-19 08:30:00,15.0,19.47
2025-09-19 09:00:00,15.0,24.74
2025-09-19 09:30:00,15.0,14.68
2025-09-19 10:00:00,15.0,19.21
2025-09-19 10:30:00,15.0,19.31
2025-09-19 11:00:00,15.33,20.71
2025-09-19 11:30:00,15.19,17.37
2025-09-19 12:00:00,15.15,19.81
2025-09-19 12:30:00,15.18,17.89
2025-09-19 13:00:00,15.0,20.44
2025-09-19 13:30:00,16.11,19.94
2025-09-19 14:00:00,16.14,18.18
2025-09-19 14:30:00,16.06,17.68
2025-09-19 15:00:00,17.13,18.17
2025-09-19 15:30:00,17.52,19.3
2025-09-19 16:00:00,17.87,17.92
2025-09-19 16:30:00,17.04,19.09
2025-09-19 17:00:00,17.79,20.8
2025-09-19 17:30:00,18.11,15.89
2025-09-19 18:00:00,18.72,13.83
2025-09-19 18:30:00,19.28,13.29
2025-09-19 19:00:00,20.24,14.49
2025-09-19 19:30:00,21.84,12.66
2025-09-19 20:00:00,23.13,14.78
2025-09-19 20:30:00,24.54,13.06
2025-09-19 21:00:00,25.12,13.29
2025-09-19 21:30:00,26.0,13.09
2025-09-19 22:00:00,25.62,14.39
2025-09-19 22:30:00,26.0,10.62
2025-09-19 23:00:00,24.69,13.17
2025-09-19 23:30:00,25.47,12.97
2025-09-20 00:00:00,24.12,8.1
2025-09-20 00:30:00,24.6,8.93
2025-09-20 01:00:00,23.77,9.7
2025-09-20 01:30:00,23.12,9.72
2025-09-20 02:00:00,22.76,9.6
2025-09-20 02:30:00,22.39,9.38
2025-09-20 03:00:00,22.42,11.42
2025-09-20 03:30:00,21.66,13.39
2025-09-20 04:00:00,20.62,15.63
2025-09-20 04:30:00,21.04,14.99
2025-09-20 05:00:00,21.1,13.67
2025-09-20 05:30:00,20.96,16.32
2025-09-20 06:00:00,19.53,13.31
2025-09-20 06:30:00,18.06,13.79
2025-09-20 07:00:00,18.48,13.82
2025-09-20 07:30:00,17.69,16.28
2025-09-20 08:00:00,15.99,15.78
2025-09-20 08:30:00,15.08,18.03
2025-09-20 09:00:00,15.0,19.74
2025-09-20 09:30:00,15.0,15.77
2025-09-20 10:00:00,15.0,17.51
2025-09-20 10:30:00,15.0,18.39
2025-09-20 11:00:00,15.23,20.67
2025-09-20 11:30:00,15.86,16.17
2025-09-20 12:00:00,15.6,19.2
2025-09-20 12:30:00,15.14,19.3
2025-09-20 13:00:00,15.56,20.85
2025-09-20 13:30:00,15.24,17.47
2025-09-20 14:00:00,15.14,17.65
2025-09-20 14:30:00,16.07,17.94
2025-09-20 15:00:00,16.69,16.24
2025-09-20 15:30:00,16.78,17.12
2025-09-20 16:00:00,15.77,16.55
2025-09-20 16:30:00,17.63,18.01
2025-09-20 17:00:00,18.22,16.61
2025-09-20 17:30:00,20.25,16.47
2025-09-20 18:00:00,20.58,13.38
2025-09-20 18:30:00,19.35,11.0
2025-09-20 19:00:00,20.34,9.97
2025-09-20 19:30:00,20.74,13.05
2025-09-20 20:00:00,20.55,9.8
2025-09-20 20:30:00,20.22,11.37
2025-09-20 21:00:00,21.29,14.96
2025-09-20 21:30:00,21.49,11.5
2025-09-20 22:00:00,21.02,7.92
2025-09-20 22:30:00,21.74,11.26
2025-09-20 23:00:00,21.51,10.02
2025-09-20 23:30:00,21.77,5.23
2025-09-21 00:00:00,21.64,9.19
2025-09-21 00:30:00,21.11,8.65
2025-09-21 01:00:00,21.7,10.43
2025-09-21 01:30:00,20.93,7.73
2025-09-21 02:00:00,20.53,10.8
2025-09-21 02:30:00,19.66,10.69
2025-09-21 03:00:00,18.89,11.93
2025-09-21 03:30:00,18.59,10.84
2025-09-21 04:00:00,17.36,10.74
2025-09-21 04:30:00,16.27,12.62
2025-09-21 05:00:00,16.2,11.96
2025-09-21 05:30:00,16.02,12.68
2025-09-21 06:00:00,15.13,14.9
2025-09-21 06:30:00,16.19,12.78
2025-09-21 07:00:00,15.61,18.07
2025-09-21 07:30:00,15.0,17.37
2025-09-21 08:00:00,15.05,14.4
2025-09-21 08:30:00,15.0,16.73
2025-09-21 09:00:00,15.16,17.81
2025-09-21 09:30:00,15.0,17.28
2025-09-21 10:00:00,15.1,18.08
2025-09-21 10:30:00,15.0,19.86
2025-09-21 11:00:00,15.0,18.28
2025-09-21 11:30:00,15.41,21.56
2025-09-21 12:00:00,16.08,18.99
2025-09-21 12:30:00,15.18,21.55
2025-09-21 13:00:00,15.06,18.46
2025-09-21 13:30:00,15.0,17.51
2025-09-21 14:00:00,15.35,15.88
2025-09-21 14:30:00,15.92,22.95
2025-09-21 15:00:00,16.02,15.89
2025-09-21 15:30:00,17.82,20.23
2025-09-21 16:00:00,18.47,15.94
2025-09-21 16:30:00,19.25,18.69
2025-09-21 17:00:00,20.22,12.7
2025-09-21 17:30:00,20.17,15.92
2025-09-21 18:00:00,19.57,12.73
2025-09-21 18:30:00,19.21,13.95
2025-09-21 19:00:00,20.29,12.74
2025-09-21 19:30:00,21.54,14.34
2025-09-21 20:00:00,22.44,10.97
2025-09-21 20:30:00,22.68,12.72
2025-09-21 21:00:00,21.9,11.56
2025-09-21 21:30:00,21.47,12.77
2025-09-21 22:00:00,21.0,11.6
2025-09-21 22:30:00,20.93,11.71
2025-09-21 23:00:00,22.3,9.7
2025-09-21 23:30:00,22.34,13.12
2025-09-22 00:00:00,22.66,8.82
2025-09-22 00:30:00,22.91,13.55
2025-09-22 01:00:00,22.71,11.08
2025-09-22 01:30:00,21.7,11.81
2025-09-22 02:00:00,21.97,11.34
2025-09-22 02:30:00,21.19,11.59
2025-09-22 03:00:00,20.83,11.96
2025-09-22 03:30:00,20.99,13.07
2025-09-22 04:00:00,20.57,12.24
2025-09-22 04:30:00,19.57,12.52
2025-09-22 05:00:00,18.57,11.8
