Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-10-02 08:00:00,17.14,14.45
2025-10-02 08:30:00,17.03,13.9
2025-10-02 09:00:00,17.31,13.05
2025-10-02 09:30:00,16.65,14.21
2025-10-02 10:00:00,16.94,19.62
2025-10-02 10:30:00,16.78,17.12
2025-10-02 11:00:00,17.42,16.35
2025-10-02 11:30:00,17.01,17.84
2025-10-02 12:00:00,16.61,17.51
2025-10-02 12:30:00,16.42,15.89
2025-10-02 13:00:00,17.29,14.91
2025-10-02 13:30:00,18.25,15.79
2025-10-02 14:00:00,18.59,14.78
2025-10-02 14:30:00,19.27,19.28
2025-10-02 15:00:00,21.0,13.24
2025-10-02 15:30:00,21.06,13.08
2025-10-02 16:00:00,20.94,13.44
2025-10-02 16:30:00,20.58,13.86
2025-10-02 17:00:00,21.22,16.2
2025-10-02 17:30:00,21.76,16.54
2025-10-02 18:00:00,22.0,9.99
2025-10-02 18:30:00,22.18,10.64
2025-10-02 19:00:00,22.11,11.46
2025-10-02 19:30:00,22.73,12.12
2025-10-02 20:00:00,22.0,8.89
2025-10-02 20:30:00,21.94,10.97
2025-10-02 21:00:00,20.95,11.0
2025-10-02 21:30:00,21.57,9.86
2025-10-02 22:00:00,20.37,5.71
2025-10-02 22:30:00,21.06,8.84
2025-10-02 23:00:00,19.61,8.53
2025-10-02 23:30:00,18.22,7.75
2025-10-03 00:00:00,18.03,9.08
2025-10-03 00:30:00,18.14,8.97
2025-10-03 01:00:00,18.7,10.89
2025-10-03 01:30:00,19.39,8.38
2025-10-03 02:00:00,18.26,7.13
2025-10-03 02:30:00,17.9,9.18
2025-10-03 03:00:00,17.12,7.33
2025-10-03 03:30:00,17.38,9.49
2025-10-03 04:00:00,17.45,8.51
2025-10-03 04:30:00,17.71,12.36
2025-10-03 05:00:00,17.23,10.69
2025-10-03 05:30:00,16.53,11.59
2025-10-03 06:00:00,15.96,11.32
2025-10-03 06:30:00,15.94,12.71
2025-10-03 07:00:00,16.96,14.03
2025-10-03 07:30:00,16.54,15.07
2025-10-03 08:00:00,16.24,13.55
2025-10-03 08:30:00,16.32,13.1
2025-10-03 09:00:00,16.7,14.77
2025-10-03 09:30:00,16.29,13.83
2025-10-03 10:00:00,17.83,14.23
2025-10-03 10:30:00,17.42,14.74
2025-10-03 11:00:00,18.08,18.71
2025-10-03 11:30:00,17.7,16.86
2025-10-03 12:00:00,18.2,19.47
2025-10-03 12:30:00,18.16,16.95
2025-10-03 13:00:00,18.85,16.14
2025-10-03 13:30:00,19.32,18.36
2025-10-03 14:00:00,21.2,15.92
2025-10-03 14:30:00,20.58,15.68
2025-10-03 15:00:00,20.57,16.34
2025-10-03 15:30:00,20.21,17.43
2025-10-03 16:00:00,20.52,16.93
2025-10-03 16:30:00,20.7,15.43
2025-10-03 17:00:00,20.63,9.99
2025-10-03 17:30:00,20.79,7.75
2025-10-03 18:00:00,21.4,9.56
2025-10-03 18:30:00,20.85,15.48
2025-10-03 19:00:00,21.6,8.88
2025-10-03 19:30:00,21.91,12.2
2025-10-03 20:00:00,22.53,13.05
2025-10-03 20:30:00,22.99,11.9
2025-10-03 21:00:00,22.27,10.93
2025-10-03 21:30:00,23.09,8.23
2025-10-03 22:00:00,22.77,8.86
2025-10-03 22:30:00,23.35,11.15
2025-10-03 23:00:00,22.41,7.18
2025-10-03 23:30:00,23.15,7.77
2025-10-04 00:00:00,22.23,7.68
2025-10-04 00:30:00,21.63,7.23
2025-10-04 01:00:00,21.09,11.34
2025-10-04 01:30:00,20.09,7.43
2025-10-04 02:00:00,19.56,8.46
2025-10-04 02:30:00,19.3,7.88
2025-10-04 03:00:00,19.62,6.71
2025-10-04 03:30:00,20.18,9.9
2025-10-04 04:00:00,19.24,9.2
2025-10-04 04:30:00,19.01,12.7
2025-10-04 05:00:00,17.75,12.72
2025-10-04 05:30:00,16.49,12.7
2025-10-04 06:00:00,16.87,14.56
2025-10-04 06:30:00,16.42,13.78
2025-10-04 07:00:00,17.14,13.8
2025-10-04 07:30:00,17.42,12.86
2025-10-04 08:00:00,17.63,9.21
2025-10-04 08:30:00,16.9,15.88
2025-10-04 09:00:00,17.05,16.05
2025-10-04 09:30:00,17.24,17.38
2025-10-04 10:00:00,17.27,13.01
2025-10-04 10:30:00,17.24,15.87
2025-10-04 11:00:00,17.74,13.61
2025-10-04 11:30:00,16.97,14.98
2025-10-04 12:00:00,17.21,15.16
2025-10-04 12:30:00,17.86,16.11
2025-10-04 13:00:00,17.48,14.95
2025-10-04 13:30:00,18.67,13.77
2025-10-04 14:00:00,18.67,18.05
2025-10-04 14:30:00,18.94,15.64
2025-10-04 15:00:00,19.22,13.71
2025-10-04 15:30:00,19.11,15.26
2025-10-04 16:00:00,19.07,12.52
2025-10-04 16:30:00,18.95,14.28
2025-10-04 17:00:00,19.34,14.86
2025-10-04 17:30:00,19.96,14.12
2025-10-04 18:00:00,19.61,10.71
2025-10-04 18:30:00,19.82,11.35
2025-10-04 19:00:00,19.91,15.53
2025-10-04 19:30:00,20.22,12.95
2025-10-04 20:00:00,20.82,10.45
2025-10-04 20:30:00,21.7,8.69
2025-10-04 21:00:00,21.95,9.02
2025-10-04 21:30:00,20.4,8.51
2025-10-04 22:00:00,20.09,6.85
2025-10-04 22:30:00,20.26,7.63
2025-10-04 23:00:00,19.63,10.36
2025-10-04 23:30:00,20.18,10.96
2025-10-05 00:00:00,20.17,4.67
2025-10-05 00:30:00,20.36,6.52
2025-10-05 01:00:00,19.98,3.17
2025-10-05 01:30:00,18.53,7.15
2025-10-05 02:00:00,17.81,9.71
2025-10-05 02:30:00,17.87,7.31
2025-10-05 03:00:00,17.44,9.52
2025-10-05 03:30:00,16.78,12.35
2025-10-05 04:00:00,16.51,12.2
2025-10-05 04:30:00,16.42,9.54
2025-10-05 05:00:00,16.04,11.28
2025-10-05 05:30:00,15.64,12.83
2025-10-05 06:00:00,16.07,15.84
2025-10-05 06:30:00,15.75,11.47
2025-10-05 07:00:00,16.06,14.84
2025-10-05 07:30:00,16.73,14.93
2025-10-05 08:00:00,17.14,16.12
2025-10-05 08:30:00,16.56,12.05
2025-10-05 09:00:00,16.74,17.07
2025-10-05 09:30:00,17.42,15.92
2025-10-05 10:00:00,17.69,16.22
2025-10-05 10:30:00,16.46,13.52
2025-10-05 11:00:00,16.43,12.15
2025-10-05 11:30:00,16.69,16.13
2025-10-05 12:00:00,17.41,15.65
2025-10-05 12:30:00,17.86,12.06
2025-10-05 13:00:00,17.37,13.91
2025-10-05 13:30:00,16.68,17.36
2025-10-05 14:00:00,16.03,16.84
2025-10-05 14:30:00,16.43,16.47
2025-10-05 15:00:00,16.83,13.05
2025-10-05 15:30:00,18.23,13.57
2025-10-05 16:00:00,18.34,11.26
2025-10-05 16:30:00,18.48,14.09
2025-10-05 17:00:00,19.57,13.98
2025-10-05 17:30:00,19.76,13.2
2025-10-05 18:00:00,20.02,16.72
2025-10-05 18:30:00,20.72,11.46
2025-10-05 19:00:00,20.94,7.77
2025-10-05 19:30:00,20.93,9.76
2025-10-05 20:00:00,21.24,11.47
2025-10-05 20:30:00,21.16,5.75
2025-10-05 21:00:00,20.84,10.45
2025-10-05 21:30:00,20.32,7.55
2025-10-05 22:00:00,20.52,11.68
2025-10-05 22:30:00,21.26,9.37
2025-10-05 23:00:00,20.52,7.32
2025-10-05 23:30:00,20.02,6.07
2025-10-06 00:00:00,19.83,5.45
2025-10-06 00:30:00,18.68,7.38
2025-10-06 01:00:00,18.51,8.34
2025-10-06 01:30:00,18.51,9.75
2025-10-06 02:00:00,17.66,5.16
2025-10-06 02:30:00,16.78,7.77
2025-10-06 03:00:00,16.65,10.42
2025-10-06 03:30:00,15.65,14.86
2025-10-06 04:00:00,16.16,8.89
2025-10-06 04:30:00,15.99,11.25
2025-10-06 05:00:00,15.0,10.33
2025-10-06 05:30:00,15.0,11.35
2025-10-06 06:00:00,15.78,15.35
2025-10-06 06:30:00,15.36,12.05
2025-10-06 07:00:00,15.6,13.57
2025-10-06 07:30:00,15.35,9.93
2025-10-06 08:00:00,15.56,11.98
2025-10-06 08:30:00,15.71,16.43
2025-10-06 09:00:00,15.72,13.3
2025-10-06 09:30:00,15.04,12.38
2025-10-06 10:00:00,15.0,18.89
2025-10-06 10:30:00,15.32,17.14
2025-10-06 11:00:00,16.77,16.37
2025-10-06 11:30:00,16.3,13.38
2025-10-06 12:00:00,16.71,18.13
2025-10-06 12:30:00,16.62,14.71
2025-10-06 13:00:00,17.29,16.97
2025-10-06 13:30:00,18.18,16.04
2025-10-06 14:00:00,19.11,14.71
2025-10-06 14:30:00,19.17,12.85
2025-10-06 15:00:00,18.89,15.01
2025-10-06 15:30:00,19.9,15.06
2025-10-06 16:00:00,20.38,13.44
2025-10-06 16:30:00,21.13,16.64
2025-10-06 17:00:00,19.92,11.78
2025-10-06 17:30:00,19.65,10.79
2025-10-06 18:00:00,19.83,13.66
2025-10-06 18:30:00,20.26,11.01
2025-10-06 19:00:00,21.42,11.26
2025-10-06 19:30:00,22.0,17.27
2025-10-06 20:00:00,21.51,10.42
2025-10-06 20:30:00,21.07,8.99
2025-10-06 21:00:00,21.12,8.94
2025-10-06 21:30:00,21.13,7.27
2025-10-06 22:00:00,21.33,12.01
2025-10-06 22:30:00,21.97,8.4
2025-10-06 23:00:00,21.16,5.5
2025-10-06 23:30:00,20.95,7.51
2025-10-07 00:00:00,21.3,9.02
2025-10-07 00:30:00,20.55,5.64
2025-10-07 01:00:00,19.73,5.65
2025-10-07 01:30:00,19.64,9.47
2025-10-07 02:00:00,19.43,7.92
2025-10-07 02:30:00,19.11,6.7
2025-10-07 03:00:00,19.46,7.67
2025-10-07 03:30:00,19.49,7.62
2025-10-07 04:00:00,18.64,11.39
2025-10-07 04:30:00,17.93,11.65
2025-10-07 05:00:00,17.63,10.85
2025-10-07 05:30:00,16.99,13.0
2025-10-07 06:00:00,17.55,10.19
2025-10-07 06:30:00,16.85,8.42
2025-10-07 07:00:00,15.88,10.37
2025-10-07 07:30:00,16.08,12.48
2025-10-07 08:00:00,16.78,16.6
2025-10-07 08:30:00,16.78,12.23
2025-10-07 09:00:00,16.54,14.86
2025-10-07 09:30:00,17.16,14.69
2025-10-07 10:00:00,17.97,14.76
2025-10-07 10:30:00,18.5,16.06
2025-10-07 11:00:00,19.03,15.96
2025-10-07 11:30:00,19.38,17.52
2025-10-07 12:00:00,19.0,14.01
2025-10-07 12:30:00,18.11,18.79
2025-10-07 13:00:00,18.03,16.4
2025-10-07 13:30:00,19.12,17.27
2025-10-07 14:00:00,19.88,15.07
2025-10-07 14:30:00,20.66,16.93
2025-10-07 15:00:00,20.48,12.91
2025-10-07 15:30:00,20.67,11.43
2025-10-07 16:00:00,21.63,15.11
2025-10-07 16:30:00,22.39,12.25
2025-10-07 17:00:00,21.62,11.03
2025-10-07 17:30:00,20.67,11.81
2025-10-07 18:00:00,21.21,6.22
2025-10-07 18:30:00,21.93,8.89
2025-10-07 19:00:00,21.22,8.28
2025-10-07 19:30:00,22.21,10.23
2025-10-07 20:00:00,22.69,8.59
2025-10-07 20:30:00,22.15,7.61
2025-10-07 21:00:00,22.32,10.21
2025-10-07 21:30:00,22.77,9.85
2025-10-07 22:00:00,22.44,11.12
2025-10-07 22:30:00,21.88,7.57
2025-10-07 23:00:00,21.07,8.58
2025-10-07 23:30:00,20.37,7.94
2025-10-08 00:00:00,20.23,8.27
2025-10-08 00:30:00,20.17,9.46
2025-10-08 01:00:00,19.49,9.78
2025-10-08 01:30:00,19.42,7.76
2025-10-08 02:00:00,18.72,8.05
2025-10-08 02:30:00,18.02,5.95
2025-10-08 03:00:00,17.33,11.27
2025-10-08 03:30:00,16.43,10.42
2025-10-08 04:00:00,16.34,9.74
2025-10-08 04:30:00,16.33,9.41
2025-10-08 05:00:00,15.21,7.01
2025-10-08 05:30:00,15.34,12.7
2025-10-08 06:00:00,15.46,6.52
2025-10-08 06:30:00,15.22,8.28
2025-10-08 07:00:00,15.94,10.59
2025-10-08 07:30:00,15.62,16.79
2025-10-08 08:00:00,15.0,13.2
2025-10-08 08:30:00,15.36,12.9
2025-10-08 09:00:00,15.41,12.33
2025-10-08 09:30:00,15.87,17.34
2025-10-08 10:00:00,16.15,23.2
2025-10-08 10:30:00,15.96,13.57
2025-10-08 11:00:00,15.11,17.39
2025-10-08 11:30:00,15.0,14.14
2025-10-08 12:00:00,15.45,18.83
2025-10-08 12:30:00,17.09,16.93
2025-10-08 13:00:00,17.47,13.18
2025-10-08 13:30:00,17.18,14.17
2025-10-08 14:00:00,17.13,16.38
2025-10-08 14:30:00,18.08,15.51
2025-10-08 15:00:00,18.48,12.08
2025-10-08 15:30:00,18.36,14.43
2025-10-08 16:00:00,18.08,15.09
2025-10-08 16:30:00,18.47,12.57
2025-10-08 17:00:00,19.1,11.33
2025-10-08 17:30:00,19.13,10.88
2025-10-08 18:00:00,18.58,10.95
2025-10-08 18:30:00,18.99,10.22
2025-10-08 19:00:00,19.53,10.93
2025-10-08 19:30:00,19.99,8.96
2025-10-08 20:00:00,19.36,7.6
2025-10-08 20:30:00,19.62,6.19
2025-10-08 21:00:00,19.21,4.57
2025-10-08 21:30:00,19.79,10.0
2025-10-08 22:00:00,20.52,7.48
2025-10-08 22:30:00,20.8,5.43
2025-10-08 23:00:00,20.6,4.96
2025-10-08 23:30:00,19.7,5.07
2025-10-09 00:00:00,20.01,10.77
2025-10-09 00:30:00,20.04,10.22
2025-10-09 01:00:00,20.48,7.29
2025-10-09 01:30:00,19.14,5.46
2025-10-09 02:00:00,19.26,5.61
2025-10-09 02:30:00,18.4,6.64
2025-10-09 03:00:00,18.5,5.96
2025-10-09 03:30:00,17.8,12.42
2025-10-09 04:00:00,17.02,9.98
2025-10-09 04:30:00,17.09,10.6
2025-10-09 05:00:00,16.01,9.14
2025-10-09 05:30:00,15.96,10.17
2025-10-09 06:00:00,15.98,8.39
2025-10-09 06:30:00,15.47,9.27
2025-10-09 07:00:00,15.76,12.57
2025-10-09 07:30:00,15.62,10.77
2025-10-09 08:00:00,15.94,13.96
2025-10-09 08:30:00,15.47,13.31
2025-10-09 09:00:00,15.4,11.0
2025-10-09 09:30:00,16.05,18.11
2025-10-09 10:00:00,16.48,12.04
2025-10-09 10:30:00,16.51,13.11
2025-10-09 11:00:00,16.32,15.33
2025-10-09 11:30:00,15.62,16.65
2025-10-09 12:00:00,16.45,12.0
2025-10-09 12:30:00,16.67,18.07
2025-10-09 13:00:00,16.33,13.24
2025-10-09 13:30:00,17.15,14.95
2025-10-09 14:00:00,16.61,16.25
2025-10-09 14:30:00,17.52,14.66
2025-10-09 15:00:00,17.95,13.34
2025-10-09 15:30:00,19.45,11.71
2025-10-09 16:00:00,18.83,11.72
2025-10-09 16:30:00,19.77,11.65
2025-10-09 17:00:00,19.55,12.05
2025-10-09 17:30:00,20.6,14.66
2025-10-09 18:00:00,20.89,10.54
2025-10-09 18:30:00,21.59,12.13
2025-10-09 19:00:00,22.56,9.58
2025-10-09 19:30:00,22.2,8.3
2025-10-09 20:00:00,20.87,4.11
2025-10-09 20:30:00,20.41,6.15
2025-10-09 21:00:00,20.52,7.39
2025-10-09 21:30:00,20.17,8.63
2025-10-09 22:00:00,20.62,5.66
2025-10-09 22:30:00,21.37,6.26
2025-10-09 23:00:00,20.96,5.23
2025-10-09 23:30:00,21.45,10.5
2025-10-10 00:00:00,20.36,5.28
2025-10-10 00:30:00,19.6,11.51
2025-10-10 01:00:00,19.63,7.49
2025-10-10 01:30:00,18.66,5.5
2025-10-10 02:00:00,17.51,7.38
2025-10-10 02:30:00,18.05,6.45
2025-10-10 03:00:00,19.13,9.03
2025-10-10 03:30:00,18.72,7.45
2025-10-10 04:00:00,17.09,8.84
2025-10-10 04:30:00,16.24,6.96
2025-10-10 05:00:00,16.35,11.11
2025-10-10 05:30:00,17.36,13.01
2025-10-10 06:00:00,16.65,8.43
2025-10-10 06:30:00,17.83,10.55
2025-10-10 07:00:00,17.59,9.94
2025-10-10 07:30:00,17.99,14.59
2025-10-10 08:00:00,19.07,11.95
2025-10-10 08:30:00,18.2,13.08
2025-10-10 09:00:00,18.15,17.86
2025-10-10 09:30:00,17.14,10.94
2025-10-10 10:00:00,17.12,17.37
2025-10-10 10:30:00,17.57,17.53
2025-10-10 11:00:00,17.59,13.27
2025-10-10 11:30:00,17.7,12.72
2025-10-10 12:00:00,18.51,14.91
2025-10-10 12:30:00,18.27,10.93
2025-10-10 13:00:00,18.86,16.74
2025-10-10 13:30:00,19.42,12.74
2025-10-10 14:00:00,18.53,12.95
2025-10-10 14:30:00,18.58,13.93
2025-10-10 15:00:00,19.75,13.72
2025-10-10 15:30:00,20.49,14.41
2025-10-10 16:00:00,19.98,12.0
2025-10-10 16:30:00,20.06,11.88
2025-10-10 17:00:00,20.19,8.21
2025-10-10 17:30:00,20.36,12.96
2025-10-10 18:00:00,21.5,12.19
2025-10-10 18:30:00,21.01,10.53
2025-10-10 19:00:00,21.52,9.6
2025-10-10 19:30:00,20.94,11.33
2025-10-10 20:00:00,21.92,11.43
2025-10-10 20:30:00,20.53,5.34
2025-10-10 21:00:00,21.1,9.44
2025-10-10 21:30:00,20.92,8.63
2025-10-10 22:00:00,22.34,5.56
2025-10-10 22:30:00,22.29,8.15
2025-10-10 23:00:00,21.35,6.78
2025-10-10 23:30:00,20.91,6.53
2025-10-11 00:00:00,20.53,6.33
2025-10-11 00:30:00,19.8,5.32
2025-10-11 01:00:00,20.45,6.57
2025-10-11 01:30:00,20.29,6.36
2025-10-11 02:00:00,20.1,7.49
2025-10-11 02:30:00,21.05,8.45
2025-10-11 03:00:00,20.54,7.98
2025-10-11 03:30:00,19.3,9.73
2025-10-11 04:00:00,18.34,6.32
2025-10-11 04:30:00,17.58,7.75
2025-10-11 05:00:00,17.08,10.41
2025-10-11 05:30:00,16.72,11.49
2025-10-11 06:00:00,16.17,12.04
2025-10-11 06:30:00,15.69,12.01
2025-10-11 07:00:00,15.0,12.37
2025-10-11 07:30:00,15.22,10.37
2025-10-11 08:00:00,15.79,11.46
2025-10-11 08:30:00,15.48,11.93
2025-10-11 09:00:00,15.84,12.81
2025-10-11 09:30:00,16.28,11.42
2025-10-11 10:00:00,16.08,15.27
2025-10-11 10:30:00,16.17,10.49
2025-10-11 11:00:00,17.11,12.64
2025-10-11 11:30:00,15.77,11.71
2025-10-11 12:00:00,17.33,15.35
2025-10-11 12:30:00,18.96,17.12
2025-10-11 13:00:00,18.62,14.88
2025-10-11 13:30:00,18.67,12.37
2025-10-11 14:00:00,18.48,14.65
2025-10-11 14:30:00,18.91,16.64
2025-10-11 15:00:00,19.43,16.11
2025-10-11 15:30:00,19.43,11.93
2025-10-11 16:00:00,20.64,14.16
2025-10-11 16:30:00,20.35,13.3
2025-10-11 17:00:00,20.3,10.72
2025-10-11 17:30:00,20.38,10.94
2025-10-11 18:00:00,20.01,9.21
2025-10-11 18:30:00,19.68,10.64
2025-10-11 19:00:00,20.63,12.79
2025-10-11 19:30:00,20.41,9.78
2025-10-11 20:00:00,21.72,5.77
2025-10-11 20:30:00,21.62,8.84
2025-10-11 21:00:00,21.28,10.51
2025-10-11 21:30:00,21.53,9.25
2025-10-11 22:00:00,22.31,10.5
2025-10-11 22:30:00,21.82,5.76
2025-10-11 23:00:00,22.44,6.01
2025-10-11 23:30:00,21.15,7.41
2025-10-12 00:00:00,20.34,8.9
2025-10-12 00:30:00,20.47,9.75
2025-10-12 01:00:00,19.28,3.79
2025-10-12 01:30:00,18.8,7.02
2025-10-12 02:00:00,18.25,6.58
2025-10-12 02:30:00,17.72,3.78
2025-10-12 03:00:00,18.0,7.7
2025-10-12 03:30:00,18.3,10.17
2025-10-12 04:00:00,17.66,9.66
2025-10-12 04:30:00,18.13,9.75
2025-10-12 05:00:00,19.19,13.53
2025-10-12 05:30:00,18.83,12.81
2025-10-12 06:00:00,19.05,15.1
2025-10-12 06:30:00,17.36,13.63
2025-10-12 07:00:00,17.13,14.63
2025-10-12 07:30:00,18.68,11.21
2025-10-12 08:00:00,18.18,13.74
2025-10-12 08:30:00,18.55,13.41
2025-10-12 09:00:00,18.47,14.24
2025-10-12 09:30:00,18.76,13.14
2025-10-12 10:00:00,19.62,14.71
2025-10-12 10:30:00,19.05,12.76
2025-10-12 11:00:00,19.08,14.91
2025-10-12 11:30:00,17.93,9.66
2025-10-12 12:00:00,18.44,15.63
2025-10-12 12:30:00,18.67,10.86
2025-10-12 13:00:00,18.63,15.54
2025-10-12 13:30:00,19.33,17.18
2025-10-12 14:00:00,19.01,10.94
2025-10-12 14:30:00,17.82,15.53
2025-10-12 15:00:00,18.85,13.22
2025-10-12 15:30:00,20.09,14.86
2025-10-12 16:00:00,20.09,12.69
2025-10-12 16:30:00,19.93,10.47
2025-10-12 17:00:00,20.62,14.84
2025-10-12 17:30:00,20.48,7.85
2025-10-12 18:00:00,21.27,11.53
2025-10-12 18:30:00,21.13,10.16
2025-10-12 19:00:00,20.28,11.83
2025-10-12 19:30:00,21.16,11.88
2025-10-12 20:00:00,21.66,9.94
2025-10-12 20:30:00,21.83,9.62
2025-10-12 21:00:00,21.69,11.01
2025-10-12 21:30:00,22.61,7.85
2025-10-12 22:00:00,22.07,5.72
2025-10-12 22:30:00,22.49,9.08
2025-10-12 23:00:00,22.58,8.95
2025-10-12 23:30:00,22.09,8.11
2025-10-13 00:00:00,21.6,4.62
2025-10-13 00:30:00,20.39,4.29
2025-10-13 01:00:00,19.89,8.98
2025-10-13 01:30:00,19.06,7.39
2025-10-13 02:00:00,18.74,4.04
2025-10-13 02:30:00,19.41,9.34
2025-10-13 03:00:00,18.77,9.96
2025-10-13 03:30:00,19.02,7.77
2025-10-13 04:00:00,19.08,8.21
2025-10-13 04:30:00,17.48,6.91
2025-10-13 05:00:00,17.67,12.14
2025-10-13 05:30:00,17.82,8.21
2025-10-13 06:00:00,17.41,11.37
2025-10-13 06:30:00,16.21,12.42
2025-10-13 07:00:00,17.55,8.02
2025-10-13 07:30:00,17.88,10.3
2025-10-13 08:00:00,17.68,9.64
2025-10-13 08:30:00,17.0,11.45
2025-10-13 09:00:00,16.47,15.43
2025-10-13 09:30:00,16.44,12.84
2025-10-13 10:00:00,17.72,14.45
2025-10-13 10:30:00,17.47,15.31
2025-10-13 11:00:00,17.56,14.14
2025-10-13 11:30:00,18.12,17.1
2025-10-13 12:00:00,17.64,14.55
2025-10-13 12:30:00,17.61,14.64
2025-10-13 13:00:00,18.61,12.4
2025-10-13 13:30:00,18.71,14.55
2025-10-13 14:00:00,18.0,14.15
2025-10-13 14:30:00,17.64,16.57
2025-10-13 15:00:00,18.66,13.05
2025-10-13 15:30:00,18.84,9.37
2025-10-13 16:00:00,19.28,11.73
2025-10-13 16:30:00,19.44,10.16
2025-10-13 17:00:00,20.07,13.78
2025-10-13 17:30:00,19.99,7.48
2025-10-13 18:00:00,20.13,10.74
2025-10-13 18:30:00,20.12,8.71
2025-10-13 19:00:00,20.24,9.92
2025-10-13 19:30:00,20.17,8.34
2025-10-13 20:00:00,19.88,5.36
2025-10-13 20:30:00,19.91,7.64
2025-10-13 21:00:00,21.0,8.49
2025-10-13 21:30:00,21.36,9.63
2025-10-13 22:00:00,22.32,5.68
2025-10-13 22:30:00,21.65,3.89
2025-10-13 23:00:00,20.47,3.94
2025-10-13 23:30:00,19.24,5.13
2025-10-14 00:00:00,18.57,7.4
2025-10-14 00:30:00,19.39,5.46
2025-10-14 01:00:00,19.04,5.51
2025-10-14 01:30:00,18.99,9.0
2025-10-14 02:00:00,17.86,4.54
2025-10-14 02:30:00,16.99,6.86
2025-10-14 03:00:00,17.35,7.86
2025-10-14 03:30:00,17.49,7.06
2025-10-14 04:00:00,17.47,7.15
2025-10-14 04:30:00,16.36,6.52
2025-10-14 05:00:00,15.78,9.38
2025-10-14 05:30:00,16.42,13.85
2025-10-14 06:00:00,16.0,8.97
2025-10-14 06:30:00,15.76,12.02
2025-10-14 07:00:00,16.01,12.34
2025-10-14 07:30:00,15.5,7.75
2025-10-14 08:00:00,15.0,11.56
2025-10-14 08:30:00,15.0,13.52
2025-10-14 09:00:00,15.03,12.06
2025-10-14 09:30:00,15.15,13.11
2025-10-14 10:00:00,15.0,12.27
2025-10-14 10:30:00,15.87,16.63
2025-10-14 11:00:00,16.45,15.76
2025-10-14 11:30:00,17.07,16.96
2025-10-14 12:00:00,17.5,11.69
2025-10-14 12:30:00,18.39,14.99
2025-10-14 13:00:00,17.6,10.19
2025-10-14 13:30:00,17.74,12.45
2025-10-14 14:00:00,17.7,11.4
2025-10-14 14:30:00,17.85,13.86
2025-10-14 15:00:00,17.14,10.95
2025-10-14 15:30:00,18.55,11.46
2025-10-14 16:00:00,18.78,11.69
2025-10-14 16:30:00,19.63,12.04
2025-10-14 17:00:00,20.52,10.31
2025-10-14 17:30:00,19.38,7.58
2025-10-14 18:00:00,19.45,7.85
2025-10-14 18:30:00,20.27,7.06
2025-10-14 19:00:00,19.42,10.3
2025-10-14 19:30:00,19.67,8.01
2025-10-14 20:00:00,20.38,10.04
2025-10-14 20:30:00,20.71,5.77
2025-10-14 21:00:00,20.05,11.46
2025-10-14 21:30:00,20.28,9.45
2025-10-14 22:00:00,21.22,7.49
2025-10-14 22:30:00,19.79,4.92
2025-10-14 23:00:00,18.65,5.47
2025-10-14 23:30:00,18.51,10.24
2025-10-15 00:00:00,17.96,6.86
2025-10-15 00:30:00,18.06,6.79
2025-10-15 01:00:00,17.79,8.65
2025-10-15 01:30:00,17.14,7.44
2025-10-15 02:00:00,17.45,8.39
2025-10-15 02:30:00,17.65,9.1
2025-10-15 03:00:00,17.7,11.09
2025-10-15 03:30:00,17.23,7.18
2025-10-15 04:00:00,16.77,5.52
2025-10-15 04:30:00,17.17,9.96
2025-10-15 05:00:00,16.57,11.47
2025-10-15 05:30:00,16.44,13.17
2025-10-15 06:00:00,16.39,9.99
2025-10-15 06:30:00,16.53,13.14
2025-10-15 07:00:00,16.24,12.68
2025-10-15 07:30:00,17.02,11.02
2025-10-15 08:00:00,16.7,13.64
2025-10-15 08:30:00,16.22,13.05
2025-10-15 09:00:00,17.3,12.87
2025-10-15 09:30:00,17.27,11.86
2025-10-15 10:00:00,16.58,14.21
2025-10-15 10:30:00,17.6,14.14
2025-10-15 11:00:00,17.39,17.06
2025-10-15 11:30:00,17.67,14.34
2025-10-15 12:00:00,15.89,15.23
2025-10-15 12:30:00,16.48,17.59
2025-10-15 13:00:00,16.55,11.58
2025-10-15 13:30:00,17.36,12.46
2025-10-15 14:00:00,17.95,15.63
2025-10-15 14:30:00,18.01,10.3
2025-10-15 15:00:00,18.83,13.69
2025-10-15 15:30:00,18.66,13.77
2025-10-15 16:00:00,19.62,10.79
2025-10-15 16:30:00,19.52,14.06
2025-10-15 17:00:00,19.4,10.77
2025-10-15 17:30:00,20.08,9.09
2025-10-15 18:00:00,19.94,9.86
2025-10-15 18:30:00,20.42,11.64
2025-10-15 19:00:00,21.14,8.05
2025-10-15 19:30:00,21.94,8.75
2025-10-15 20:00:00,23.15,6.31
2025-10-15 20:30:00,22.47,4.57
2025-10-15 21:00:00,22.03,5.14
2025-10-15 21:30:00,22.02,5.49
2025-10-15 22:00:00,22.07,7.57
2025-10-15 22:30:00,20.94,6.89
2025-10-15 23:00:00,20.26,6.05
2025-10-15 23:30:00,19.77,-0.49
2025-10-16 00:00:00,19.69,3.39
2025-10-16 00:30:00,19.82,2.61
2025-10-16 01:00:00,19.54,6.52
2025-10-16 01:30:00,18.28,4.46
2025-10-16 02:00:00,17.41,6.91
2025-10-16 02:30:00,16.99,4.36
2025-10-16 03:00:00,17.32,7.98
2025-10-16 03:30:00,16.53,6.04
2025-10-16 04:00:00,15.94,7.87
