Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-09-15 07:00:00,15.96,19.55
2025-09-15 07:30:00,15.0,17.42
2025-09-15 08:00:00,15.0,17.49
2025-09-15 08:30:00,15.0,18.3
2025-09-15 09:00:00,15.0,16.75
2025-09-15 09:30:00,15.0,19.05
2025-09-15 10:00:00,15.0,13.61
2025-09-15 10:30:00,15.09,20.79
2025-09-15 11:00:00,15.18,21.78
2025-09-15 11:30:00,15.0,18.0
2025-09-15 12:00:00,15.0,19.1
2025-09-15 12:30:00,15.0,19.6
2025-09-15 13:00:00,15.0,21.43
2025-09-15 13:30:00,15.73,20.48
2025-09-15 14:00:00,16.22,22.32
2025-09-15 14:30:00,15.41,21.4
2025-09-15 15:00:00,16.39,17.34
2025-09-15 15:30:00,16.07,17.35
2025-09-15 16:00:00,16.94,19.05
2025-09-15 16:30:00,16.98,19.15
2025-09-15 17:00:00,17.58,18.78
2025-09-15 17:30:00,18.24,18.44
2025-09-15 18:00:00,19.41,18.48
2025-09-15 18:30:00,19.94,17.44
2025-09-15 19:00:00,19.43,12.68
2025-09-15 19:30:00,20.16,16.03
2025-09-15 20:00:00,20.79,16.65
2025-09-15 20:30:00,21.64,9.37
2025-09-15 21:00:00,22.78,13.19
2025-09-15 21:30:00,22.7,12.83
2025-09-15 22:00:00,21.94,10.15
2025-09-15 22:30:00,21.97,10.61
2025-09-15 23:00:00,22.0,10.17
2025-09-15 23:30:00,20.92,12.19
2025-09-16 00:00:00,21.12,15.36
2025-09-16 00:30:00,20.55,13.97
2025-09-16 01:00:00,20.33,12.88
2025-09-16 01:30:00,21.25,16.26
2025-09-16 02:00:00,20.3,12.41
2025-09-16 02:30:00,19.27,12.01
2025-09-16 03:00:00,18.84,12.47
2025-09-16 03:30:00,17.57,14.21
2025-09-16 04:00:00,17.89,14.82
2025-09-16 04:30:00,17.95,16.09
2025-09-16 05:00:00,18.0,18.96
2025-09-16 05:30:00,18.94,16.74
2025-09-16 06:00:00,16.33,15.78
2025-09-16 06:30:00,15.0,19.77
2025-09-16 07:00:00,15.0,15.68
2025-09-16 07:30:00,15.0,17.5
2025-09-16 08:00:00,15.0,17.04
2025-09-16 08:30:00,15.0,21.03
2025-09-16 09:00:00,15.0,16.46
2025-09-16 09:30:00,15.0,18.25
2025-09-16 10:00:00,15.0,17.87
2025-09-16 10:30:00,15.0,18.32
2025-09-16 11:00:00,16.09,21.41
2025-09-16 11:30:00,15.99,18.45
2025-09-16 12:00:00,15.47,19.86
2025-09-16 12:30:00,15.31,21.25
2025-09-16 13:00:00,15.0,15.57
2025-09-16 13:30:00,15.62,22.08
2025-09-16 14:00:00,16.66,20.53
2025-09-16 14:30:00,17.67,15.7
2025-09-16 15:00:00,17.44,17.1
2025-09-16 15:30:00,18.83,18.61
2025-09-16 16:00:00,20.2,15.92
2025-09-16 16:30:00,19.43,16.21
2025-09-16 17:00:00,20.82,17.16
2025-09-16 17:30:00,20.69,17.27
2025-09-16 18:00:00,20.36,16.04
2025-09-16 18:30:00,20.76,13.01
2025-09-16 19:00:00,20.49,16.84
2025-09-16 19:30:00,20.33,13.96
2025-09-16 20:00:00,19.79,10.58
2025-09-16 20:30:00,20.98,12.55
2025-09-16 21:00:00,22.23,10.77
2025-09-16 21:30:00,22.44,11.13
2025-09-16 22:00:00,23.14,14.2
2025-09-16 22:30:00,25.2,13.62
2025-09-16 23:00:00,25.64,10.56
2025-09-16 23:30:00,24.24,11.06
2025-09-17 00:00:00,24.94,9.96
2025-09-17 00:30:00,25.66,13.07
2025-09-17 01:00:00,26.0,9.78
2025-09-17 01:30:00,25.66,11.37
2025-09-17 02:00:00,24.75,12.04
2025-09-17 02:30:00,25.02,11.84
2025-09-17 03:00:00,24.02,13.97
2025-09-17 03:30:00,24.69,12.28
2025-09-17 04:00:00,23.67,15.39
2025-09-17 04:30:00,22.51,13.99
2025-09-17 05:00:00,22.09,14.07
2025-09-17 05:30:00,22.16,14.95
2025-09-17 06:00:00,20.01,17.46
2025-09-17 06:30:00,18.58,16.58
2025-09-17 07:00:00,17.53,14.86
2025-09-17 07:30:00,16.21,14.91
2025-09-17 08:00:00,15.45,11.95
2025-09-17 08:30:00,15.44,15.75
2025-09-17 09:00:00,15.0,19.31
2025-09-17 09:30:00,15.13,15.98
2025-09-17 10:00:00,15.63,18.65
2025-09-17 10:30:00,15.0,17.86
2025-09-17 11:00:00,15.72,18.31
2025-09-17 11:30:00,15.72,19.5
2025-09-17 12:00:00,15.47,21.58
2025-09-17 12:30:00,15.47,17.61
2025-09-17 13:00:00,16.29,20.92
2025-09-17 13:30:00,16.56,22.67
2025-09-17 14:00:00,18.0,19.52
2025-09-17 14:30:00,17.11,17.31
2025-09-17 15:00:00,17.9,19.09
2025-09-17 15:30:00,17.28,17.87
2025-09-17 16:00:00,17.39,15.98
2025-09-17 16:30:00,19.56,17.58
2025-09-17 17:00:00,19.26,14.97
2025-09-17 17:30:00,19.0,20.39
2025-09-17 18:00:00,21.84,15.85
2025-09-17 18:30:00,22.19,13.88
2025-09-17 19:00:00,22.93,15.05
2025-09-17 19:30:00,22.41,13.47
2025-09-17 20:00:00,23.17,12.39
2025-09-17 20:30:00,23.8,8.36
2025-09-17 21:00:00,23.86,14.2
2025-09-17 21:30:00,23.26,11.85
2025-09-17 22:00:00,23.86,13.02
2025-09-17 22:30:00,23.74,12.07
2025-09-17 23:00:00,23.62,14.34
2025-09-17 23:30:00,23.13,12.42
2025-09-18 00:00:00,23.74,9.14
2025-09-18 00:30:00,22.65,11.87
2025-09-18 01:00:00,22.67,7.82
2025-09-18 01:30:00,22.84,12.73
2025-09-18 02:00:00,21.16,10.15
2025-09-18 02:30:00,21.08,11.61
2025-09-18 03:00:00,21.09,12.16
2025-09-18 03:30:00,20.86,15.97
2025-09-18 04:00:00,19.27,13.79
2025-09-18 04:30:00,19.01,12.73
2025-09-18 05:00:00,18.68,14.35
2025-09-18 05:30:00,18.17,11.38
2025-09-18 06:00:00,17.08,14.63
2025-09-18 06:30:00,17.25,15.03
2025-09-18 07:00:00,16.21,15.14
2025-09-18 07:30:00,15.98,18.75
2025-09-18 08:00:00,15.25,17.59
2025-09-18 08:30:00,15.0,18.22
2025-09-18 09:00:00,15.0,15.27
2025-09-18 09:30:00,15.0,19.02
2025-09-18 10:00:00,15.0,19.42
2025-09-18 10:30:00,15.0,18.97
2025-09-18 11:00:00,15.0,17.09
2025-09-18 11:30:00,15.0,17.1
2025-09-18 12:00:00,15.0,19.52
2025-09-18 12:30:00,15.0,18.12
2025-09-18 13:00:00,15.91,22.05
2025-09-18 13:30:00,16.8,18.54
2025-09-18 14:00:00,17.29,17.93
2025-09-18 14:30:00,17.91,16.53
2025-09-18 15:00:00,17.59,16.59
2025-09-18 15:30:00,16.96,18.62
2025-09-18 16:00:00,17.79,14.82
2025-09-18 16:30:00,18.99,15.89
2025-09-18 17:00:00,17.78,17.33
2025-09-18 17:30:00,18.2,15.3
2025-09-18 18:00:00,17.76,12.95
2025-09-18 18:30:00,17.11,14.7
2025-09-18 19:00:00,18.47,16.82
2025-09-18 19:30:00,18.18,15.56
2025-09-18 20:00:00,18.35,16.12
2025-09-18 20:30:00,19.97,14.4
2025-09-18 21:00:00,19.43,9.8
2025-09-18 21:30:00,19.26,11.01
2025-09-18 22:00:00,19.67,9.97
2025-09-18 22:30:00,20.38,10.29
2025-09-18 23:00:00,19.17,11.78
2025-09-18 23:30:00,19.88,10.81
2025-09-19 00:00:00,20.13,11.78
2025-09-19 00:30:00,20.49,11.48
2025-09-19 01:00:00,20.24,8.76
2025-09-19 01:30:00,20.46,8.22
2025-09-19 02:00:00,20.38,10.17
2025-09-19 02:30:00,21.04,11.82
2025-09-19 03:00:00,20.91,11.11
2025-09-19 03:30:00,20.47,13.59
2025-09-19 04:00:00,19.56,18.26
2025-09-19 04:30:00,19.68,13.46
2025-09-19 05:00:00,17.76,16.27
2025-09-19 05:30:00,17.28,11.42
2025-09-19 06:00:00,17.15,14.64
2025-09-19 06:30:00,16.78,15.83
2025-09-19 07:00:00,15.87,19.09
2025-09-19 07:30:00,15.0,15.26
2025-09-19 08:00:00,15.34,16.07
2025-09-19 08:30:00,15.0,15.97
2025-09-19 09:00:00,15.0,16.64
2025-09-19 09:30:00,15.0,20.06
2025-09-19 10:00:00,15.0,20.84
2025-09-19 10:30:00,15.0,17.2
2025-09-19 11:00:00,15.48,20.63
2025-09-19 11:30:00,15.09,15.97
2025-09-19 12:00:00,15.0,17.35
2025-09-19 12:30:00,15.0,18.28
2025-09-19 13:00:00,15.62,16.48
2025-09-19 13:30:00,15.64,22.58
2025-09-19 14:00:00,15.0,18.77
2025-09-19 14:30:00,15.0,16.63
2025-09-19 15:00:00,15.0,17.1
2025-09-19 15:30:00,15.0,14.91
2025-09-19 16:00:00,16.38,18.5
2025-09-19 16:30:00,16.94,15.34
2025-09-19 17:00:00,18.64,18.3
2025-09-19 17:30:00,17.73,11.72
2025-09-19 18:00:00,16.45,14.12
2025-09-19 18:30:00,17.26,16.03
2025-09-19 19:00:00,17.94,15.76
2025-09-19 19:30:00,17.82,11.94
2025-09-19 20:00:00,17.68,10.25
2025-09-19 20:30:00,19.24,12.78
2025-09-19 21:00:00,18.94,13.67
2025-09-19 21:30:00,19.18,11.92
2025-09-19 22:00:00,18.82,14.23
2025-09-19 22:30:00,18.72,10.05
2025-09-19 23:00:00,19.4,13.95
2025-09-19 23:30:00,19.03,9.8
2025-09-20 00:00:00,20.23,11.1
2025-09-20 00:30:00,20.55,11.74
2025-09-20 01:00:00,21.23,11.13
2025-09-20 01:30:00,20.15,13.07
2025-09-20 02:00:00,19.7,7.89
2025-09-20 02:30:00,19.55,7.29
2025-09-20 03:00:00,17.9,10.89
2025-09-20 03:30:00,17.01,11.45
2025-09-20 04:00:00,15.92,11.96
2025-09-20 04:30:00,15.0,15.59
2025-09-20 05:00:00,15.0,15.23
2025-09-20 05:30:00,15.0,15.54
2025-09-20 06:00:00,15.0,12.97
2025-09-20 06:30:00,15.05,13.73
2025-09-20 07:00:00,15.0,8.82
2025-09-20 07:30:00,15.33,17.67
2025-09-20 08:00:00,15.61,16.1
2025-09-20 08:30:00,15.54,18.44
2025-09-20 09:00:00,15.41,14.91
2025-09-20 09:30:00,15.0,18.5
2025-09-20 10:00:00,15.16,19.31
2025-09-20 10:30:00,15.0,17.5
2025-09-20 11:00:00,15.55,14.73
2025-09-20 11:30:00,15.0,21.39
2025-09-20 12:00:00,15.0,18.2
2025-09-20 12:30:00,15.97,17.84
2025-09-20 13:00:00,15.57,22.39
2025-09-20 13:30:00,15.0,18.4
2025-09-20 14:00:00,15.51,19.48
2025-09-20 14:30:00,15.28,15.63
2025-09-20 15:00:00,15.0,19.41
2025-09-20 15:30:00,15.61,17.97
2025-09-20 16:00:00,16.38,16.06
2025-09-20 16:30:00,17.14,19.74
2025-09-20 17:00:00,17.3,14.41
2025-09-20 17:30:00,17.48,13.49
2025-09-20 18:00:00,16.59,13.73
2025-09-20 18:30:00,16.86,18.09
2025-09-20 19:00:00,16.98,12.99
2025-09-20 19:30:00,15.96,14.33
2025-09-20 20:00:00,16.63,14.67
2025-09-20 20:30:00,17.05,10.19
2025-09-20 21:00:00,16.23,12.62
2025-09-20 21:30:00,18.34,11.84
2025-09-20 22:00:00,19.39,10.74
2025-09-20 22:30:00,20.11,11.19
2025-09-20 23:00:00,21.0,10.17
2025-09-20 23:30:00,22.34,9.35
2025-09-21 00:00:00,21.41,11.19
2025-09-21 00:30:00,20.63,13.88
2025-09-21 01:00:00,19.28,8.46
2025-09-21 01:30:00,19.38,13.04
2025-09-21 02:00:00,18.63,12.0
2025-09-21 02:30:00,17.43,13.04
2025-09-21 03:00:00,17.6,13.46
2025-09-21 03:30:00,16.91,9.49
2025-09-21 04:00:00,17.57,14.09
2025-09-21 04:30:00,16.39,9.46
2025-09-21 05:00:00,15.2,15.12
2025-09-21 05:30:00,15.0,13.05
2025-09-21 06:00:00,15.0,17.06
2025-09-21 06:30:00,15.0,17.53
2025-09-21 07:00:00,15.0,15.86
2025-09-21 07:30:00,15.0,13.5
2025-09-21 08:00:00,15.0,16.43
2025-09-21 08:30:00,15.02,16.75
2025-09-21 09:00:00,15.0,17.61
2025-09-21 09:30:00,15.12,18.93
2025-09-21 10:00:00,15.41,18.28
2025-09-21 10:30:00,15.0,15.82
2025-09-21 11:00:00,15.51,21.04
2025-09-21 11:30:00,15.0,19.57
2025-09-21 12:00:00,15.0,17.66
2025-09-21 12:30:00,15.0,17.81
2025-09-21 13:00:00,15.31,22.27
2025-09-21 13:30:00,15.0,17.86
2025-09-21 14:00:00,15.6,17.69
2025-09-21 14:30:00,15.13,15.25
2025-09-21 15:00:00,15.0,19.47
2025-09-21 15:30:00,15.0,18.97
2025-09-21 16:00:00,15.78,14.69
2025-09-21 16:30:00,15.51,14.98
2025-09-21 17:00:00,16.27,16.85
2025-09-21 17:30:00,17.69,15.81
2025-09-21 18:00:00,17.42,18.46
2025-09-21 18:30:00,17.46,14.03
2025-09-21 19:00:00,18.59,14.03
2025-09-21 19:30:00,19.67,15.04
2025-09-21 20:00:00,20.27,15.42
2025-09-21 20:30:00,20.41,12.88
2025-09-21 21:00:00,20.81,12.98
2025-09-21 21:30:00,20.41,9.84
2025-09-21 22:00:00,20.92,13.07
2025-09-21 22:30:00,21.13,10.95
2025-09-21 23:00:00,20.91,10.51
2025-09-21 23:30:00,21.18,12.12
2025-09-22 00:00:00,20.0,10.6
2025-09-22 00:30:00,18.82,13.24
2025-09-22 01:00:00,19.08,11.73
2025-09-22 01:30:00,18.6,10.92
2025-09-22 02:00:00,18.04,13.63
2025-09-22 02:30:00,18.29,13.2
2025-09-22 03:00:00,17.14,11.68
2025-09-22 03:30:00,16.73,10.63
2025-09-22 04:00:00,16.53,9.96
2025-09-22 04:30:00,15.19,11.8
2025-09-22 05:00:00,15.0,14.93
2025-09-22 05:30:00,15.0,11.5
2025-09-22 06:00:00,15.0,13.63
2025-09-22 06:30:00,15.0,16.54
2025-09-22 07:00:00,15.0,17.82
2025-09-22 07:30:00,15.0,16.3
2025-09-22 08:00:00,15.0,18.71
2025-09-22 08:30:00,15.0,19.7
2025-09-22 09:00:00,15.0,16.41
2025-09-22 09:30:00,15.0,17.82
2025-09-22 10:00:00,15.0,15.68
2025-09-22 10:30:00,15.62,18.93
2025-09-22 11:00:00,16.01,17.05
2025-09-22 11:30:00,17.4,19.25
2025-09-22 12:00:00,16.73,18.76
2025-09-22 12:30:00,15.0,19.81
2025-09-22 13:00:00,15.18,16.19
2025-09-22 13:30:00,15.0,18.41
2025-09-22 14:00:00,15.0,19.94
2025-09-22 14:30:00,15.0,18.66
2025-09-22 15:00:00,15.0,17.64
2025-09-22 15:30:00,15.17,18.01
2025-09-22 16:00:00,15.86,16.85
2025-09-22 16:30:00,15.26,16.86
2025-09-22 17:00:00,16.99,13.51
2025-09-22 17:30:00,17.34,12.52
2025-09-22 18:00:00,19.23,14.88
2025-09-22 18:30:00,19.65,14.78
2025-09-22 19:00:00,18.88,9.96
2025-09-22 19:30:00,19.11,15.84
2025-09-22 20:00:00,20.11,9.77
2025-09-22 20:30:00,21.12,7.97
2025-09-22 21:00:00,22.35,13.43
2025-09-22 21:30:00,23.08,11.2
2025-09-22 22:00:00,23.57,16.26
2025-09-22 22:30:00,23.37,12.43
2025-09-22 23:00:00,24.7,11.4
2025-09-22 23:30:00,24.61,6.94
2025-09-23 00:00:00,23.27,10.9
2025-09-23 00:30:00,22.5,9.48
2025-09-23 01:00:00,21.99,11.22
2025-09-23 01:30:00,22.26,11.19
2025-09-23 02:00:00,21.93,11.57
2025-09-23 02:30:00,21.3,12.33
2025-09-23 03:00:00,20.16,7.6
2025-09-23 03:30:00,19.89,11.35
2025-09-23 04:00:00,20.07,9.39
2025-09-23 04:30:00,19.54,12.26
2025-09-23 05:00:00,18.78,13.22
2025-09-23 05:30:00,17.9,16.04
2025-09-23 06:00:00,17.68,13.91
2025-09-23 06:30:00,17.36,16.63
2025-09-23 07:00:00,16.77,16.16
2025-09-23 07:30:00,16.35,16.61
2025-09-23 08:00:00,16.03,14.62
2025-09-23 08:30:00,15.0,14.09
2025-09-23 09:00:00,15.0,14.75
2025-09-23 09:30:00,15.0,19.08
2025-09-23 10:00:00,15.0,19.55
2025-09-23 10:30:00,15.0,16.55
2025-09-23 11:00:00,15.46,20.13
2025-09-23 11:30:00,15.0,15.35
2025-09-23 12:00:00,15.05,20.76
2025-09-23 12:30:00,15.1,19.82
2025-09-23 13:00:00,15.0,16.91
2025-09-23 13:30:00,15.0,19.2
2025-09-23 14:00:00,15.0,16.65
2025-09-23 14:30:00,15.3,17.13
2025-09-23 15:00:00,16.22,18.31
2025-09-23 15:30:00,15.85,18.01
2025-09-23 16:00:00,16.14,15.24
2025-09-23 16:30:00,17.41,18.11
2025-09-23 17:00:00,18.31,17.16
2025-09-23 17:30:00,18.64,16.4
2025-09-23 18:00:00,18.75,14.55
2025-09-23 18:30:00,18.82,10.46
2025-09-23 19:00:00,19.69,15.65
2025-09-23 19:30:00,20.22,14.51
2025-09-23 20:00:00,21.55,8.2
2025-09-23 20:30:00,21.91,11.67
2025-09-23 21:00:00,22.31,13.38
2025-09-23 21:30:00,22.84,11.42
2025-09-23 22:00:00,21.8,8.32
2025-09-23 22:30:00,22.03,11.52
2025-09-23 23:00:00,21.72,10.91
2025-09-23 23:30:00,20.49,11.48
2025-09-24 00:00:00,20.21,8.89
2025-09-24 00:30:00,20.97,9.99
2025-09-24 01:00:00,19.87,11.6
2025-09-24 01:30:00,19.7,12.7
2025-09-24 02:00:00,20.2,10.08
2025-09-24 02:30:00,20.57,9.76
2025-09-24 03:00:00,20.27,12.99
2025-09-24 03:30:00,19.63,7.91
2025-09-24 04:00:00,18.21,10.27
2025-09-24 04:30:00,17.19,11.27
2025-09-24 05:00:00,15.85,13.18
2025-09-24 05:30:00,15.0,8.14
2025-09-24 06:00:00,15.0,17.5
2025-09-24 06:30:00,15.0,12.33
2025-09-24 07:00:00,15.0,16.01
2025-09-24 07:30:00,15.0,18.4
2025-09-24 08:00:00,15.0,18.37
2025-09-24 08:30:00,15.0,15.53
2025-09-24 09:00:00,15.39,16.55
2025-09-24 09:30:00,15.39,18.8
2025-09-24 10:00:00,15.36,18.7
2025-09-24 10:30:00,15.27,18.28
2025-09-24 11:00:00,15.28,15.58
2025-09-24 11:30:00,15.61,19.15
2025-09-24 12:00:00,15.37,19.87
2025-09-24 12:30:00,15.13,15.29
2025-09-24 13:00:00,15.9,16.67
2025-09-24 13:30:00,16.43,16.35
2025-09-24 14:00:00,16.79,16.75
2025-09-24 14:30:00,17.95,11.96
2025-09-24 15:00:00,19.09,17.47
2025-09-24 15:30:00,19.27,16.32
2025-09-24 16:00:00,19.32,19.31
2025-09-24 16:30:00,19.5,13.57
2025-09-24 17:00:00,19.24,14.57
2025-09-24 17:30:00,19.66,16.83
2025-09-24 18:00:00,20.4,15.13
2025-09-24 18:30:00,20.23,17.89
2025-09-24 19:00:00,21.82,13.34
2025-09-24 19:30:00,22.08,14.2
2025-09-24 20:00:00,23.21,10.03
2025-09-24 20:30:00,24.32,10.41
2025-09-24 21:00:00,24.95,11.45
2025-09-24 21:30:00,25.94,12.61
2025-09-24 22:00:00,25.34,7.77
2025-09-24 22:30:00,25.2,10.55
2025-09-24 23:00:00,23.87,9.14
2025-09-24 23:30:00,24.54,13.41
2025-09-25 00:00:00,24.25,9.9
2025-09-25 00:30:00,22.91,10.46
2025-09-25 01:00:00,23.14,10.65
2025-09-25 01:30:00,22.74,7.56
2025-09-25 02:00:00,22.84,10.16
2025-09-25 02:30:00,23.66,9.76
2025-09-25 03:00:00,22.92,9.87
2025-09-25 03:30:00,21.92,13.44
2025-09-25 04:00:00,21.47,13.91
2025-09-25 04:30:00,21.19,15.16
2025-09-25 05:00:00,20.59,10.65
2025-09-25 05:30:00,20.04,12.94
2025-09-25 06:00:00,19.54,12.66
2025-09-25 06:30:00,19.06,11.87
2025-09-25 07:00:00,18.18,15.8
2025-09-25 07:30:00,15.0,17.71
2025-09-25 08:00:00,15.0,14.36
2025-09-25 08:30:00,15.0,16.01
2025-09-25 09:00:00,15.0,18.12
2025-09-25 09:30:00,15.0,11.54
2025-09-25 10:00:00,15.0,17.05
2025-09-25 10:30:00,15.0,13.64
2025-09-25 11:00:00,15.0,17.03
2025-09-25 11:30:00,15.5,17.41
2025-09-25 12:00:00,15.0,15.42
2025-09-25 12:30:00,15.13,18.8
2025-09-25 13:00:00,15.03,16.67
2025-09-25 13:30:00,15.0,16.74
2025-09-25 14:00:00,15.01,17.97
2025-09-25 14:30:00,15.74,14.29
2025-09-25 15:00:00,15.31,13.3
2025-09-25 15:30:00,15.52,16.22
2025-09-25 16:00:00,15.66,15.98
2025-09-25 16:30:00,15.19,16.35
2025-09-25 17:00:00,16.49,17.89
2025-09-25 17:30:00,16.94,14.04
2025-09-25 18:00:00,16.75,10.81
2025-09-25 18:30:00,17.44,10.17
2025-09-25 19:00:00,18.39,15.13
2025-09-25 19:30:00,19.05,10.21
2025-09-25 20:00:00,19.74,8.09
2025-09-25 20:30:00,21.09,10.24
2025-09-25 21:00:00,20.02,10.48
2025-09-25 21:30:00,20.41,9.5
2025-09-25 22:00:00,20.12,11.18
2025-09-25 22:30:00,20.27,13.34
2025-09-25 23:00:00,19.64,9.99
2025-09-25 23:30:00,20.78,6.47
2025-09-26 00:00:00,21.14,10.86
2025-09-26 00:30:00,20.61,10.51
2025-09-26 01:00:00,20.66,11.77
2025-09-26 01:30:00,20.83,7.2
2025-09-26 02:00:00,21.63,9.45
2025-09-26 02:30:00,20.94,11.9
2025-09-26 03:00:00,21.02,10.75
2025-09-26 03:30:00,21.24,10.49
2025-09-26 04:00:00,20.71,11.64
2025-09-26 04:30:00,20.2,13.29
2025-09-26 05:00:00,18.94,12.08
2025-09-26 05:30:00,18.6,13.62
2025-09-26 06:00:00,18.69,15.66
2025-09-26 06:30:00,18.75,15.01
2025-09-26 07:00:00,17.86,15.08
2025-09-26 07:30:00,16.92,15.14
2025-09-26 08:00:00,15.43,13.87
2025-09-26 08:30:00,15.0,17.84
2025-09-26 09:00:00,15.0,14.57
2025-09-26 09:30:00,15.64,11.32
2025-09-26 10:00:00,15.0,15.38
2025-09-26 10:30:00,15.0,16.02
2025-09-26 11:00:00,15.51,19.75
2025-09-26 11:30:00,15.0,13.86
2025-09-26 12:00:00,15.0,18.89
2025-09-26 12:30:00,15.0,18.03
2025-09-26 13:00:00,15.88,17.59
2025-09-26 13:30:00,15.37,15.72
2025-09-26 14:00:00,15.41,14.43
2025-09-26 14:30:00,15.0,18.97
2025-09-26 15:00:00,15.0,11.97
2025-09-26 15:30:00,15.0,13.22
2025-09-26 16:00:00,15.12,16.93
2025-09-26 16:30:00,15.0,14.89
2025-09-26 17:00:00,15.59,14.96
2025-09-26 17:30:00,15.58,14.36
2025-09-26 18:00:00,15.0,13.67
2025-09-26 18:30:00,16.04,13.32
2025-09-26 19:00:00,17.18,10.21
2025-09-26 19:30:00,17.75,10.72
2025-09-26 20:00:00,17.9,10.63
2025-09-26 20:30:00,17.8,14.25
2025-09-26 21:00:00,18.87,10.15
2025-09-26 21:30:00,19.94,9.31
2025-09-26 22:00:00,20.22,12.09
2025-09-26 22:30:00,20.32,12.35
2025-09-26 23:00:00,20.52,7.75
2025-09-26 23:30:00,20.73,9.51
2025-09-27 00:00:00,20.37,7.5
2025-09-27 00:30:00,20.41,9.51
2025-09-27 01:00:00,20.89,11.49
2025-09-27 01:30:00,20.92,7.67
2025-09-27 02:00:00,20.47,7.48
2025-09-27 02:30:00,21.6,14.38
2025-09-27 03:00:00,22.2,7.79
2025-09-27 03:30:00,22.02,13.3
2025-09-27 04:00:00,21.21,12.54
2025-09-27 04:30:00,19.62,11.53
2025-09-27 05:00:00,19.72,12.51
2025-09-27 05:30:00,18.11,15.66
2025-09-27 06:00:00,16.46,16.18
2025-09-27 06:30:00,16.78,17.13
2025-09-27 07:00:00,16.89,12.95
2025-09-27 07:30:00,17.83,19.08
2025-09-27 08:00:00,18.01,19.75
2025-09-27 08:30:00,16.07,14.02
2025-09-27 09:00:00,15.38,14.99
2025-09-27 09:30:00,15.22,17.56
2025-09-27 10:00:00,15.0,23.09
2025-09-27 10:30:00,15.0,17.16
2025-09-27 11:00:00,15.0,16.65
2025-09-27 11:30:00,15.0,17.7
2025-09-27 12:00:00,15.0,16.3
2025-09-27 12:30:00,15.0,15.59
2025-09-27 13:00:00,15.37,16.38
2025-09-27 13:30:00,15.31,20.02
2025-09-27 14:00:00,15.0,15.02
2025-09-27 14:30:00,15.0,18.64
2025-09-27 15:00:00,15.7,18.54
2025-09-27 15:30:00,15.85,16.85
2025-09-27 16:00:00,16.54,17.97
2025-09-27 16:30:00,16.16,12.44
2025-09-27 17:00:00,16.66,12.65
2025-09-27 17:30:00,17.5,12.89
2025-09-27 18:00:00,17.51,12.93
2025-09-27 18:30:00,17.11,14.79
2025-09-27 19:00:00,17.53,11.53
2025-09-27 19:30:00,17.7,11.12
2025-09-27 20:00:00,16.92,12.18
2025-09-27 20:30:00,17.25,8.79
2025-09-27 21:00:00,18.7,10.75
2025-09-27 21:30:00,18.27,9.26
2025-09-27 22:00:00,18.58,11.75
2025-09-27 22:30:00,18.43,8.73
2025-09-27 23:00:00,19.01,11.28
2025-09-27 23:30:00,20.28,9.36
2025-09-28 00:00:00,20.19,8.81
2025-09-28 00:30:00,20.35,9.66
2025-09-28 01:00:00,20.16,9.75
2025-09-28 01:30:00,19.3,10.14
2025-09-28 02:00:00,18.74,10.87
2025-09-28 02:30:00,19.06,8.74
2025-09-28 03:00:00,18.43,9.74
2025-09-28 03:30:00,18.41,9.05
2025-09-28 04:00:00,18.05,10.36
2025-09-28 04:30:00,18.42,9.67
2025-09-28 05:00:00,17.63,16.53
2025-09-28 05:30:00,17.07,10.41
2025-09-28 06:00:00,16.7,10.89
2025-09-28 06:30:00,16.38,13.56
2025-09-28 07:00:00,16.11,16.54
2025-09-28 07:30:00,17.18,19.98
2025-09-28 08:00:00,16.45,14.28
2025-09-28 08:30:00,15.34,15.77
2025-09-28 09:00:00,15.0,14.89
2025-09-28 09:30:00,15.0,19.36
2025-09-28 10:00:00,15.0,18.11
2025-09-28 10:30:00,15.0,21.18
2025-09-28 11:00:00,15.0,20.75
2025-09-28 11:30:00,15.41,15.49
2025-09-28 12:00:00,15.0,16.2
2025-09-28 12:30:00,15.0,14.23
2025-09-28 13:00:00,16.18,17.49
2025-09-28 13:30:00,16.41,16.82
2025-09-28 14:00:00,15.06,18.29
2025-09-28 14:30:00,15.11,18.32
2025-09-28 15:00:00,15.4,16.21
2025-09-28 15:30:00,15.24,15.5
2025-09-28 16:00:00,16.11,17.42
2025-09-28 16:30:00,17.37,16.78
2025-09-28 17:00:00,16.9,16.49
2025-09-28 17:30:00,17.2,11.13
2025-09-28 18:00:00,16.95,15.34
2025-09-28 18:30:00,17.47,14.14
2025-09-28 19:00:00,18.19,12.22
2025-09-28 19:30:00,18.86,12.58
2025-09-28 20:00:00,19.87,10.46
2025-09-28 20:30:00,20.2,13.11
2025-09-28 21:00:00,21.0,12.54
2025-09-28 21:30:00,21.51,9.89
2025-09-28 22:00:00,22.44,12.21
2025-09-28 22:30:00,22.6,8.46
2025-09-28 23:00:00,22.83,12.08
2025-09-28 23:30:00,22.94,8.7
2025-09-29 00:00:00,22.87,9.59
2025-09-29 00:30:00,23.3,9.58
2025-09-29 01:00:00,21.87,7.6
2025-09-29 01:30:00,21.43,10.39
2025-09-29 02:00:00,21.13,9.36
2025-09-29 02:30:00,21.69,10.1
2025-09-29 03:00:00,20.16,8.17
