Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2025-10-18 11:00:00,15.0,13.37
2025-10-18 11:30:00,15.0,13.22
2025-10-18 12:00:00,15.38,12.52
2025-10-18 12:30:00,15.0,13.49
2025-10-18 13:00:00,15.64,9.1
2025-10-18 13:30:00,16.58,15.37
2025-10-18 14:00:00,17.21,15.39
2025-10-18 14:30:00,17.27,11.48
2025-10-18 15:00:00,17.12,13.71
2025-10-18 15:30:00,17.85,11.64
2025-10-18 16:00:00,18.97,13.4
2025-10-18 16:30:00,19.08,11.53
2025-10-18 17:00:00,18.76,14.26
2025-10-18 17:30:00,18.98,9.87
2025-10-18 18:00:00,19.52,9.0
2025-10-18 18:30:00,19.67,9.54
2025-10-18 19:00:00,19.24,7.81
2025-10-18 19:30:00,18.97,4.18
2025-10-18 20:00:00,18.88,8.35
2025-10-18 20:30:00,19.77,6.66
2025-10-18 21:00:00,19.68,9.18
2025-10-18 21:30:00,19.25,5.66
2025-10-18 22:00:00,18.66,6.83
2025-10-18 22:30:00,18.53,3.55
2025-10-18 23:00:00,18.8,6.17
2025-10-18 23:30:00,19.32,6.54
2025-10-19 00:00:00,18.17,5.13
2025-10-19 00:30:00,18.24,6.53
2025-10-19 01:00:00,18.4,4.31
2025-10-19 01:30:00,17.34,7.13
2025-10-19 02:00:00,18.11,3.11
2025-10-19 02:30:00,17.56,6.87
2025-10-19 03:00:00,18.24,10.34
2025-10-19 03:30:00,17.92,6.56
2025-10-19 04:00:00,18.07,8.47
2025-10-19 04:30:00,18.27,9.2
2025-10-19 05:00:00,16.66,9.72
2025-10-19 05:30:00,16.08,8.49
2025-10-19 06:00:00,16.68,10.12
2025-10-19 06:30:00,16.23,14.16
2025-10-19 07:00:00,17.15,11.13
2025-10-19 07:30:00,17.69,9.86
2025-10-19 08:00:00,16.59,8.99
2025-10-19 08:30:00,16.65,15.05
2025-10-19 09:00:00,17.22,9.29
2025-10-19 09:30:00,16.82,15.78
2025-10-19 10:00:00,16.61,10.97
2025-10-19 10:30:00,16.89,12.63
2025-10-19 11:00:00,16.4,12.47
2025-10-19 11:30:00,17.19,10.37
2025-10-19 12:00:00,16.6,9.23
2025-10-19 12:30:00,16.72,11.08
2025-10-19 13:00:00,17.54,15.03
2025-10-19 13:30:00,16.98,10.47
2025-10-19 14:00:00,18.08,16.47
2025-10-19 14:30:00,18.37,15.11
2025-10-19 15:00:00,19.04,10.74
2025-10-19 15:30:00,19.86,12.04
2025-10-19 16:00:00,19.62,8.29
2025-10-19 16:30:00,20.3,10.05
2025-10-19 17:00:00,20.42,11.14
2025-10-19 17:30:00,20.16,7.73
2025-10-19 18:00:00,19.61,7.91
2025-10-19 18:30:00,19.84,2.69
2025-10-19 19:00:00,20.33,8.29
2025-10-19 19:30:00,20.0,7.91
2025-10-19 20:00:00,19.68,6.72
2025-10-19 20:30:00,20.34,8.82
2025-10-19 21:00:00,19.98,3.21
2025-10-19 21:30:00,20.83,11.13
2025-10-19 22:00:00,21.05,4.18
2025-10-19 22:30:00,20.21,6.4
2025-10-19 23:00:00,20.36,-0.03
2025-10-19 23:30:00,20.97,4.39
2025-10-20 00:00:00,20.95,6.1
2025-10-20 00:30:00,19.78,6.18
2025-10-20 01:00:00,18.6,4.48
2025-10-20 01:30:00,17.85,3.73
2025-10-20 02:00:00,17.7,5.33
2025-10-20 02:30:00,16.92,3.72
2025-10-20 03:00:00,16.81,9.31
2025-10-20 03:30:00,17.66,5.25
2025-10-20 04:00:00,17.23,8.09
2025-10-20 04:30:00,17.32,6.47
2025-10-20 05:00:00,16.03,5.23
2025-10-20 05:30:00,16.67,7.65
2025-10-20 06:00:00,17.66,9.36
2025-10-20 06:30:00,17.43,4.81
2025-10-20 07:00:00,16.8,11.57
2025-10-20 07:30:00,17.16,10.45
2025-10-20 08:00:00,17.16,7.75
2025-10-20 08:30:00,17.04,10.06
2025-10-20 09:00:00,17.56,12.23
2025-10-20 09:30:00,17.73,10.88
2025-10-20 10:00:00,17.39,10.53
2025-10-20 10:30:00,18.07,15.23
2025-10-20 11:00:00,18.64,13.79
2025-10-20 11:30:00,18.47,15.01
2025-10-20 12:00:00,18.69,13.55
2025-10-20 12:30:00,18.18,10.86
2025-10-20 13:00:00,18.16,11.15
2025-10-20 13:30:00,17.62,12.96
2025-10-20 14:00:00,17.69,11.21
2025-10-20 14:30:00,18.61,12.84
2025-10-20 15:00:00,19.83,14.34
2025-10-20 15:30:00,19.17,11.86
2025-10-20 16:00:00,20.05,10.31
2025-10-20 16:30:00,20.4,11.41
2025-10-20 17:00:00,20.38,12.74
2025-10-20 17:30:00,19.66,9.06
2025-10-20 18:00:00,19.71,3.94
2025-10-20 18:30:00,19.83,11.49
2025-10-20 19:00:00,19.99,9.8
2025-10-20 19:30:00,20.22,5.47
2025-10-20 20:00:00,20.5,6.59
2025-10-20 20:30:00,20.87,5.73
2025-10-20 21:00:00,21.05,5.24
2025-10-20 21:30:00,20.73,8.42
2025-10-20 22:00:00,20.1,8.93
2025-10-20 22:30:00,19.73,4.39
2025-10-20 23:00:00,20.53,6.48
2025-10-20 23:30:00,20.12,8.21
2025-10-21 00:00:00,19.65,4.04
2025-10-21 00:30:00,19.09,3.01
2025-10-21 01:00:00,18.9,6.43
2025-10-21 01:30:00,18.6,5.7
2025-10-21 02:00:00,19.53,5.01
2025-10-21 02:30:00,18.66,4.88
2025-10-21 03:00:00,18.52,10.92
2025-10-21 03:30:00,18.1,4.49
2025-10-21 04:00:00,18.13,8.05
2025-10-21 04:30:00,16.79,4.36
2025-10-21 05:00:00,15.73,9.18
2025-10-21 05:30:00,15.91,9.91
2025-10-21 06:00:00,16.03,8.36
2025-10-21 06:30:00,16.11,13.46
2025-10-21 07:00:00,15.68,9.0
2025-10-21 07:30:00,15.0,9.63
2025-10-21 08:00:00,15.61,8.63
2025-10-21 08:30:00,16.26,10.0
2025-10-21 09:00:00,16.01,7.39
2025-10-21 09:30:00,15.19,11.8
2025-10-21 10:00:00,16.1,12.94
2025-10-21 10:30:00,16.7,10.52
2025-10-21 11:00:00,16.77,10.74
2025-10-21 11:30:00,17.77,15.53
2025-10-21 12:00:00,16.77,14.3
2025-10-21 12:30:00,17.93,10.58
2025-10-21 13:00:00,17.94,13.24
2025-10-21 13:30:00,17.97,11.93
2025-10-21 14:00:00,18.21,11.49
2025-10-21 14:30:00,18.88,12.92
2025-10-21 15:00:00,18.8,14.22
2025-10-21 15:30:00,19.61,12.23
2025-10-21 16:00:00,19.58,9.32
2025-10-21 16:30:00,19.12,10.98
2025-10-21 17:00:00,18.34,9.03
2025-10-21 17:30:00,18.16,12.98
2025-10-21 18:00:00,18.28,10.45
2025-10-21 18:30:00,19.0,9.57
2025-10-21 19:00:00,19.24,6.78
2025-10-21 19:30:00,18.83,5.48
2025-10-21 20:00:00,19.77,5.99
2025-10-21 20:30:00,20.94,6.14
2025-10-21 21:00:00,21.43,9.04
2025-10-21 21:30:00,21.99,5.9
2025-10-21 22:00:00,21.93,5.6
2025-10-21 22:30:00,22.26,6.71
2025-10-21 23:00:00,21.83,4.1
2025-10-21 23:30:00,21.12,3.6
2025-10-22 00:00:00,20.75,3.4
2025-10-22 00:30:00,21.01,5.55
2025-10-22 01:00:00,19.83,4.84
2025-10-22 01:30:00,18.35,1.47
2025-10-22 02:00:00,18.76,6.58
2025-10-22 02:30:00,18.17,7.24
2025-10-22 03:00:00,17.45,7.57
2025-10-22 03:30:00,16.8,6.91
2025-10-22 04:00:00,16.56,9.09
2025-10-22 04:30:00,16.06,5.04
2025-10-22 05:00:00,15.44,10.72
2025-10-22 05:30:00,15.42,6.36
2025-10-22 06:00:00,15.94,6.55
2025-10-22 06:30:00,16.13,10.97
2025-10-22 07:00:00,15.0,11.89
2025-10-22 07:30:00,15.22,10.96
2025-10-22 08:00:00,15.73,9.11
2025-10-22 08:30:00,17.54,13.45
2025-10-22 09:00:00,16.76,14.64
2025-10-22 09:30:00,17.06,14.34
2025-10-22 10:00:00,18.26,10.88
2025-10-22 10:30:00,19.35,12.78
2025-10-22 11:00:00,19.57,12.91
2025-10-22 11:30:00,19.57,12.75
2025-10-22 12:00:00,19.06,9.88
2025-10-22 12:30:00,18.77,9.86
2025-10-22 13:00:00,19.15,10.71
2025-10-22 13:30:00,18.32,13.3
2025-10-22 14:00:00,18.49,13.13
2025-10-22 14:30:00,18.8,12.86
2025-10-22 15:00:00,19.38,12.2
2025-10-22 15:30:00,19.61,13.57
2025-10-22 16:00:00,19.33,9.09
2025-10-22 16:30:00,20.63,8.94
2025-10-22 17:00:00,21.29,9.03
2025-10-22 17:30:00,20.43,8.6
2025-10-22 18:00:00,20.61,5.93
2025-10-22 18:30:00,19.77,7.96
2025-10-22 19:00:00,19.72,7.8
2025-10-22 19:30:00,20.08,8.31
2025-10-22 20:00:00,21.13,6.98
2025-10-22 20:30:00,21.19,1.66
2025-10-22 21:00:00,20.41,5.15
2025-10-22 21:30:00,20.27,3.97
2025-10-22 22:00:00,20.01,5.02
2025-10-22 22:30:00,20.3,4.36
2025-10-22 23:00:00,20.28,2.85
2025-10-22 23:30:00,19.63,9.72
2025-10-23 00:00:00,19.7,5.33
2025-10-23 00:30:00,19.4,1.29
2025-10-23 01:00:00,18.94,4.88
2025-10-23 01:30:00,19.16,2.79
2025-10-23 02:00:00,18.05,3.99
2025-10-23 02:30:00,17.07,5.59
2025-10-23 03:00:00,17.12,8.3
2025-10-23 03:30:00,17.11,7.26
2025-10-23 04:00:00,16.19,7.77
2025-10-23 04:30:00,16.01,6.21
2025-10-23 05:00:00,15.15,6.16
2025-10-23 05:30:00,15.0,8.76
2025-10-23 06:00:00,15.47,9.85
2025-10-23 06:30:00,15.58,10.24
2025-10-23 07:00:00,16.88,4.95
2025-10-23 07:30:00,17.62,10.94
2025-10-23 08:00:00,18.29,8.63
2025-10-23 08:30:00,18.17,9.87
2025-10-23 09:00:00,16.26,11.28
2025-10-23 09:30:00,17.27,11.05
2025-10-23 10:00:00,16.47,13.0
2025-10-23 10:30:00,16.66,11.34
2025-10-23 11:00:00,16.42,12.41
2025-10-23 11:30:00,16.44,11.76
2025-10-23 12:00:00,17.1,11.53
2025-10-23 12:30:00,17.88,13.37
2025-10-23 13:00:00,18.06,14.31
2025-10-23 13:30:00,17.75,11.68
2025-10-23 14:00:00,17.95,13.92
2025-10-23 14:30:00,18.42,12.15
2025-10-23 15:00:00,20.1,11.29
2025-10-23 15:30:00,19.86,9.13
2025-10-23 16:00:00,19.74,11.08
2025-10-23 16:30:00,20.09,10.29
2025-10-23 17:00:00,20.85,10.91
2025-10-23 17:30:00,20.65,6.45
2025-10-23 18:00:00,19.85,7.09
2025-10-23 18:30:00,19.92,7.86
2025-10-23 19:00:00,19.77,5.11
2025-10-23 19:30:00,20.45,9.23
2025-10-23 20:00:00,20.84,4.77
2025-10-23 20:30:00,22.28,5.69
2025-10-23 21:00:00,21.43,6.65
2025-10-23 21:30:00,21.41,5.2
2025-10-23 22:00:00,21.7,5.68
2025-10-23 22:30:00,21.38,5.43
2025-10-23 23:00:00,21.56,4.53
2025-10-23 23:30:00,21.11,2.9
2025-10-24 00:00:00,19.59,4.96
2025-10-24 00:30:00,19.88,1.87
2025-10-24 01:00:00,18.61,3.79
2025-10-24 01:30:00,18.72,6.61
2025-10-24 02:00:00,17.7,6.92
2025-10-24 02:30:00,16.55,4.71
2025-10-24 03:00:00,16.35,6.45
2025-10-24 03:30:00,16.27,6.7
2025-10-24 04:00:00,15.64,7.2
2025-10-24 04:30:00,15.61,7.81
2025-10-24 05:00:00,15.63,8.07
2025-10-24 05:30:00,16.26,8.65
2025-10-24 06:00:00,16.85,7.72
2025-10-24 06:30:00,16.75,10.04
2025-10-24 07:00:00,17.05,7.45
2025-10-24 07:30:00,16.7,13.33
2025-10-24 08:00:00,16.87,11.64
2025-10-24 08:30:00,16.84,9.24
2025-10-24 09:00:00,15.99,12.24
2025-10-24 09:30:00,15.61,10.6
2025-10-24 10:00:00,16.16,11.28
2025-10-24 10:30:00,16.55,14.2
2025-10-24 11:00:00,16.15,10.35
2025-10-24 11:30:00,16.21,12.23
2025-10-24 12:00:00,16.01,17.0
2025-10-24 12:30:00,15.57,11.15
2025-10-24 13:00:00,16.32,8.04
2025-10-24 13:30:00,17.73,10.22
2025-10-24 14:00:00,17.33,13.28
2025-10-24 14:30:00,17.63,11.63
2025-10-24 15:00:00,17.88,11.61
2025-10-24 15:30:00,18.68,10.48
2025-10-24 16:00:00,18.8,7.25
2025-10-24 16:30:00,18.82,10.47
2025-10-24 17:00:00,19.23,8.13
2025-10-24 17:30:00,19.92,10.61
2025-10-24 18:00:00,20.68,10.2
2025-10-24 18:30:00,20.32,7.78
2025-10-24 19:00:00,20.58,12.21
2025-10-24 19:30:00,20.68,3.52
2025-10-24 20:00:00,20.37,3.91
2025-10-24 20:30:00,20.91,5.39
2025-10-24 21:00:00,20.89,6.69
2025-10-24 21:30:00,21.25,7.28
2025-10-24 22:00:00,21.6,6.21
2025-10-24 22:30:00,22.27,6.51
2025-10-24 23:00:00,20.22,2.41
2025-10-24 23:30:00,20.66,3.22
2025-10-25 00:00:00,18.73,1.61
2025-10-25 00:30:00,18.86,8.49
2025-10-25 01:00:00,17.32,9.72
2025-10-25 01:30:00,17.48,3.73
2025-10-25 02:00:00,17.14,3.22
2025-10-25 02:30:00,16.78,6.09
2025-10-25 03:00:00,17.01,5.26
2025-10-25 03:30:00,16.97,4.06
2025-10-25 04:00:00,16.87,9.2
2025-10-25 04:30:00,17.96,6.41
2025-10-25 05:00:00,16.74,5.28
2025-10-25 05:30:00,16.85,6.49
2025-10-25 06:00:00,16.5,5.83
2025-10-25 06:30:00,16.79,11.53
2025-10-25 07:00:00,17.61,9.38
2025-10-25 07:30:00,17.47,9.45
2025-10-25 08:00:00,17.6,8.85
2025-10-25 08:30:00,17.54,11.37
2025-10-25 09:00:00,16.25,11.61
2025-10-25 09:30:00,15.62,10.54
2025-10-25 10:00:00,15.82,11.95
2025-10-25 10:30:00,15.93,11.2
2025-10-25 11:00:00,16.49,10.59
2025-10-25 11:30:00,16.84,11.98
2025-10-25 12:00:00,16.89,10.98
2025-10-25 12:30:00,17.59,13.03
2025-10-25 13:00:00,17.58,13.76
2025-10-25 13:30:00,17.89,16.07
2025-10-25 14:00:00,18.47,11.4
2025-10-25 14:30:00,18.79,11.91
2025-10-25 15:00:00,19.36,9.53
2025-10-25 15:30:00,19.68,8.64
2025-10-25 16:00:00,19.19,9.08
2025-10-25 16:30:00,19.34,13.39
2025-10-25 17:00:00,19.64,8.75
2025-10-25 17:30:00,19.56,6.68
2025-10-25 18:00:00,20.58,7.95
2025-10-25 18:30:00,20.09,11.77
2025-10-25 19:00:00,20.9,8.16
2025-10-25 19:30:00,20.65,0.9
2025-10-25 20:00:00,20.64,4.48
2025-10-25 20:30:00,21.19,4.76
2025-10-25 21:00:00,21.04,7.26
2025-10-25 21:30:00,20.92,3.01
2025-10-25 22:00:00,20.27,3.33
2025-10-25 22:30:00,20.57,4.31
2025-10-25 23:00:00,19.6,4.06
2025-10-25 23:30:00,18.78,5.27
2025-10-26 00:00:00,17.56,4.69
2025-10-26 00:30:00,18.0,1.87
2025-10-26 01:00:00,16.98,7.35
2025-10-26 01:30:00,18.32,4.21
2025-10-26 02:00:00,18.96,6.54
2025-10-26 02:30:00,17.68,4.28
2025-10-26 03:00:00,16.89,4.5
2025-10-26 03:30:00,16.73,5.06
2025-10-26 04:00:00,15.95,6.93
2025-10-26 04:30:00,15.63,5.18
2025-10-26 05:00:00,15.88,2.8
2025-10-26 05:30:00,15.72,7.92
2025-10-26 06:00:00,15.7,10.49
2025-10-26 06:30:00,15.14,9.55
2025-10-26 07:00:00,15.72,7.13
2025-10-26 07:30:00,16.72,8.49
2025-10-26 08:00:00,16.0,11.1
2025-10-26 08:30:00,15.86,10.39
2025-10-26 09:00:00,15.92,9.21
2025-10-26 09:30:00,16.91,13.66
2025-10-26 10:00:00,16.36,9.26
2025-10-26 10:30:00,16.67,13.4
2025-10-26 11:00:00,16.61,9.72
2025-10-26 11:30:00,16.5,9.84
2025-10-26 12:00:00,17.53,12.51
2025-10-26 12:30:00,16.73,13.21
2025-10-26 13:00:00,15.72,13.33
2025-10-26 13:30:00,16.83,10.02
2025-10-26 14:00:00,16.57,13.19
2025-10-26 14:30:00,16.92,11.07
2025-10-26 15:00:00,16.48,8.91
2025-10-26 15:30:00,17.32,11.05
2025-10-26 16:00:00,17.8,9.94
2025-10-26 16:30:00,18.9,12.2
2025-10-26 17:00:00,19.44,10.82
2025-10-26 17:30:00,19.91,7.67
2025-10-26 18:00:00,20.81,5.08
2025-10-26 18:30:00,21.02,7.55
2025-10-26 19:00:00,21.82,8.47
2025-10-26 19:30:00,20.88,4.06
2025-10-26 20:00:00,21.46,11.76
2025-10-26 20:30:00,21.56,3.86
2025-10-26 21:00:00,21.02,4.46
2025-10-26 21:30:00,20.77,6.43
2025-10-26 22:00:00,21.83,5.71
2025-10-26 22:30:00,21.73,3.96
2025-10-26 23:00:00,21.87,3.06
2025-10-26 23:30:00,21.31,4.36
2025-10-27 00:00:00,20.43,1.58
2025-10-27 00:30:00,20.99,2.2
2025-10-27 01:00:00,21.11,6.99
2025-10-27 01:30:00,19.94,7.86
2025-10-27 02:00:00,20.5,7.73
2025-10-27 02:30:00,18.76,4.35
2025-10-27 03:00:00,18.41,7.2
2025-10-27 03:30:00,18.26,4.06
2025-10-27 04:00:00,17.4,4.15
2025-10-27 04:30:00,17.04,4.99
2025-10-27 05:00:00,17.06,7.25
2025-10-27 05:30:00,17.67,5.55
2025-10-27 06:00:00,16.51,8.91
2025-10-27 06:30:00,16.7,8.73
2025-10-27 07:00:00,16.66,7.73
2025-10-27 07:30:00,16.94,10.84
2025-10-27 08:00:00,16.59,7.21
2025-10-27 08:30:00,17.38,12.05
2025-10-27 09:00:00,17.32,12.45
2025-10-27 09:30:00,16.67,11.45
2025-10-27 10:00:00,17.54,13.44
2025-10-27 10:30:00,17.41,8.88
2025-10-27 11:00:00,17.07,9.37
2025-10-27 11:30:00,17.54,12.27
2025-10-27 12:00:00,17.62,14.23
2025-10-27 12:30:00,17.8,12.65
2025-10-27 13:00:00,17.65,11.77
2025-10-27 13:30:00,17.73,10.91
2025-10-27 14:00:00,19.14,10.74
2025-10-27 14:30:00,19.69,12.2
2025-10-27 15:00:00,19.83,12.6
2025-10-27 15:30:00,19.52,10.9
2025-10-27 16:00:00,19.88,12.4
2025-10-27 16:30:00,19.78,9.94
2025-10-27 17:00:00,20.11,8.78
2025-10-27 17:30:00,19.87,8.42
2025-10-27 18:00:00,19.46,5.55
2025-10-27 18:30:00,20.24,6.54
2025-10-27 19:00:00,21.23,3.35
2025-10-27 19:30:00,20.63,7.41
2025-10-27 20:00:00,20.62,5.32
2025-10-27 20:30:00,20.18,8.77
2025-10-27 21:00:00,20.71,4.33
2025-10-27 21:30:00,21.22,3.51
2025-10-27 22:00:00,20.81,5.09
2025-10-27 22:30:00,20.85,7.17
2025-10-27 23:00:00,20.85,3.82
2025-10-27 23:30:00,21.35,2.52
2025-10-28 00:00:00,20.66,3.68
2025-10-28 00:30:00,18.54,-0.29
2025-10-28 01:00:00,18.2,5.27
2025-10-28 01:30:00,17.56,4.73
2025-10-28 02:00:00,18.23,2.03
2025-10-28 02:30:00,18.5,1.2
2025-10-28 03:00:00,18.69,4.8
2025-10-28 03:30:00,17.94,0.93
2025-10-28 04:00:00,17.34,5.13
2025-10-28 04:30:00,16.31,4.75
2025-10-28 05:00:00,16.77,5.11
2025-10-28 05:30:00,15.53,6.22
2025-10-28 06:00:00,15.2,7.68
2025-10-28 06:30:00,15.0,7.78
2025-10-28 07:00:00,15.0,9.93
2025-10-28 07:30:00,15.0,9.86
2025-10-28 08:00:00,15.67,10.19
2025-10-28 08:30:00,16.5,13.09
2025-10-28 09:00:00,16.24,11.66
2025-10-28 09:30:00,16.11,12.92
2025-10-28 10:00:00,16.11,11.23
2025-10-28 10:30:00,15.95,5.91
2025-10-28 11:00:00,15.15,12.66
2025-10-28 11:30:00,15.08,9.45
2025-10-28 12:00:00,15.5,13.35
2025-10-28 12:30:00,15.24,10.97
2025-10-28 13:00:00,16.9,13.42
2025-10-28 13:30:00,17.9,10.1
2025-10-28 14:00:00,19.05,9.57
2025-10-28 14:30:00,19.38,12.93
2025-10-28 15:00:00,19.36,11.19
2025-10-28 15:30:00,20.37,14.97
2025-10-28 16:00:00,20.94,11.4
2025-10-28 16:30:00,20.08,7.71
2025-10-28 17:00:00,19.11,7.15
2025-10-28 17:30:00,19.03,7.98
2025-10-28 18:00:00,20.17,6.58
2025-10-28 18:30:00,19.61,8.57
2025-10-28 19:00:00,20.73,7.52
2025-10-28 19:30:00,20.74,4.53
2025-10-28 20:00:00,21.21,6.38
2025-10-28 20:30:00,21.39,6.21
2025-10-28 21:00:00,20.68,2.48
2025-10-28 21:30:00,20.66,5.96
2025-10-28 22:00:00,21.01,4.21
2025-10-28 22:30:00,21.07,-0.82
2025-10-28 23:00:00,19.96,3.31
2025-10-28 23:30:00,20.77,3.43
2025-10-29 00:00:00,19.85,2.33
2025-10-29 00:30:00,20.11,4.44
2025-10-29 01:00:00,19.34,1.96
2025-10-29 01:30:00,18.68,2.3
2025-10-29 02:00:00,18.26,3.99
2025-10-29 02:30:00,17.21,5.12
2025-10-29 03:00:00,16.67,2.45
2025-10-29 03:30:00,16.01,7.55
2025-10-29 04:00:00,15.54,6.58
2025-10-29 04:30:00,15.18,4.21
2025-10-29 05:00:00,15.0,6.7
2025-10-29 05:30:00,15.0,7.39
2025-10-29 06:00:00,15.0,7.93
2025-10-29 06:30:00,15.08,8.25
2025-10-29 07:00:00,15.13,9.06
2025-10-29 07:30:00,15.14,9.92
2025-10-29 08:00:00,15.16,7.87
2025-10-29 08:30:00,16.23,11.48
2025-10-29 09:00:00,17.32,12.01
2025-10-29 09:30:00,16.68,12.15
2025-10-29 10:00:00,17.69,13.07
2025-10-29 10:30:00,16.96,11.78
2025-10-29 11:00:00,16.82,13.98
2025-10-29 11:30:00,15.73,9.54
2025-10-29 12:00:00,16.53,10.96
2025-10-29 12:30:00,16.23,14.53
2025-10-29 13:00:00,16.06,11.05
2025-10-29 13:30:00,16.61,10.0
2025-10-29 14:00:00,17.55,13.83
2025-10-29 14:30:00,17.32,12.41
2025-10-29 15:00:00,18.36,5.28
2025-10-29 15:30:00,17.56,7.71
2025-10-29 16:00:00,18.98,13.87
2025-10-29 16:30:00,17.72,7.08
2025-10-29 17:00:00,17.82,3.47
2025-10-29 17:30:00,19.56,7.61
2025-10-29 18:00:00,19.79,9.04
2025-10-29 18:30:00,20.54,6.31
2025-10-29 19:00:00,20.23,4.81
2025-10-29 19:30:00,20.27,5.28
2025-10-29 20:00:00,19.91,4.5
2025-10-29 20:30:00,19.74,1.77
2025-10-29 21:00:00,20.28,4.44
2025-10-29 21:30:00,21.24,5.61
2025-10-29 22:00:00,20.36,2.62
2025-10-29 22:30:00,20.98,4.12
2025-10-29 23:00:00,19.92,4.9
2025-10-29 23:30:00,20.76,5.94
2025-10-30 00:00:00,19.45,2.62
2025-10-30 00:30:00,19.71,3.15
2025-10-30 01:00:00,19.57,4.17
2025-10-30 01:30:00,20.14,5.5
2025-10-30 02:00:00,19.84,6.8
2025-10-30 02:30:00,18.93,0.43
2025-10-30 03:00:00,18.39,3.78
2025-10-30 03:30:00,17.58,2.91
2025-10-30 04:00:00,16.87,2.69
2025-10-30 04:30:00,16.21,4.37
2025-10-30 05:00:00,15.36,6.74
2025-10-30 05:30:00,15.2,3.35
2025-10-30 06:00:00,15.0,8.3
2025-10-30 06:30:00,15.11,8.06
2025-10-30 07:00:00,15.06,10.42
2025-10-30 07:30:00,15.47,9.1
2025-10-30 08:00:00,15.37,9.29
2025-10-30 08:30:00,16.05,7.21
2025-10-30 09:00:00,16.49,10.47
2025-10-30 09:30:00,16.09,10.04
2025-10-30 10:00:00,15.93,13.9
2025-10-30 10:30:00,16.46,13.74
2025-10-30 11:00:00,15.99,9.2
2025-10-30 11:30:00,17.11,13.32
2025-10-30 12:00:00,17.11,7.63
2025-10-30 12:30:00,15.99,14.18
2025-10-30 13:00:00,17.13,13.52
2025-10-30 13:30:00,17.35,9.59
2025-10-30 14:00:00,18.42,13.38
2025-10-30 14:30:00,17.43,11.61
2025-10-30 15:00:00,18.56,9.02
2025-10-30 15:30:00,18.93,8.96
2025-10-30 16:00:00,19.46,8.37
2025-10-30 16:30:00,18.95,8.0
2025-10-30 17:00:00,20.23,8.06
2025-10-30 17:30:00,19.4,8.09
2025-10-30 18:00:00,19.58,10.17
2025-10-30 18:30:00,20.22,8.43
2025-10-30 19:00:00,19.07,7.87
2025-10-30 19:30:00,19.83,4.38
2025-10-30 20:00:00,20.75,9.57
2025-10-30 20:30:00,20.37,3.51
2025-10-30 21:00:00,20.75,1.74
2025-10-30 21:30:00,20.61,3.27
2025-10-30 22:00:00,20.42,7.45
2025-10-30 22:30:00,21.2,4.21
2025-10-30 23:00:00,20.9,8.38
2025-10-30 23:30:00,20.73,7.1
2025-10-31 00:00:00,20.95,0.74
2025-10-31 00:30:00,20.35,2.73
2025-10-31 01:00:00,19.94,1.84
2025-10-31 01:30:00,19.09,1.27
2025-10-31 02:00:00,19.12,0.38
2025-10-31 02:30:00,18.86,6.45
2025-10-31 03:00:00,18.8,6.6
2025-10-31 03:30:00,18.09,5.84
2025-10-31 04:00:00,18.33,4.27
2025-10-31 04:30:00,18.36,4.9
2025-10-31 05:00:00,17.88,6.33
2025-10-31 05:30:00,16.31,5.52
2025-10-31 06:00:00,15.1,7.79
2025-10-31 06:30:00,15.27,9.11
2025-10-31 07:00:00,15.51,8.62
2025-10-31 07:30:00,15.17,9.57
2025-10-31 08:00:00,15.23,4.83
2025-10-31 08:30:00,15.69,12.44
2025-10-31 09:00:00,15.0,10.89
2025-10-31 09:30:00,15.56,12.79
2025-10-31 10:00:00,16.24,12.22
2025-10-31 10:30:00,16.75,12.27
2025-10-31 11:00:00,16.61,8.72
2025-10-31 11:30:00,16.94,13.95
2025-10-31 12:00:00,17.07,11.04
2025-10-31 12:30:00,17.34,6.89
2025-10-31 13:00:00,17.49,9.96
2025-10-31 13:30:00,18.44,13.06
2025-10-31 14:00:00,18.2,12.19
2025-10-31 14:30:00,19.06,11.33
2025-10-31 15:00:00,20.6,12.9
2025-10-31 15:30:00,20.66,9.61
2025-10-31 16:00:00,20.33,9.18
2025-10-31 16:30:00,19.78,5.92
2025-10-31 17:00:00,19.96,7.34
2025-10-31 17:30:00,20.19,5.92
2025-10-31 18:00:00,19.69,7.46
2025-10-31 18:30:00,19.52,10.48
2025-10-31 19:00:00,20.16,6.06
2025-10-31 19:30:00,20.65,4.42
2025-10-31 20:00:00,20.67,4.63
2025-10-31 20:30:00,20.7,3.45
2025-10-31 21:00:00,20.54,5.09
2025-10-31 21:30:00,21.07,0.4
2025-10-31 22:00:00,20.77,6.51
2025-10-31 22:30:00,20.33,3.73
2025-10-31 23:00:00,20.1,3.33
2025-10-31 23:30:00,19.18,6.07
2025-11-01 00:00:00,19.21,0.98
2025-11-01 00:30:00,18.9,2.65
2025-11-01 01:00:00,18.35,4.98
2025-11-01 01:30:00,17.91,3.91
2025-11-01 02:00:00,18.18,5.23
2025-11-01 02:30:00,17.53,5.77
2025-11-01 03:00:00,17.76,4.03
2025-11-01 03:30:00,17.01,2.8
2025-11-01 04:00:00,16.83,5.81
2025-11-01 04:30:00,17.24,2.7
2025-11-01 05:00:00,15.5,5.85
2025-11-01 05:30:00,15.0,6.89
2025-11-01 06:00:00,15.73,6.75
2025-11-01 06:30:00,16.72,6.0
2025-11-01 07:00:00,16.66,7.61
